192,413
206,376
4386,370
15370,356
4032,295
190,291
7335,279
3330,267
382,257
1714,255
801,237
4757,230
6015,227
8982,222
2528,219
14468,209
194,196
1716,192
7733,192
201,168
7900,160
156,158
435,158
43,154
1709,152
1643,151
125823,148
65879,145
14458,143
9,142
201672,142
2348,141
37384,137
1060,135
1097,135
28781,135
476,134
5743,134
36010,133
202,130
1280,130
3166,126
211,124
462,121
81887,120
3551,118
6086,117
6358,117
40312,117
229,116
454,114
19493,114
9187,113
1159,112
14408,112
9055,112
2810,111
208,110
4214,109
1157,107
282,106
1153,106
1613,105
218,104
186,103
220,102
215,101
481,101
1145,101
5880,101
1578,99
3214,99
30112,99
67316,98
4147,96
4839,96
9051,96
1619,95
207,94
19500,94
89153,94
839,93
23081,93
20962,92
3344,90
51972,90
209,89
486,88
1792,88
1595,87
1648,87
2411,87
11574,87
32814,85
359,85
487,85
17234,85
19673,84
1248,83
1667,83
3335,83
1638,82
814,82
13401,82
464,81
3203,81
9015,81
10745,81
1609,79
7194,79
15059,79
1301,78
28374,78
89,77
2489,77
115551,77
21300,77
69,76
1652,76
29949,76
2408,75
18781,75
19468,75
85407,75
1642,74
5321,74
9714,74
17707,74
3692,74
1160,73
2486,73
3897,73
12228,73
96804,73
164188,72
1597,72
1828,72
3331,72
3068,72
388,71
460,71
34189,71
6016,71
51344,70
183270,70
25899,70
25941,70
860,69
880,69
1219,69
3054,69
17599,69
2539,68
168885,68
5737,68
7105,68
11600,68
3065,67
7588,67
104845,67
3238,67
1154,66
1672,66
4079,66
8723,66
8868,66
271,65
495,65
217082,65
3161,64
4096,64
76034,64
22639,64
26862,64
193,63
506,63
1034,63
12222,63
47334,63
65288,63
54,62
324,62
807,62
1190,62
1203,62
222,62
4738,62
5598,62
9834,62
15076,62
16769,62
47895,62
160785,62
1587,61
104274,61
9007,61
7464,61
23722,61
21598,61
37078,60
5422,60
11635,60
12866,60
2735,60
165,59
494,59
1247,59
1269,59
2860,59
2895,59
57,59
11493,59
14400,59
8848,59
1369,58
3055,58
3425,58
3433,58
5050,58
2617,58
27046,58
96805,58
126,57
177,57
1659,57
98647,57
3426,57
3696,57
8532,57
4702,57
10857,57
179356,57
63179,57
230225,57
683,56
2272,56
2716,56
26544,56
29127,56
1152,55
1156,55
1552,55
5475,55
10078,55
467,54
1214,54
1890,54
5927,54
9111,54
10861,54
185327,54
453,53
471,53
535,53
870,53
1872,53
4154,53
171273,53
51733,53
37053,53
28019,53
5049,53
31082,53
214,52
418,52
708,52
1871,52
9839,52
11116,52
11904,52
242289,52
13308,52
160312,52
210,51
820,51
1634,51
2354,51
6407,51
9046,51
9631,51
11873,51
12367,51
15781,51
21655,51
15220,51
64699,51
