10732,10107
192,5368
1714,5100
190,4423
206,3799
194,3656
382,3354
202,3227
4757,3211
801,2817
2528,2816
3330,2666
1709,2296
211,2280
435,2159
201,2016
1704,1907
43,1903
215,1860
218,1855
1097,1849
186,1816
1648,1802
8982,1792
220,1754
462,1744
229,1740
1154,1730
486,1729
208,1718
9834,1710
5743,1688
1716,1666
210,1651
4386,1639
4032,1628
7335,1623
814,1592
1280,1589
1060,1555
506,1551
207,1547
1160,1510
148,1499
1248,1489
1613,1483
4214,1481
487,1474
692,1439
1153,1436
7733,1431
460,1416
2348,1344
468,1324
209,1323
1301,1322
282,1319
6015,1317
4738,1290
839,1289
15570,1279
1145,1266
476,1251
5880,1245
1597,1215
1203,1211
1679,1187
3065,1182
1643,1174
1639,1158
1638,1150
1595,1147
156,1141
1159,1139
3331,1131
11600,1116
1672,1107
1609,1103
1157,1101
1666,1099
1642,1082
6086,1079
496,1079
89,1069
1151,1058
1619,1052
165,1052
6016,1029
481,1018
494,1015
69,1014
1653,1014
3068,993
2539,978
1578,972
1659,968
175,958
469,954
1384,950
474,943
177,943
1634,938
1263,929
3410,915
917,912
3448,906
1647,898
1150,895
359,891
221,881
1624,880
1162,873
791,872
1158,872
955,864
2821,856
187,848
2531,848
1148,844
3166,842
1646,840
8111,840
27476,827
11388,826
2391,825
5835,822
672,821
2735,820
1792,815
1626,813
482,809
5927,809
1269,809
3711,803
2524,803
140,803
8868,801
13638,798
3374,795
1620,794
495,794
832,789
3359,784
953,783
1631,777
1590,776
6358,775
2225,772
3161,764
1670,763
17026,759
1661,758
1629,758
2411,752
1652,750
193,746
1632,742
157,734
2499,730
8727,715
13376,713
2235,712
1828,711
3832,710
1480,707
1663,702
3335,701
2578,701
4079,697
6352,694
14324,691
436,686
234,682
324,682
5462,674
471,671
2587,670
1599,669
9,669
8404,665
1156,665
1573,662
4132,660
1471,657
4712,649
286,646
1936,642
472,642
10078,641
1552,640
343,640
5049,630
8021,626
32,622
1219,619
1147,617
4096,616
2026,615
1587,613
1602,609
807,605
1667,605
167,605
1651,604
673,599
3569,598
8407,597
9747,595
1240,592
1155,591
1636,589
9794,588
6151,588
1612,586
6107,583
3495,582
1369,579
12818,579
35,577
7105,572
1871,570
470,568
12,567
5822,566
2408,565
1214,565
7969,564
3433,559
181,558
7951,558
32963,558
461,557
3815,555
2272,555
1061,553
1152,552
3296,552
161,552
5441,551
4839,550
356,548
1144,543
1357,542
21270,542
16463,541
17234,538
1616,533
15296,533
4732,530
1621,528
988,526
1675,525
2227,524
11574,522
3445,521
1161,516
4705,515
1876,515
1307,513
11397,511
1543,509
3502,509
12251,504
3692,502
3991,501
313,501
1186,500
11723,500
1184,499
78,499
13859,499
1623,497
5943,496
3441,495
2133,495
55161,494
11627,494
4183,494
16158,493
9051,493
9662,493
7194,493
271,492
2228,490
1948,487
667,487
4775,486
17866,486
2502,485
8552,481
1180,481
4550,480
9055,480
3063,479
555,479
33,479
1673,478
1872,478
14043,478
7989,476
2560,475
1239,474
7362,471
480,470
7930,469
3673,468
5848,466
5753,466
1908,465
1211,464
2506,464
380,464
21912,463
1592,462
9136,461
1910,459
6366,458
4147,457
3038,457
39939,456
18695,455
2415,453
9034,452
12513,452
465,452
17621,451
9592,451
1618,450
3192,450
6156,448
13609,448
6870,446
2259,446
9108,444
898,443
1611,440
488,439
6201,439
1222,439
7464,437
1628,437
6445,437
3062,437
5021,437
7792,436
14400,436
3004,435
19500,434
6549,433
4107,433
7488,433
13401,432
12308,431
11099,430
7900,430
217,430
880,429
6319,428
819,428
7579,428
1846,427
459,426
2368,426
19395,425
1209,425
12821,424
1459,423
2580,422
12820,422
5598,421
2822,421
216,420
13333,420
5953,419
6520,419
706,418
668,418
9071,418
4416,417
18415,417
8382,416
4983,416
3376,416
21267,416
4398,416
5906,415
10,413
1296,413
2515,413
8838,413
2727,412
3115,412
1804,411
219,410
9247,409
3557,408
11424,407
3646,407
7927,406
17418,406
20220,406
735,405
1671,405
10071,404
20527,403
3295,403
2239,403
7458,403
355,401
1718,401
9631,400
9624,400
700,400
52488,400
479,399
9257,399
12701,399
30982,398
1655,397
8306,397
418,396
21583,396
12294,395
2486,395
3709,395
2919,395
10842,394
7520,394
4973,394
586,393
2425,392
3494,392
110748,392
255,391
3284,391
691,391
126,390
2780,390
515,390
616,390
27890,390
7933,389
9723,387
1275,387
1231,387
9015,386
20755,385
11465,384
17599,384
4039,384
316,383
36371,383
3313,382
1660,381
14130,381
1890,380
1610,380
8241,379
10231,379
128,378
1994,378
1453,378
10086,377
1235,376
17379,376
3414,375
3406,375
7895,375
9714,375
2147,374
2489,374
2801,374
12241,373
4191,373
2488,372
4089,372
10553,372
4853,372
7858,372
8118,371
12354,371
6359,370
6367,370
939,368
1674,368
13720,368
3224,368
783,367
7921,367
2446,367
159,366
1836,366
4650,366
6017,365
30083,365
24848,364
5486,364
14977,363
21605,362
453,362
3431,362
3396,361
928,361
7500,361
23760,360
10091,359
6851,359
4384,359
2897,358
4675,358
11077,358
1848,358
3054,358
1606,357
7226,357
1020,357
5722,356
4053,356
13149,356
6407,356
8969,356
1622,356
1649,356
5235,355
8832,355
11019,355
11432,354
363,353
1897,353
15262,353
4790,353
3769,353
12678,353
23081,353
5869,352
9666,352
12315,352
716,351
8600,351
14388,351
12248,350
1175,349
23556,349
971,349
5962,348
4553,348
1596,347
5754,347
7107,347
13171,347
6666,347
7737,346
3214,346
15855,346
1465,346
14458,345
2498,345
15400,345
7058,344
1262,344
10272,344
8362,343
1321,342
1212,342
978,342
10466,341
600,341
17195,341
3087,341
14649,340
2951,340
554,340
15076,340
5141,339
22988,339
6429,339
6842,339
10522,339
21899,339
9077,338
8590,337
1192,337
19531,337
11429,336
1446,336
1533,336
8473,335
7348,334
2427,334
3556,333
10178,333
4988,333
4350,333
5394,332
15555,332
10949,331
2889,331
5050,331
1977,331
42481,331
23722,330
8366,330
205,330
12367,330
1537,329
1894,329
10747,329
5883,328
3700,327
2544,327
1577,327
2399,327
11743,327
4206,327
2679,327
2996,327
21264,326
3493,326
7141,326
2593,325
498,325
1989,325
2232,325
9083,325
2509,325
3291,324
14420,324
1603,324
14061,324
19388,324
9020,323
8532,323
13657,322
3507,321
3514,321
222,321
2973,321
32073,321
14240,320
2562,320
10846,319
1244,319
4215,319
627,319
32995,319
2514,319
1438,318
1238,317
29077,317
9201,317
18902,316
5592,316
17864,315
76,315
840,315
68,315
30061,315
4366,315
15412,314
511,314
35679,314
1669,314
8587,313
14430,313
14948,312
23582,312
2896,311
6409,311
4834,310
31782,310
312,310
18102,309
410,309
2793,308
1784,308
9027,308
23733,308
3232,307
8270,307
11431,307
4082,306
5900,306
9416,306
13326,306
32294,305
12805,305
8761,305
12656,305
19488,304
9396,304
4029,304
13199,303
17955,303
3230,303
870,303
4755,303
20493,303
3506,302
4708,302
5690,302
3110,302
7902,302
7289,301
4979,300
368,300
1987,300
8822,300
3030,300
12511,299
8388,299
7418,299
7610,299
197,299
17342,299
3408,299
23039,299
4761,299
9897,298
21714,298
8542,298
26862,298
341,297
4985,297
1604,297
10745,297
1800,297
2140,296
18907,296
2592,296
15148,296
6376,295
4167,295
1420,295
6544,294
24719,294
5747,294
1430,294
11873,294
18687,294
13276,293
5223,293
1969,292
7561,292
696,292
765,292
9064,291
1354,291
648,291
641,291
22737,291
9111,290
415,290
3475,290
235,289
7789,289
2439,289
4832,288
7097,288
5146,287
4102,287
13224,286
6857,286
3438,286
19528,286
3984,286
4911,286
33359,286
33989,285
3606,285
11294,285
2796,285
21881,285
3095,285
6047,285
18564,284
15059,284
2234,284
4124,284
3000,284
4616,284
19901,284
1607,283
5012,283
8124,283
3344,283
8718,283
9417,283
17816,283
643,283
7411,282
14661,282
15255,282
1376,282
8001,282
48915,282
7910,281
4160,281
2428,281
4962,281
30057,281
11733,281
4770,280
18277,280
2798,279
1305,279
5716,279
1938,278
3041,278
1506,278
15290,278
133,278
1583,278
2663,278
2536,277
12515,277
23908,277
6095,277
30871,276
5767,276
4085,276
17240,276
15754,276
3203,276
34225,276
464,276
57,275
9019,275
7992,275
9873,275
11684,275
2731,274
5600,274
6152,274
11414,274
31093,274
2063,274
8249,274
8983,273
27344,273
2597,273
2912,273
12688,273
26203,273
26105,272
378,272
13688,272
8409,272
3280,272
133410,272
1605,271
6656,271
15848,271
633,270
9911,270
4115,269
2572,269
15134,269
13386,269
179,269
3055,269
10988,268
5833,268
12442,268
7926,268
21910,267
6297,267
1190,267
2863,267
1485,266
5702,266
3246,266
8777,265
16029,265
2745,265
1118,265
11635,265
828,265
4980,264
12659,264
4275,264
803,264
8477,264
4813,263
7140,263
31685,263
8457,263
21740,263
9412,263
7628,263
2552,262
13456,262
11671,262
7169,262
4792,262
11151,262
7438,261
2485,261
5276,261
17922,261
5063,261
1286,261
3051,261
5044,261
27465,260
640,260
11378,260
10213,260
1665,260
3037,259
6356,259
1146,259
4018,259
18862,259
4561,258
2526,258
16535,258
12226,258
16769,258
4681,258
6642,258
6128,258
11455,258
7709,258
30618,258
8135,258
2035,257
1176,257
1302,257
4325,257
14148,257
9339,257
732,257
7056,257
27351,256
3967,256
7977,256
2085,256
20968,256
1767,256
2551,255
1633,255
1763,255
8579,255
8599,255
1036,255
10153,254
3409,254
6863,254
10278,254
50138,253
13570,253
8780,253
2743,253
23586,253
3162,253
3695,252
10279,252
15071,252
10269,252
4694,252
13223,251
24293,251
841,251
6986,251
8560,251
4340,251
22639,251
42176,251
4689,250
10973,250
4751,250
11710,250
4981,249
4485,249
9187,249
20859,249
20977,249
23190,248
16589,248
7287,248
7727,248
499,248
16616,248
39499,248
711,247
5615,247
6854,247
15162,247
19208,247
5737,246
54,246
10077,246
21129,246
4336,245
8019,245
483,245
8081,245
767,245
17562,245
27877,245
1967,244
15198,244
22581,244
797,244
10502,244
11361,244
1117,244
7781,244
5851,243
3910,243
7623,243
5787,242
7675,242
7986,242
3243,242
3459,242
9584,242
4625,242
3551,242
19482,241
834,241
3425,241
8889,241
14439,241
178,241
4458,240
38376,240
992,240
14313,240
3437,240
12679,240
6363,240
169,239
2339,239
5331,239
5791,239
15369,238
9047,238
5769,237
10146,237
8951,237
6036,237
1584,237
11680,237
23094,237
10954,237
2355,236
6008,236
2095,236
1104,236
11310,236
1064,236
26830,236
184,235
1247,235
18408,235
30713,235
8858,235
12384,235
4986,235
66032,235
2729,234
13719,234
2307,234
295,234
10449,234
20185,234
4264,234
10791,234
28250,234
19725,234
6739,234
40617,234
2018,233
588,233
18243,233
9869,233
23156,233
2280,233
779,233
14533,233
10856,233
7731,233
92137,233
663,232
3538,232
411,232
1555,232
655,232
31911,232
3345,232
2127,232
6339,232
3238,232
14717,232
4692,232
1170,232
10804,232
7632,231
27552,231
17142,231
8730,231
3648,231
833,231
103397,231
8252,230
2125,230
35681,230
19580,230
863,230
9043,229
4698,229
3057,229
7596,229
3976,228
2019,228
9732,228
20671,228
3388,227
7243,227
4984,227
122,227
38458,227
2518,227
13414,227
1614,227
37024,227
445,226
8278,226
10817,226
4144,226
6536,226
2860,226
3350,226
6743,226
3389,226
5934,226
3986,226
15368,226
9308,225
3071,225
10737,225
14718,225
26534,225
22730,225
7922,225
28900,225
34328,225
2341,225
18162,224
21737,224
4310,224
4931,224
7783,224
2474,224
11015,223
11314,223
522,223
2229,223
4565,222
8836,222
23950,222
567,222
15752,221
4547,221
3524,221
13685,221
1565,221
11573,220
16394,220
15683,220
32228,220
4736,220
16733,220
5008,220
2904,220
2983,220
6114,220
5842,220
4171,220
7461,220
621,220
8849,220
15099,219
5748,219
7043,219
9755,219
11551,219
353,219
10986,219
41561,219
21464,218
7305,218
390,218
12397,218
3218,218
26266,218
1579,218
12286,217
33350,217
3235,217
10451,217
24017,217
7291,216
14624,216
19239,216
9692,216
3706,216
6593,216
618,216
12813,216
9007,216
2275,216
109516,216
15587,215
12593,215
15152,215
12817,215
3387,215
75,215
71658,215
1205,214
4312,214
15380,214
213,214
14295,214
3195,214
27412,214
9960,214
1149,214
13226,214
20847,213
7619,213
2372,213
809,213
7738,213
943,213
16732,213
7713,213
