206,599
190,589
1714,567
194,521
33362,496
179324,496
2426,480
202,415
282,399
382,395
148,387
8409,382
192,370
1704,365
2528,363
48238,352
2727,346
148301,338
43,324
201,303
814,303
7335,300
211,290
215,283
5743,274
9834,267
50207,263
99199,262
462,257
4386,257
21783,256
801,254
36071,249
207,248
486,247
1709,247
220,246
3330,242
218,241
1154,241
1848,235
2129,235
1060,234
7733,229
5880,222
4757,218
435,216
47611,212
8982,208
1157,207
2348,206
4032,206
229,203
453,201
81308,200
5462,198
91657,196
3065,191
3331,190
8111,187
1153,186
460,184
1716,184
30982,180
209,179
10086,179
31891,178
232197,177
157,176
1160,176
506,174
6016,173
1652,172
33461,172
208,171
1184,171
1097,169
24934,169
50305,168
210,167
3192,167
1145,166
1643,165
6086,165
1248,164
839,163
11100,163
1203,160
9714,159
832,156
1239,156
1908,156
91395,156
4385,154
9047,152
38979,149
156,148
8868,148
482,146
1613,145
14324,144
34313,142
1672,141
25751,141
496,140
1280,140
1301,137
692,136
4738,135
1597,134
1659,134
494,133
487,132
14267,132
15378,132
17234,132
48361,132
359,131
22492,130
1595,129
186,128
474,126
1638,126
469,124
15148,124
1150,123
11600,123
18687,123
175,122
1034,122
6352,122
13238,122
28603,122
96642,122
1944,120
1648,119
2391,119
149237,118
9212,118
495,117
1061,116
2539,116
89,115
1609,115
3068,115
3161,115
3557,115
1624,114
3445,114
898,113
1148,113
1949,113
7588,113
21899,113
46934,113
6107,112
14240,112
26628,112
1159,111
1552,111
12701,111
21741,111
1118,110
1619,110
13174,110
30507,110
1647,109
1670,109
2872,109
38221,109
165,108
472,108
2228,108
2531,108
3000,108
3166,108
7042,108
10078,108
11680,108
152122,108
2578,107
17866,107
476,106
1653,106
16989,106
30061,106
1158,105
1632,105
2235,104
4775,104
7969,104
8306,104
12813,104
1269,103
1666,103
11627,103
13250,103
112986,103
7737,102
467,101
468,101
1578,101
1592,101
2063,101
25999,101
3063,100
79471,100
21740,99
99614,99
81507,98
1263,97
5037,97
79416,97
4214,96
8822,96
14250,96
