1714,1209
206,1113
192,926
202,913
1704,892
190,840
194,840
4757,821
801,804
3330,797
382,787
43,759
2528,628
17761,601
210,577
7733,567
8982,529
211,507
435,498
229,486
13152,461
1709,460
486,455
4386,435
7335,429
20960,427
148,418
3331,415
9071,413
186,412
1248,412
220,400
506,398
215,394
89,388
3065,388
201,385
208,385
814,375
1716,374
6015,371
462,370
218,360
3359,344
207,341
282,339
1060,333
156,331
1648,329
5743,322
3711,317
4214,317
4738,314
27476,312
165,309
2524,304
1612,303
2531,303
1151,302
839,300
209,299
6352,292
481,288
1613,285
607,283
1552,282
460,278
1269,278
2411,278
17026,278
1153,277
1097,276
1639,275
2488,274
313,271
487,269
7610,268
1578,266
1160,264
5880,263
16607,263
72470,261
1672,259
175,258
35,257
177,255
1301,255
1453,251
9834,251
1148,249
1154,249
1595,249
495,245
9047,244
1666,243
239907,243
1638,240
12515,240
1280,238
3068,237
2499,236
1642,232
1597,230
1643,230
1619,229
1653,228
1587,227
1459,225
1611,225
494,224
692,224
5394,222
4032,221
2348,220
4755,219
482,216
476,215
1609,214
464,213
30433,208
1659,207
343,205
11600,198
554,195
3374,193
39775,190
496,189
468,187
23722,187
471,186
1610,186
167,185
1162,185
5462,185
9082,185
1708,184
1667,183
23908,183
2735,181
1674,179
3432,179
6107,179
157,178
2646,178
17925,175
6356,174
1145,173
1618,173
1240,172
2408,172
1647,171
1157,170
1792,170
7927,169
24163,168
78703,167
234,166
1384,165
75903,165
1159,164
24202,164
1621,163
5851,163
474,162
20493,162
6016,161
69,159
1203,159
1655,158
1670,158
8306,158
18229,158
359,157
1147,157
8362,157
39220,157
461,156
7930,156
12701,156
1247,155
1629,154
2242,154
8388,154
1156,153
1263,153
2578,153
81133,153
2919,152
8404,152
1634,151
7675,151
8409,151
2551,150
3448,150
11743,150
1628,149
1661,148
54868,148
187,147
1599,147
17866,147
32469,147
1871,146
2391,146
11684,146
13609,146
14324,146
14582,145
3335,144
67572,144
19182,142
33398,142
7952,141
1357,140
11723,140
700,139
7921,139
14861,139
469,138
706,138
2821,138
74750,138
2018,137
8522,137
10306,137
15194,137
19500,137
714,136
6544,136
7520,136
7737,136
24964,136
59000,136
193,135
1663,135
10732,135
819,134
4079,134
1936,133
14,132
17707,132
9034,131
12251,131
685,130
1150,130
1626,130
67577,130
2235,130
3116,130
13376,130
102529,130
1872,129
3063,129
3551,129
3692,129
21374,129
49248,129
122197,129
3709,128
15570,128
271,127
1646,127
6358,127
6842,127
1590,126
12390,126
21267,126
27340,126
71226,126
3502,125
15775,125
44041,125
221,124
1616,124
3166,124
3569,124
3708,124
5722,124
6429,124
12442,124
1573,123
1606,123
1948,123
3646,123
12593,123
38276,123
465,122
555,122
955,122
1020,122
1186,122
9225,122
12513,122
88220,122
11627,121
36485,121
9,120
1631,120
4732,120
3411,119
9041,119
10586,119
29017,119
1244,118
1622,118
1636,118
9452,118
22319,118
24422,118
928,117
2054,117
2228,117
8473,117
9532,117
34117,117
6532,117
3161,116
7902,116
3165,116
65078,116
3606,115
321062,115
12,114
255,114
5049,114
8355,114
172528,114
109516,114
60568,114
1669,113
2593,113
3418,113
4775,113
13720,113
29069,113
7773,113
1152,112
4385,112
4839,112
10553,112
15059,112
31836,112
472,111
5962,111
17621,111
42695,111
65939,109
1675,109
2225,109
5012,109
5141,109
5754,109
5822,109
8053,109
19803,109
4039,109
4985,109
34902,109
535,108
791,108
1652,108
2147,108
2798,108
5900,108
6366,108
15941,108
32306,108
341,107
658,107
1161,107
4147,107
2377,107
5869,107
28950,107
783,106
3087,106
9490,106
13276,106
21915,106
35243,106
1671,105
3431,105
3832,105
9015,105
12315,105
12820,105
14222,105
20755,105
1167,104
1673,104
2415,104
126,103
1158,103
1620,103
3350,103
14292,103
59087,103
61702,103
832,102
1623,102
6549,102
10451,102
15279,102
94068,102
237155,102
353,101
1607,101
1632,101
2368,101
3038,101
19482,101
26255,101
47508,101
312,100
436,100
803,100
2133,100
103201,100
480,99
7701,99
8056,99
11397,99
1180,98
2129,98
2970,98
7781,98
10520,98
14294,98
266854,98
20527,98
159,97
324,97
1036,97
3004,97
3192,97
3314,97
4862,97
122405,97
6367,97
7054,97
9662,97
38458,97
42595,97
515,96
1846,96
4183,96
6984,96
8443,96
8826,96
23760,96
46518,96
53236,96
57,95
1184,95
1890,95
1908,95
5904,95
6986,95
13401,95
35913,95
121394,95
161,94
1828,94
1969,94
11651,94
12248,94
18678,94
30871,94
39357,94
46489,94
575,93
1354,93
1577,93
2904,93
6607,93
8366,93
11401,93
11671,93
12821,93
9132,93
667,92
735,92
1104,92
18415,92
18881,92
22639,92
15246,91
18416,91
1551,90
1873,90
2539,90
6372,90
10153,90
10647,90
242231,90
17418,90
6086,90
180149,90
1212,89
1275,89
2288,89
2725,89
80071,89
14874,89
17152,89
21910,89
23125,89
93020,89
7243,89
633,88
1836,88
2916,88
3356,88
3556,88
5520,88
10737,88
13638,88
26708,88
38434,88
453,87
1155,87
1624,87
2150,87
5021,87
8407,87
11431,87
36895,87
56335,87
1064,86
1543,86
1649,86
1876,86
3115,86
4215,86
8122,86
12326,86
9020,86
15226,86
16616,86
17955,86
181,85
1273,85
1679,85
3767,85
9794,85
10400,85
11665,85
21270,85
42872,85
380,84
1239,84
3062,84
4981,84
4983,84
8606,84
11099,84
14628,84
21605,84
22988,84
32636,84
117171,84
128523,84
32472,84
356,83
563,83
844,83
1615,83
1651,83
2580,83
7097,83
12354,83
13139,83
19493,83
21583,83
35673,83
39939,83
110748,83
189,82
615,82
635,82
1866,82
2587,82
2868,82
4102,82
4853,82
5422,82
8477,82
8552,82
9136,82
12454,82
13808,82
16369,82
20235,82
152523,82
2229,81
2983,81
3134,81
11453,81
3344,81
3557,81
3910,81
4124,81
5146,81
6857,81
19531,81
25481,81
17341,81
43323,81
12397,81
9612,81
807,80
835,80
2425,80
4684,80
4979,80
5682,80
5702,80
6520,80
7926,80
9755,80
12872,80
3478,80
20899,80
23156,80
