192,220
91562,148
49893,135
1672,125
486,120
9918,116
3330,111
190,100
8982,99
1709,93
282,87
21686,87
1060,86
17716,85
14574,85
202,82
2531,82
801,79
1158,76
506,74
1597,72
1149,70
229,69
206,68
3230,65
1595,64
1716,62
1651,61
2408,61
4386,61
210,59
828,58
1573,58
1161,58
839,57
10747,56
4757,56
18434,55
5833,55
1638,53
46920,53
165,52
494,52
4325,52
40163,52
201,51
62960,51
24816,50
271,50
436,49
610,49
175,48
460,48
1263,48
27115,48
9415,48
42050,47
11627,47
22768,47
209,46
1936,46
6086,46
462,45
594,45
1613,45
2528,45
3068,45
30710,45
1639,43
3507,43
41082,42
487,42
1096,42
1157,42
9834,42
481,41
1619,41
1653,41
62763,41
3880,41
32,41
359,40
6016,40
1159,40
1609,40
215,40
474,39
2859,39
34617,39
3569,39
33381,39
5880,39
15898,39
186,38
208,38
382,38
16893,37
1666,37
70073,37
11652,37
194,36
1153,36
1274,36
1307,36
34941,36
2539,36
2860,36
35979,36
234,35
1152,35
1714,35
34955,35
33390,35
9412,35
5800,35
311,34
9055,34
1154,34
1590,34
2919,34
28453,34
20680,34
469,33
1248,33
39620,33
1155,32
1160,32
29318,32
26932,32
177,31
356,31
1642,31
169,31
1659,31
1655,31
4557,31
111133,31
5462,31
35299,31
1612,31
220,30
57805,30
3241,30
3481,30
5208,30
87538,30
6015,30
8148,30
7140,30
7335,30
40820,30
496,29
1321,29
25920,29
12678,29
4061,29
5655,29
128810,29
39939,29
193,28
211,28
218,28
1384,28
1240,28
1301,28
4755,28
9756,28
1628,28
2228,28
2411,28
69266,28
77919,28
29063,28
4738,28
155942,28
38655,28
1034,28
7014,28
15816,28
41149,27
1097,27
9329,27
1203,27
2259,27
2502,27
11098,27
3473,27
3690,27
4570,27
38376,27
10982,26
82663,26
1626,26
2578,26
3239,26
37397,26
23762,26
4743,26
14434,26
39255,26
23161,26
7688,26
24877,25
471,25
49704,25
13808,25
946,25
1147,25
1661,25
1674,25
1675,25
8552,25
10497,25
68345,25
119855,25
3188,25
3238,25
3331,25
53542,25
55376,25
6549,25
6877,25
163896,24
157,24
181,24
1552,24
1561,24
9784,24
1599,24
46708,24
2227,24
2275,24
2587,24
83748,24
3214,24
3445,24
13867,24
4759,24
3203,24
9339,24
24182,24
179,23
435,23
33576,23
1148,23
1663,23
101246,23
110461,23
4832,23
4761,23
4983,23
14093,23
47288,23
18537,23
4617,23
155211,23
7933,23
476,22
482,22
148530,22
1280,22
58755,22
1704,22
26539,22
56804,22
18408,22
27455,22
27564,22
11635,22
70048,22
5679,22
23104,22
5943,22
14400,22
22645,22
6453,22
11424,22
7531,22
49305,21
8836,21
8400,21
206207,21
1602,21
1648,21
1652,21
3065,21
611,21
10553,21
27460,21
3087,21
11342,21
11473,21
26568,21
11965,21
106790,21
20900,21
4762,21
4790,21
100602,21
6176,21
9346,21
40477,21
16344,21
9,20
207,20
286,20
917,20
1209,20
1302,20
157024,20
1948,20
2524,20
2567,20
3184,20
249127,20
3506,20
77756,20
32082,20
20557,20
12515,20
20746,20
231471,20
37600,20
5648,20
38881,20
2499,20
6961,20
7002,20
57320,20
69,19
89,19
8569,19
8727,19
8832,19
791,19
1180,19
132309,19
1265,19
1357,19
1607,19
1618,19
1629,19
9902,19
9336,19
2147,19
2148,19
18695,19
2348,19
19012,19
3004,19
60425,19
37381,19
3465,19
12090,19
7483,19
12384,19
4214,19
4383,19
4625,19
7599,19
5049,19
13316,19
5602,19
15570,19
13909,19
145060,19
46837,19
5927,19
6489,19
2387,19
6201,19
14846,19
46854,19
47917,19
64760,19
15935,19
16038,19
37361,19
8019,19
43,18
8335,18
16678,18
197144,18
17144,18
17789,18
1578,18
1623,18
42595,18
2130,18
17812,18
18907,18
27519,18
19536,18
11438,18
3410,18
4649,18
4841,18
4874,18
81367,18
21601,18
5642,18
3193,18
5822,18
145498,18
97121,18
151,18
7097,18
2580,18
163240,18
17733,18
214,17
278744,17
49437,17
57632,17
1273,17
9758,17
1643,17
16666,17
1894,17
10265,17
363,17
2427,17
2521,17
68118,17
115141,17
52135,17
36071,17
3355,17
3747,17
73102,17
41707,17
4705,17
4776,17
5394,17
5441,17
21899,17
13791,17
30257,17
5835,17
14033,17
6326,17
6422,17
7773,17
16086,17
171861,17
12,16
8366,16
424,16
8672,16
667,16
692,16
25369,16
953,16
978,16
58390,16
1145,16
1146,16
9416,16
17707,16
9731,16
1670,16
130599,16
3043,16
2155,16
2192,16
2386,16
68119,16
10842,16
27274,16
15583,16
3694,16
3704,16
4030,16
4047,16
4126,16
12674,16
4689,16
4765,16
4770,16
4864,16
5018,16
21712,16
62745,16
5524,16
71116,16
13858,16
5743,16
971,16
6024,16
22611,16
22639,16
88395,16
6942,16
30510,16
15198,16
31769,16
7215,16
