14396,3592
192,2844
1714,2175
206,1980
190,1530
194,1280
202,1133
382,1111
4757,1102
801,874
186895,839
210,821
1709,806
120521,752
3330,741
2528,726
303020,724
5292,687
8982,687
201,674
207,665
71467,654
171727,653
1154,645
28610,643
211,630
7335,630
5743,625
486,619
4032,618
27730,607
7733,605
282,603
43,590
1704,587
435,576
218,570
1716,557
220,531
4386,528
3331,527
224238,525
462,520
215,518
2531,515
1160,513
209,512
3711,511
1097,510
186,507
9834,507
208,496
1636,491
37965,491
6015,486
148,475
4214,475
1022,473
1280,448
460,443
1153,439
692,438
49665,437
234,434
590,430
87938,428
1613,427
175,424
3041,424
1060,419
229,417
1248,413
25846,413
8388,409
14718,409
1666,407
142511,402
92634,399
1159,394
1648,392
6016,392
1597,379
34591,378
3065,377
35248,374
468,373
988,373
1301,372
15570,370
814,368
453,365
12688,364
1674,359
839,357
6358,355
1672,353
1578,351
1624,351
1157,350
1639,350
487,349
1162,347
1609,346
165,345
1145,345
31811,345
1269,344
11600,343
1612,342
30077,342
494,339
476,338
2348,338
13706,334
506,333
1659,331
1663,329
3161,327
23069,326
40821,325
66895,325
3374,324
313,323
44674,323
3359,322
5049,315
69,312
2821,311
11388,308
3068,305
38595,305
495,303
1158,300
5462,299
706,296
12,295
1619,295
2524,294
135718,292
6549,290
4738,289
1629,288
177,287
17234,287
53231,287
32,286
1156,286
13376,285
236101,283
482,278
36363,277
1180,276
157,275
1653,275
481,274
474,271
1036,268
1643,268
39581,266
1595,265
5880,265
469,263
4372,262
17595,261
791,260
3335,260
27840,260
9,259
1147,258
1148,257
2735,256
359,255
2391,253
3515,250
193,248
316,248
1275,248
88768,247
187,246
496,246
2539,246
5075,246
25125,246
1652,245
27340,245
1642,244
1661,244
10949,244
1638,243
3063,243
9290,243
89,242
1263,242
126312,242
1590,241
10732,241
1610,240
25333,240
78,238
5833,236
459,235
1203,235
1651,235
1647,234
2411,234
8868,234
10078,234
40170,234
67870,234
1471,233
436,232
7921,232
88198,232
1144,230
1151,230
2822,230
1792,229
14400,229
43604,229
3991,228
150928,228
6520,227
10670,227
3062,226
6107,226
18415,226
20329,226
667,224
3815,224
66579,224
1670,223
39265,223
161,222
1621,222
18879,222
47241,222
253093,222
2727,221
3410,221
9027,221
112319,221
167,220
1936,220
1480,218
1599,218
47251,218
80711,218
1237,216
1592,215
5953,215
47235,215
1384,214
8111,214
16442,214
54776,214
2225,213
6086,212
1214,211
20574,211
64310,211
1908,210
5722,209
114759,209
2560,208
610,206
5702,206
6218,206
36261,206
2474,205
6657,205
39517,205
286,204
18585,204
1573,203
1626,203
4839,203
25382,203
9132,202
5321,200
14589,200
91065,199
832,198
8407,198
3411,197
3696,197
1161,196
1165,196
2911,196
2731,195
23081,195
46483,195
68637,195
7141,194
11314,194
12226,194
17379,194
3142,194
471,193
3313,193
4096,192
2235,191
3445,191
5934,191
7610,191
9873,191
12251,191
65862,190
17866,190
23513,190
41077,190
356,189
1673,189
1871,189
6396,189
11723,189
418,188
9034,188
12515,188
14717,188
176406,188
1620,187
1872,186
6870,186
10755,186
193340,186
82897,186
1718,185
4340,184
8021,184
70366,184
673,183
7951,183
9714,183
324,182
380,182
14324,182
45621,182
1061,181
18627,181
27182,181
3433,180
4171,180
2502,179
45176,179
95487,179
221,178
343,178
1150,178
5021,178
6458,178
555,177
1511,177
13139,177
3646,176
31620,176
663,175
716,175
1307,175
12821,175
13153,175
49589,175
2368,174
2499,174
1634,173
3054,173
9257,173
10986,173
40248,173
1694,172
1890,172
2506,172
13304,172
35636,172
1631,171
9747,171
4039,170
1552,169
3709,169
23094,169
971,168
8848,168
14005,168
1675,167
4712,167
6366,167
12701,167
79021,167
126,166
461,166
1828,166
15076,166
24558,166
28374,166
895,165
7194,165
15257,165
19747,165
1155,164
8306,164
480,163
3747,163
9452,163
34546,163
1618,162
4325,162
4550,162
7429,162
11378,162
15071,162
36998,162
33,161
3556,161
4732,161
488,160
1358,160
2587,160
2973,160
5225,160
7900,160
10213,160
16957,160
156,159
2125,159
3695,159
9794,159
17621,159
1632,158
3557,158
9051,158
18243,158
29768,158
1321,157
1543,157
2912,157
6842,157
285864,157
140,156
16115,156
24719,156
1235,155
1948,155
4705,155
15205,155
17026,155
1357,154
3425,154
7902,154
7930,154
9339,154
13638,154
18862,154
869,153
1184,153
12658,153
13149,153
464,152
819,152
928,152
3166,152
8404,152
9015,152
11654,152
13859,152
27189,152
31918,152
39733,152
47854,152
898,151
1697,151
2489,151
9055,151
34909,151
42876,151
3088,150
3673,150
6544,150
12367,150
20245,150
