207,302
55145,179
2729,138
202,134
382,134
192,133
3330,121
33336,119
989,115
10231,115
7748,112
13909,112
2411,109
9691,106
175,105
190,97
5743,96
1714,90
10880,89
206569,88
494,87
99788,84
19646,82
201,80
2416,80
3243,78
4171,78
7781,77
1828,75
486,73
67981,73
135177,72
211,68
1716,67
9257,66
3500,66
238085,65
7564,65
472,64
2528,64
33555,63
215,62
57216,62
1613,61
206,59
1203,59
435,58
725,58
4336,58
1704,57
194,56
887,56
4625,56
218,55
668,55
5462,55
476,54
7738,54
282,53
1661,53
3286,52
630,51
162597,51
31126,51
33860,50
14547,50
4738,48
179,47
33866,47
1606,47
1642,46
15019,46
35284,45
6870,45
154468,45
1709,44
49425,44
57142,44
208,43
33789,43
57156,43
18607,43
5959,43
220,42
462,42
511,42
22047,42
541,42
79214,41
17255,41
1184,41
5957,41
1643,41
18534,41
43314,41
2407,41
28017,41
27901,41
3673,41
7921,41
480,40
1097,40
157175,40
1595,40
84898,40
15021,40
3506,40
146775,40
57144,40
1763,39
10215,39
44568,39
3986,39
765,39
5153,39
15011,39
814,38
1471,38
67195,38
3192,38
69178,38
1836,38
7907,38
481,37
1214,37
36071,37
17379,37
14061,36
9110,36
33873,36
1791,36
3502,36
11873,36
6015,36
261439,36
186,35
1804,35
18243,35
19554,35
3478,35
4932,35
832,34
1280,34
67249,34
101464,34
126261,34
16204,34
12,33
13720,33
12796,33
87018,33
5953,33
57158,33
209,32
8982,32
1146,32
8413,32
1648,32
2515,32
3027,32
5556,32
23229,32
229,31
12354,31
638,31
23386,31
33869,31
142013,31
11378,31
3374,31
692,31
4303,31
152227,31
119608,31
1157,31
7969,31
237830,30
839,30
1596,30
34867,30
11397,30
27872,30
3418,30
8823,30
30690,30
4039,30
29153,30
13866,30
13868,30
9289,30
97832,30
16379,30
41702,29
1607,29
1620,29
1638,29
18644,29
11430,29
73818,28
16647,28
8739,28
167,28
33868,28
1248,28
1612,28
16728,28
6359,28
29958,28
16167,28
461,27
673,27
1384,27
27537,27
3713,27
10769,27
55280,27
14583,27
22779,27
2415,27
1153,26
25929,26
34159,26
1590,26
42680,26
3115,26
1767,26
62072,26
28268,26
10584,26
9388,26
187,25
255,25
237838,25
313,25
702,25
834,25
873,25
1160,25
9391,25
9803,25
1618,25
1630,25
1646,25
3421,25
3327,25
110849,25
3458,25
4736,25
13957,25
38565,25
9162,25
153264,25
15585,25
32003,25
122170,25
14027,25
11722,25
171823,25
316,24
25158,24
210,24
9834,24
2502,24
2539,24
11978,24
3812,24
5044,24
104136,24
32425,24
380,23
9621,23
9035,23
1679,23
1212,23
2127,23
10620,23
3464,23
3475,23
4350,23
29003,23
103181,23
38846,23
22642,23
15294,23
23103,23
7596,23
7626,23
148,22
165,22
234,22
50126,22
994,22
34040,22
34450,22
43147,22
3157,22
27204,22
1989,22
33409,22
20848,22
21803,22
13695,22
15461,22
1561,22
38851,22
170687,22
12294,21
17143,21
783,21
9780,21
1354,21
42497,21
10431,21
59974,21
3022,21
24695,21
2147,21
4818,21
25263,21
79174,21
46929,21
6086,21
205,21
72062,21
39499,21
39485,21
7381,21
123273,21
48583,21
24153,21
212640,21
7980,21
8082,21
8111,21
9,20
8730,20
69,20
156,20
8428,20
488,20
66100,20
254517,20
49778,20
1578,20
1708,20
34600,20
10269,20
30642,20
11019,20
2924,20
3065,20
3159,20
68963,20
4708,20
8822,20
20557,20
28797,20
143653,20
11671,20
23986,20
4705,20
49532,20
13012,20
13376,20
5776,20
38828,20
88192,20
30980,20
89366,20
41440,20
8389,19
271,19
657,19
50634,19
33549,19
17326,19
17473,19
1145,19
9371,19
1623,19
277428,19
9902,19
1846,19
2142,19
2224,19
68284,19
52350,19
40229,19
3429,19
298453,19
7610,19
4813,19
38064,19
29624,19
14063,19
5927,19
11551,19
7226,19
7258,19
64741,19
45661,19
204411,19
7930,19
24542,19
8252,18
237837,18
19194,18
66097,18
614,18
655,18
33806,18
1180,18
91547,18
1632,18
1641,18
26909,18
3282,18
3444,18
78413,18
4032,18
20422,18
4416,18
12679,18
4792,18
3692,18
103423,18
21655,18
5489,18
38747,18
35281,18
15105,18
7318,18
23908,18
108399,18
16115,18
38196,18
32814,17
24699,17
1391,17
292,17
286,17
482,17
60398,17
1269,17
1622,17
1644,17
1649,17
140939,17
5764,17
18848,17
3161,17
19202,17
265266,17
52328,17
3359,17
3480,17
298448,17
52689,17
298460,17
53863,17
85305,17
4008,17
12308,17
28833,17
21029,17
3703,17
41788,17
5048,17
5146,17
5441,17
8373,17
5737,17
5880,17
6358,17
31082,17
6877,17
15302,17
25845,17
7773,17
356,16
471,16
506,16
8884,16
50008,16
107398,16
271996,16
118965,16
8382,16
1161,16
33989,16
1639,16
1672,16
9909,16
10078,16
18799,16
2536,16
19193,16
11388,16
3245,16
3376,16
298457,16
175635,16
11986,16
20276,16
135146,16
4264,16
61792,16
4757,16
4833,16
4836,16
298451,16
5049,16
95323,16
13698,16
5688,16
2348,16
20385,16
24753,16
6872,16
23288,16
7033,16
38063,16
40191,16
7536,16
4082,16
157,15
181,15
16589,15
16262,15
468,15
2822,15
25126,15
177,15
1148,15
1296,15
1302,15
1509,15
1592,15
1961,15
215217,15
10491,15
231701,15
76611,15
19673,15
3415,15
3606,15
175691,15
192110,15
3706,15
20295,15
31780,15
28934,15
12564,15
28998,15
21060,15
12869,15
12877,15
4774,15
4786,15
4810,15
13790,15
7765,15
14012,15
5886,15
6011,15
6016,15
39047,15
30892,15
80550,15
6861,15
6884,15
1597,15
262016,15
32147,15
73312,15
7895,15
7974,15
8081,15
8222,14
24915,14
8838,14
17099,14
17183,14
2488,14
33798,14
2915,14
1159,14
9605,14
9711,14
58924,14
1634,14
9873,14
21073,14
18687,14
388,14
24358,14
34544,14
68082,14
18192,14
27495,14
11424,14
36008,14
1604,14
3453,14
52706,14
37466,14
86632,14
66168,14
61180,14
3408,14
28760,14
1573,14
21010,14
801,14
13127,14
5722,14
13830,14
267936,14
41943,14
24645,14
137348,14
72046,14
6319,14
6331,14
6337,14
14546,14
1060,14
80447,14
15293,14
15472,14
15528,14
12262,14
16521,13
222,13
285,13
8583,13
460,13
487,13
496,13
535,13
66094,13
74362,13
33537,13
58314,13
1158,13
1231,13
25843,13
25900,13
83280,13
25947,13
13685,13
132477,13
42057,13
9666,13
9714,13
1599,13
1636,13
20755,13
1669,13
