82721,132
13464,102
9108,101
21714,97
42595,95
31324,91
79204,79
3282,73
35026,73
138421,72
109750,70
47970,67
225688,67
26269,66
210,65
67075,65
182592,65
21913,65
19266,65
70726,64
12513,62
187356,62
10650,58
165599,58
220,55
10032,55
4486,55
201,54
9858,53
37581,52
4350,52
29823,51
174038,50
30497,50
22318,48
1716,48
42050,47
25609,46
9960,46
35988,46
23755,46
36502,45
221159,45
801,44
4214,43
3027,43
57805,42
15898,41
41561,41
898,40
31308,40
57927,40
2731,40
9424,40
90858,39
14348,39
3789,39
796,38
66398,38
471,37
20862,37
35682,37
14946,37
68362,36
2524,36
172608,36
37993,36
156,36
1794,36
7951,36
18914,36
127879,35
78259,35
18695,35
15071,34
17341,34
45830,34
167750,34
188314,34
74366,34
9395,34
175431,34
705,33
17358,33
14444,33
10272,33
36279,32
75298,32
103492,32
43518,32
5049,32
8868,32
100596,31
54498,31
22322,31
16733,31
14411,31
692,31
29198,31
6526,31
111133,31
194,30
88001,30
100598,30
13339,30
7348,30
3761,30
28244,30
220298,30
12248,30
25542,29
14617,29
5894,29
17866,29
43442,29
7992,29
15571,29
111614,29
6399,28
63796,28
14597,28
12241,28
190,28
22350,28
28772,28
3057,28
11708,28
465,27
87518,27
486,27
229,27
126757,27
9462,26
41338,26
72466,26
9757,26
47292,26
37158,26
3080,26
139836,26
211,26
11965,26
155098,26
272109,26
19814,25
39697,25
30216,25
106856,25
46382,25
2536,25
53542,25
1070,25
6629,24
72469,24
10451,24
202,24
3784,24
8689,24
222761,24
46818,24
112056,24
21729,23
10780,23
462,23
1537,23
26533,23
7468,23
5880,23
1408,23
70329,22
13323,22
37153,22
16525,22
9055,22
6868,22
49356,22
154255,22
311,22
73479,21
14017,21
218,21
5754,21
209187,21
220927,21
52237,21
1153,21
69639,21
7183,21
240285,21
11133,21
20065,20
46962,20
35742,20
221789,20
192,20
146196,20
11900,20
1060,20
26931,20
85619,20
38701,20
4039,20
5900,20
9396,20
54920,19
148384,19
58799,19
5602,19
19482,19
40170,19
496,19
4738,19
1555,19
4264,19
18243,19
832,19
206128,19
15570,19
5223,19
29073,19
71115,18
5492,18
5498,18
5679,18
37151,18
37156,18
1610,18
5514,18
186338,18
71065,18
2529,18
20995,18
43936,18
6892,18
57473,18
9216,18
121965,18
149605,18
10575,17
10200,17
81122,17
37155,17
82711,17
4110,17
215,17
41859,17
506,17
11377,17
43,17
15486,17
151563,17
14066,17
28480,17
651,17
85684,17
36101,17
11429,17
17605,17
641,17
14158,17
146970,17
38722,17
79269,17
209,17
55241,17
93237,17
1155,17
8971,16
48607,16
45671,16
81549,16
42598,16
45672,16
73655,16
37154,16
73658,16
102537,16
2391,16
487,16
382,16
1269,16
55635,16
294463,16
40190,16
4874,16
39751,16
460,16
93664,16
1289,16
791,16
7092,16
33626,16
90485,16
1670,16
30630,16
14324,16
31939,15
14082,15
7105,15
105089,15
37157,15
1667,15
26468,15
6367,15
13130,15
1945,15
2906,15
172040,15
7097,15
3330,15
1391,15
190314,15
29002,15
151001,15
95445,15
5718,15
51330,15
25342,15
1686,15
57810,15
130897,15
57811,15
7977,15
1910,15
11611,15
70662,15
22598,15
5235,14
9592,14
60695,14
8362,14
207,14
208,14
3359,14
1613,14
3642,14
174210,14
15041,14
14148,14
3065,14
15927,14
3795,14
3797,14
954,14
26534,14
11867,14
181522,14
7701,14
1573,14
65977,14
41286,14
5394,14
93373,14
95448,14
6857,14
15415,14
616,14
1638,14
1192,14
436,14
86894,14
240276,14
4272,14
31477,13
28060,13
24837,13
468,13
5462,13
122445,13
37152,13
97948,13
113057,13
8413,13
6429,13
45697,13
1248,13
50440,13
20620,13
43564,13
13820,13
16769,13
4909,13
2810,13
10195,13
9924,13
129374,13
98777,13
46556,13
9367,13
39858,13
7683,13
206,13
24450,13
149602,13
36096,13
1792,13
1956,13
8086,12
4708,12
47413,12
2852,12
1666,12
11125,12
73656,12
131684,12
73660,12
26266,12
175,12
1655,12
7919,12
83663,12
14,12
52392,12
16513,12
15605,12
41168,12
10793,12
4936,12
181513,12
141112,12
194484,12
107760,12
70568,12
30624,12
19287,12
19668,12
63380,12
11548,12
25169,12
1307,12
9584,12
10748,12
116686,12
7949,12
213284,12
5008,12
329,12
57808,12
22729,12
65976,12
5833,12
5020,12
16446,12
50499,12
101539,12
504,12
53969,11
197,11
65011,11
9554,11
79038,11
221790,11
119224,11
14419,11
16172,11
2593,11
37076,11
10150,11
3119,11
3583,11
16497,11
37470,11
14458,11
63191,11
10177,11
3754,11
59530,11
14598,11
44075,11
35607,11
81921,11
23104,11
24993,11
32584,11
7298,11
47920,11
98771,11
163805,11
107283,11
119778,11
120824,11
44052,11
44054,11
9408,11
6993,11
3048,11
6343,11
5848,11
69393,11
7675,11
143,11
22691,11
1791,11
1263,11
9010,11
135385,11
2238,11
2754,11
773,11
3716,11
93396,11
28999,11
5054,11
22489,11
12598,11
1763,11
