1714,334
192,297
194,255
3330,206
43,199
4757,198
206,189
382,189
190,183
801,173
4214,144
6015,141
201,139
2528,135
210,133
202,130
1880,125
435,121
7781,120
1672,114
2411,114
2150,112
6086,112
220,111
215,110
487,108
211,105
1704,105
4079,102
4738,101
218,100
1597,100
5880,100
692,99
832,99
207,96
1248,95
13792,91
469,90
1612,90
282,88
462,87
89,86
8982,85
1599,84
2578,83
229,82
6863,82
14400,82
1301,81
1613,81
208,80
494,80
148,80
1716,80
506,79
495,78
42545,78
1642,77
7194,76
7733,76
1856,75
1154,74
1639,74
2235,74
9020,72
1263,71
1709,71
20873,71
9060,71
69,70
28536,70
12709,70
29631,70
476,69
4032,69
1153,68
1354,68
486,67
1097,67
2431,67
481,66
673,66
1159,66
19491,66
8532,65
13341,65
209,64
7335,64
14627,64
165,63
471,63
18307,63
1145,62
43827,62
151504,62
8211,61
1619,61
1661,61
18215,61
175,60
460,60
101950,60
20070,60
30131,60
156,59
1655,59
2272,59
39265,59
496,58
839,58
3331,58
3414,58
4814,58
21597,58
32545,58
17181,57
5462,57
21912,57
27002,57
1638,56
50377,55
1620,55
1652,55
18228,55
3374,55
13349,55
16444,54
30129,54
1609,54
11473,54
21642,54
222140,54
31061,54
186,53
3144,53
124,52
271,52
814,52
2223,52
2348,52
10553,52
17507,51
1222,51
3054,51
30068,51
468,50
1595,50
1648,50
2224,50
3335,50
7646,50
24621,50
8600,50
15165,50
13327,50
1302,49
19500,49
61031,49
61131,49
30133,49
472,48
1666,48
2912,48
3396,48
5835,48
6738,48
9794,48
10732,48
27340,48
28286,48
47877,48
46459,48
17387,47
1581,47
1663,47
51341,47
3448,47
9874,47
112063,47
222142,47
187,46
234,46
474,46
498,46
1631,46
1674,46
2228,46
2821,46
3646,46
57060,46
8777,46
61051,46
93856,46
47360,46
180,45
22714,45
39509,45
1384,45
30903,45
27420,45
57561,45
28696,45
22874,45
60054,45
343,44
482,44
17341,44
1240,44
3393,44
3769,44
1269,44
5906,44
11465,44
177,43
1060,43
1161,43
1184,43
18187,43
18774,43
118430,43
4553,43
43120,43
29077,43
15883,43
1162,42
1203,42
1552,42
18408,42
49866,42
5743,42
121155,42
7058,42
64265,42
64785,42
1156,41
1587,41
1643,41
2140,41
2391,41
2745,41
23706,41
7900,41
149222,41
10950,41
157505,41
11426,41
9,40
221,40
1160,40
1651,40
35212,40
21915,40
7051,40
16769,40
20463,40
71191,39
4403,39
809,39
6016,39
6875,39
88945,39
7596,39
1438,39
10451,39
57397,39
1636,38
2524,38
35552,38
3695,38
3711,38
6008,38
6358,38
6376,38
58830,38
12286,38
12943,38
13251,38
13575,38
330,37
426,37
668,37
1151,37
1155,37
1370,37
1596,37
1994,37
68350,37
3065,37
3295,37
3431,37
19926,37
4226,37
37096,37
4386,37
56792,37
7921,37
42820,37
219695,37
176805,37
13782,37
5050,37
672,36
66306,36
1144,36
1148,36
17866,36
1647,36
