190,524
1714,440
2488,437
192,412
382,366
194,313
206,293
202,290
1097,248
3330,241
4757,240
801,230
1716,206
76585,196
1648,194
487,191
1611,188
135117,186
201,180
8780,180
218,179
486,177
16535,177
23573,175
220,169
207,168
1704,168
1154,166
211,165
998,164
46292,164
435,163
89,162
506,162
839,160
988,160
8600,160
7335,154
16121,154
8118,152
208,149
1672,149
210,146
234,146
7194,146
313,142
3065,142
229,141
148,140
17476,139
165868,138
4366,136
5008,135
1203,133
6015,133
692,132
1709,132
8156,132
43,131
462,131
476,131
2489,131
814,129
2912,129
6017,129
460,128
9379,128
4386,127
7215,127
1736,126
44160,126
494,125
2528,125
1613,125
11627,122
1248,121
4214,120
161,119
282,117
1157,115
86860,115
316,114
3359,114
8148,114
6107,111
215,109
1060,109
3374,109
69,108
1153,108
12511,107
1595,106
16326,106
209,103
324,103
14034,103
1578,102
42457,102
24573,102
9902,102
5120,101
6252,101
11600,101
34153,100
4032,100
468,99
3166,99
5880,99
8718,99
3331,98
175,97
39939,97
186,96
1280,96
1159,95
1192,95
3068,94
115222,94
1597,93
1666,93
214883,93
63717,92
1301,91
1670,91
3991,91
4738,91
3433,90
3711,90
38241,90
6086,90
7733,90
10856,90
23426,90
1145,89
1599,89
39899,89
9047,89
9834,89
1160,88
469,87
1263,87
2524,87
4761,87
6199,87
1638,86
9187,86
84479,86
1148,84
4703,84
6095,84
1552,83
27069,83
2391,82
3350,82
12122,82
6016,82
14874,82
114350,82
17712,82
1936,81
60885,81
1619,80
1624,80
1639,80
6168,80
15127,80
4732,79
5892,79
177,78
7348,78
1036,78
156,77
165,77
216,77
481,77
2531,77
10857,77
11011,77
474,76
1652,76
36445,76
7040,76
10745,76
20873,76
55527,76
9794,76
98086,76
496,75
1151,75
1643,75
7969,75
15148,75
15226,75
23190,75
1629,74
2259,74
8568,74
10091,74
26952,74
1620,73
17562,73
18687,73
1661,72
1675,72
33325,72
4336,72
9747,72
5235,71
8971,71
12957,71
82517,71
17903,71
244,70
955,70
167,70
1150,70
10544,70
10781,70
380,69
71224,69
1871,69
2580,69
3646,69
9843,69
23327,69
271,68
3161,68
3247,68
8366,68
8982,68
11873,68
62083,68
1184,67
1455,67
1663,67
1948,67
134965,67
4632,67
5851,67
8839,67
21910,67
28212,67
219,66
453,66
471,66
673,66
832,66
1158,66
36690,66
3241,66
1862,65
4259,65
7097,65
10859,65
113043,65
50702,65
57940,65
3441,65
21873,64
221,63
495,63
668,63
1384,63
4775,63
7740,63
9662,63
10461,63
43246,63
10577,63
46614,63
16527,63
40312,62
28887,62
129559,62
64407,62
181,61
34090,61
1718,61
1673,61
43195,61
7500,61
482,60
2227,60
7058,60
7558,60
8822,60
13139,60
15168,60
15700,60
21926,60
90431,60
415,59
67045,59
1609,59
1665,59
2348,59
3986,59
4416,59
5049,59
5422,59
7222,59
10473,59
43613,59
12415,59
17143,59
51940,59
1642,58
4979,58
4983,58
7317,58
7628,58
18426,58
22743,58
55514,58
23361,58
28265,58
45517,58
472,57
1152,57
1156,57
60312,57
34544,57
1994,57
2416,57
3867,57
5267,57
5743,57
39615,57
8053,57
11455,57
47515,57
211638,57
18333,57
25999,57
27431,57
30590,57
30642,57
2272,56
2587,56
2735,56
3556,56
167985,56
5927,56
6359,56
7226,56
34147,56
9149,56
67167,56
44303,56
13478,56
47059,56
2427,56
22678,56
24046,56
26621,56
27682,56
554,55
1653,55
1779,55
2578,55
3897,55
7291,55
7362,55
44425,55
17866,55
45570,55
78579,55
14624,55
14778,55
17515,55
17607,55
14286,55
21060,55
26970,55
28250,55
195115,55
427,54
511,54
1438,54
1573,54
1824,54
2539,54
4303,54
8241,54
8868,54
9339,54
11424,54
11581,54
13346,54
14434,54
49393,54
17341,54
84575,54
19388,54
21707,54
26238,54
27004,54
27877,54
28558,54
5153,54
1634,53
3038,53
3232,53
4264,53
28253,53
48035,53
18343,53
76,52
702,52
34405,52
2425,52
2572,52
3621,52
6642,52
8249,52
10524,52
14240,52
16521,52
123008,52
34798,52
64780,52
614,51
235,51
41168,51
143132,51
110533,51
116315,51
22757,51
21605,51
1214,50
1659,50
67764,50
3709,50
5699,50
7105,50
7951,50
8877,50
173105,50
14458,50
48996,50
51295,50
21709,50
27440,50
27421,50
27730,50
31389,50
32,49
630,49
3192,49
69741,49
38434,49
6407,49
7858,49
9714,49
9936,49
11314,49
11970,49
78512,49
13358,49
114888,49
19134,49
19528,49
26197,49
26844,49
32579,49
2228,48
1543,48
2506,48
9022,48
9624,48
154917,48
12382,48
46252,48
15076,48
16817,48
23290,48
17153,48
26255,48
28587,48
61776,48
217,47
359,47
562,47
1188,47
1584,47
