8982,364
42481,300
192,287
194,285
1714,270
7335,211
2528,202
4757,202
801,201
6015,182
3330,180
814,173
486,171
202,170
382,169
11600,168
21264,161
186,159
7858,158
6086,156
1653,143
229,142
233198,140
1704,136
692,134
1097,134
18687,133
211,132
31036,132
1153,131
1597,129
63213,128
24059,127
190,126
4214,124
356,123
476,123
1154,120
1592,117
19469,115
206,113
1301,113
6739,112
435,111
25846,111
1595,110
2531,110
7614,110
1152,109
3313,109
209,108
3161,108
359,106
1639,106
1543,105
13638,105
3065,102
3331,102
998,100
1792,99
26340,99
208,98
487,98
1280,98
1480,97
832,96
1609,96
156,95
9834,95
1709,93
4738,92
10086,91
165,89
4486,88
5462,88
23001,87
839,86
177,85
496,85
1666,85
5880,85
1629,84
148,83
1648,83
2524,83
14043,83
26087,83
2391,82
1613,81
1828,80
6358,80
4386,79
1716,78
5309,78
8252,78
20493,78
23760,78
282,76
495,76
1624,76
3441,76
210,75
494,75
2572,75
5464,75
12256,75
469,74
1643,74
2499,74
4032,74
5049,74
6107,74
9108,74
1151,73
3479,73
187,72
1652,72
3004,72
5415,72
10078,72
45432,72
12,71
1034,71
1239,71
1248,71
468,70
555,70
1147,70
1663,70
2539,70
136046,70
6016,70
19162,70
25940,70
3068,69
3557,69
8780,69
18405,69
43,68
69,68
201,68
2821,68
39254,68
9077,68
14324,68
462,67
1156,67
3000,67
6359,67
78,66
5698,66
6549,66
51952,66
57191,66
1148,65
1384,65
3711,65
7488,65
106870,65
47967,65
56832,65
1145,64
1590,64
1616,64
3335,64
15823,64
46993,64
286,63
506,63
1155,63
7713,63
7910,63
132,62
167,62
218,62
472,62
9592,62
11500,62
12678,62
60278,62
316,61
898,61
1673,61
16479,61
341,60
1675,60
3414,60
42151,60
12818,60
13356,60
127456,60
1159,59
8270,59
107213,59
24143,59
24647,59
234,58
3374,58
4416,58
10577,58
648,57
3235,57
4124,57
7733,57
16535,57
1399,56
38148,56
169264,56
8568,56
9034,56
9055,56
108651,56
480,55
1602,55
4973,55
6095,55
42154,55
2580,55
22239,55
1327,54
1619,54
5407,54
7579,54
41023,54
13646,54
26788,54
46695,54
1060,53
1150,53
1269,53
2127,53
4207,53
4981,53
5321,53
7977,53
41310,53
25893,53
31799,53
65363,53
169,52
1573,52
1638,52
1659,52
55546,52
28265,52
2512,51
3230,51
3411,51
5592,51
41077,51
9666,51
215,50
220,50
482,50
700,50
1162,50
1369,50
1578,50
2439,50
3296,50
4732,50
6520,50
7381,50
19833,50
123433,50
99670,49
1509,49
1620,49
1661,49
1758,49
2076,49
2272,49
5331,49
12545,49
26135,49
125541,49
127719,49
30110,49
514,48
1670,48
5753,48
2731,48
5958,48
6976,48
9225,48
11518,48
11569,48
18788,48
15032,48
16923,48
20844,48
53787,48
24051,48
58201,48
63866,48
175,47
207,47
340,47
869,47
1991,47
2474,47
3523,47
4009,47
4327,47
38211,47
1203,47
9051,47
75885,47
76385,47
81639,47
19247,47
19748,47
20366,47
27062,47
64215,47
140,46
151,46
663,46
735,46
765,46
8587,46
74152,46
10986,46
44214,46
11627,46
48737,46
17200,46
22235,46
142672,46
47961,46
29631,46
658,45
36265,45
5301,45
5702,45
9257,45
13376,45
310402,45
16654,45
19122,45
19796,45
21300,45
23722,45
24767,45
57984,45
56817,45
5394,45
460,44
683,44
819,44
1158,44
1485,44
5422,44
6228,44
7558,44
8413,44
8581,44
1846,44
11429,44
12315,44
51800,44
19128,44
20603,44
21910,44
32011,44
197,43
465,43
492,43
779,43
1149,43
1552,43
1651,43
1672,43
2227,43
2348,43
100674,43
4160,43
69879,43
5050,43
5722,43
6544,43
6933,43
7038,43
9111,43
14493,43
12248,43
71480,43
17621,43
19395,43
19724,43
3493,43
4029,43
157386,43
28534,43
26891,43
21509,43
31763,43
667,42
1240,42
1263,42
1357,42
51187,42
1511,42
2727,42
3779,42
4754,42
5311,42
8188,42
205271,42
15457,42
16085,42
41168,42
20960,42
23761,42
24316,42
24487,42
92020,42
60792,42
30087,42
131088,41
173,41
312,41
464,41
474,41
586,41
1170,41
1626,41
1949,41
3027,41
3458,41
3494,41
3524,41
3912,41
4373,41
5767,41
39056,41
7500,41
7789,41
9044,41
76222,41
15605,41
81493,41
16616,41
17025,41
17657,41
85202,41
20957,41
21709,41
219488,41
161694,41
672,40
2978,40
233222,40
4698,40
5835,40
40495,40
7740,40
11099,40
11751,40
12454,40
7597,40
13975,40
15855,40
50057,40
82877,40
17866,40
217,39
616,39
1994,39
2515,39
2578,39
2898,39
3478,39
22496,39
4839,39
5441,39
1275,39
8400,39
10816,39
11432,39
242201,39
13720,39
13927,39
14615,39
113725,39
179773,39
16199,39
49468,39
17203,39
116617,39
58153,39
467,38
515,38
657,38
1634,38
2411,38
37274,38
4892,38
6201,38
7989,38
9019,38
10964,38
13103,38
13714,38
16003,38
17054,38
19130,38
21391,38
3991,38
26544,38
28320,38
29530,38
1354,37
1599,37
1642,37
1983,37
2308,37
2506,37
35451,37
3815,37
4181,37
4692,37
4736,37
5217,37
5822,37
6152,37
6356,37
6458,37
6717,37
8334,37
9135,37
10262,37
11424,37
78827,37
14396,37
81070,37
16641,37
3393,37
116616,37
18416,37
18762,37
21349,37
22700,37
22749,37
23094,37
24129,37
188293,37
57846,37
123435,37
4312,37
29907,37
64479,37
181,36
216,36
488,36
791,36
803,36
1674,36
1836,36
1872,36
2408,36
6872,36
8028,36
8560,36
9071,36
9136,36
9339,36
11396,36
11823,36
12738,36
80296,36
2502,36
15062,36
15243,36
16464,36
17515,36
50346,36
21400,36
21425,36
55222,36
3806,36
89116,36
13913,36
25309,36
27758,36
76,35
313,35
321,35
418,35
161,35
1190,35
13539,35
300661,35
3088,35
134281,35
3214,35
36774,35
107006,35
9631,35
9789,35
10838,35
11398,35
11671,35
44454,35
12204,35
22229,35
13849,35
14150,35
34306,35
14494,35
17680,35
83866,35
20101,35
20654,35
127165,35
20841,35
53629,35
16169,35
30465,35
64430,35
9,34
1296,34
1537,34
1587,34
1622,34
1623,34
1636,34
1866,34
35203,34
2810,34
3054,34
3115,34
3418,34
36681,34
36763,34
5281,34
6854,34
39912,34
7927,34
40788,34
8183,34
8241,34
8389,34
41399,34
127182,34
9490,34
9708,34
7105,34
11846,34
13223,34
46269,34
13957,34
19328,34
185895,34
55217,34
88001,34
22677,34
55815,34
23920,34
26983,34
28099,34
28767,34
30634,34
32,33
65894,33
436,33
673,33
716,33
955,33
34159,33
65902,33
2235,33
3038,33
3506,33
3807,33
4082,33
4156,33
4750,33
807,33
5019,33
38256,33
38269,33
5716,33
6584,33
6629,33
5690,33
8456,33
41454,33
127179,33
75114,33
10453,33
11401,33
77462,33
15570,33
17812,33
52488,33
20220,33
20718,33
23211,33
66895,33
58054,33
15226,33
137016,33
127167,33
15262,33
32980,32
228,32
384,32
1161,32
1647,32
2003,32
2280,32
35120,32
66037,32
3055,32
3448,32
4550,32
168486,32
5743,32
1020,32
7058,32
8459,32
8838,32
9285,32
43147,32
13323,32
16769,32
18044,32
20557,32
3481,32
55709,32
27906,32
28413,32
146748,32
3141,32
127170,32
10287,32
29565,32
29797,32
62946,32
325845,32
470,31
1235,31
1262,31
34074,31
34629,31
2485,31
35518,31
35560,31
3459,31
3624,31
3747,31
3812,31
4066,31
37083,31
4521,31
4577,31
5276,31
5686,31
5889,31
6146,31
6199,31
6367,31
120258,31
8710,31
8969,31
9106,31
5953,31
9629,31
108458,31
7219,31
11551,31
12546,31
13719,31
14687,31
107424,31
15439,31
16349,31
11465,31
50790,31
18866,31
18892,31
14692,31
59823,31
27069,31
29843,31
31734,31
274,30
317,30
1244,30
1611,30
1618,30
34912,30
2368,30
35241,30
2866,30
3179,30
3376,30
167395,30
3850,30
37024,30
37098,30
4790,30
5267,30
5920,30
38884,30
17466,30
8049,30
8306,30
8361,30
8362,30
12515,30
9794,30
141213,30
10162,30
10544,30
76223,30
240172,30
43892,30
39658,30
11414,30
77568,30
12286,30
12294,30
13096,30
13993,30
16100,30
16503,30
16943,30
17418,30
112131,30
18680,30
52115,30
348104,30
20687,30
21288,30
54562,30
21899,30
3692,30
22691,30
252870,30
57165,30
124145,30
26297,30
45,29
1216,29
2489,29
2526,29
2822,29
2912,29
2947,29
3673,29
3867,29
36752,29
69770,29
4862,29
28186,29
5295,29
5643,29
5764,29
71449,29
72039,29
6857,29
6870,29
7943,29
8128,29
8727,29
8954,29
9155,29
42176,29
43352,29
11015,29
11098,29
11733,29
13695,29
79956,29
14986,29
15099,29
17744,29
17940,29
18627,29
18735,29
182588,29
18879,29
19089,29
