5764,363
857,153
5834,145
2838,132
6015,127
11397,122
4757,113
23640,109
10812,109
81,107
12679,107
192,101
8982,101
7792,101
39241,100
21010,98
14620,97
15076,96
12732,95
880,94
1709,93
31919,93
2723,92
2391,91
5737,91
10078,90
2408,88
9414,87
5717,85
63358,85
3134,83
22639,83
190,82
36380,81
14218,81
3313,80
801,79
24697,77
5083,76
27812,75
202,74
9339,74
58924,74
280,73
19342,73
31620,73
3038,72
95092,72
157,71
41096,71
47914,70
700,69
9530,69
325571,69
313,68
6358,68
8538,67
1097,66
7895,66
191158,66
131325,66
6016,65
194,64
3330,64
20185,64
53871,64
123651,64
5021,64
8727,63
9055,63
6394,63
131934,62
128602,62
235,61
66471,61
66821,61
1980,61
18588,61
2446,61
3166,61
5224,61
217560,60
26862,60
220,59
115601,59
2348,59
139098,59
27340,59
11566,59
12,57
1160,57
24034,57
9592,57
10657,57
28269,57
14860,57
45,56
1704,56
21655,56
33684,55
1061,55
3700,55
4144,55
23262,55
8261,55
1280,54
35223,54
7969,54
9231,54
7907,54
1642,53
51218,53
31582,53
91594,53
1148,52
17809,52
1536,52
2499,52
6257,52
23103,52
8241,52
127018,52
64062,52
164243,51
17026,51
3246,51
4032,51
4916,51
40420,51
48213,51
994,50
1244,50
2528,50
11635,50
7860,50
10751,50
3779,49
12241,49
61696,49
1537,48
1714,48
6041,48
10859,48
211,47
1060,47
17785,47
4762,47
21596,47
17595,47
25916,47
12238,47
29512,47
48753,47
19640,47
486,46
1648,46
38092,46
9136,46
1716,46
7362,46
11600,46
40304,46
13642,46
14164,46
382,45
133032,45
2895,45
297460,45
145498,45
3909,45
29256,45
955,44
83265,44
1511,44
1936,44
54434,44
38772,44
9247,44
206,43
1016,43
174392,43
154936,43
45329,43
29315,43
176805,43
111359,43
1282,42
18280,42
2035,42
415,42
2851,42
3902,42
6445,42
49378,42
8428,42
46066,42
2731,41
175,41
49375,41
1768,41
18276,41
5953,41
14323,41
94348,41
26206,41
59426,41
46698,41
14914,41
15951,41
16650,40
1793,40
2592,40
137228,40
8730,40
28777,40
42227,40
11465,40
28265,40
29236,40
32207,40
82482,39
1872,39
23039,39
25263,39
9834,39
1792,39
12810,39
24019,39
15027,39
15583,39
209,38
17178,38
33809,38
36099,38
86294,38
70103,38
5146,38
38032,38
202572,38
24003,38
222323,38
12486,38
45416,38
13325,38
47857,38
15289,38
32205,38
218,37
1666,37
67391,37
1977,37
12513,37
109692,37
12233,37
92346,37
14306,37
615,36
572,36
1159,36
1180,36
1480,36
1624,36
3410,36
3646,36
4557,36
2436,36
139129,36
34434,36
11679,36
13141,36
14820,36
482,35
21299,35
819,35
1626,35
134156,35
68136,35
7291,35
7335,35
24343,35
27225,35
11361,35
11607,35
179168,35
726,34
783,34
18809,34
7194,34
3065,34
4386,34
47187,34
4848,34
5743,34
1147,34
8793,34
7921,34
10074,34
203983,34
46448,34
31001,34
208,33
380,33
496,33
1269,33
1673,33
100434,33
133322,33
3232,33
3411,33
3621,33
3673,33
3711,33
53885,33
3530,33
56912,33
146948,33
22589,33
4039,33
69643,33
121977,33
157079,33
42907,33
28019,33
3685,33
45841,33
13349,33
63260,33
427,32
17955,32
36076,32
3991,32
54140,32
21598,32
268948,32
6907,32
23706,32
27141,32
15499,32
13246,32
114245,32
17213,31
1023,31
67478,31
67482,31
27399,31
36715,31
20855,31
4705,31
5011,31
6364,31
23438,31
7181,31
181604,31
42176,31
26076,31
1910,31
120539,31
15779,31
476,30
692,30
33850,30
1151,30
8602,30
3986,30
37312,30
97145,30
22965,30
23746,30
85883,30
7469,30
93018,30
25704,30
42222,30
10486,30
26976,30
12895,30
13064,30
79573,30
14305,30
1162,29
2996,29
52488,29
36774,29
4096,29
292607,29
35614,29
8774,29
9928,29
10215,29
10233,29
10502,29
10842,29
27360,29
27392,29
27643,29
60569,29
95275,29
31004,29
1634,29
10662,29
31651,29
223752,29
181110,28
83303,28
2313,28
18804,28
3296,28
36235,28
5310,28
5835,28
5927,28
110408,28
55501,28
39770,28
23404,28
2425,28
39596,28
221697,28
8832,28
222262,28
9631,28
159492,28
94133,28
143300,28
61623,28
29510,28
13455,28
13171,28
13973,28
30642,28
11388,28
96448,28
31299,28
31496,28
15134,28
168,27
814,27
1036,27
24841,27
1669,27
2539,27
110840,27
2735,27
19958,27
3331,27
3508,27
5066,27
21608,27
43681,27
6599,27
6691,27
80313,27
6851,27
40113,27
8739,27
43197,27
11733,27
110862,27
12710,27
78979,27
47921,27
64786,27
49305,26
