192,640
1714,408
1275,348
801,345
692,337
206,320
202,315
4032,307
3330,289
7998,287
190,267
6445,266
2416,256
1716,255
4214,255
3065,243
2026,238
194,231
14644,218
4757,213
77360,205
25400,202
6086,201
14875,196
2348,194
30236,192
2528,189
207,187
1709,184
91835,183
7335,182
2239,181
211,180
3359,177
40183,176
1157,174
35679,173
18380,173
7520,172
50991,171
6015,170
486,168
6352,167
4386,165
476,162
282,160
382,159
177,156
462,153
2425,150
7781,148
19536,148
8982,147
506,145
3410,145
1704,144
343,142
435,141
21912,141
2759,140
1060,138
5049,137
56670,137
78055,134
13333,133
201,131
9285,131
1097,130
31306,129
575,128
1597,128
152227,128
469,127
436,124
1186,124
7926,123
10071,122
751,121
1384,121
5462,120
1670,118
209,116
9834,115
36371,114
11723,114
12251,113
13885,113
5880,112
3331,112
1153,111
6033,111
496,110
4368,109
208,108
1301,106
1642,104
1969,104
746,103
1159,103
1595,103
1590,102
3984,102
1648,101
4079,101
13326,101
130364,101
8156,100
140,99
482,99
11981,99
16785,99
54,98
1890,98
220,97
803,97
814,97
12400,97
16929,97
215,95
487,95
1667,94
10846,94
165,93
474,93
1653,93
1626,92
6168,92
11310,92
43,91
229,91
1639,91
460,90
28177,90
186,89
5743,89
19208,89
13327,88
68871,88
8868,87
292,86
3068,86
359,85
1872,85
3374,85
9055,85
50706,85
8822,84
10091,84
210,83
471,83
1936,83
6453,83
21464,83
9206,83
24537,83
1154,82
1659,82
27225,82
1248,81
1643,81
300036,81
7895,81
218,80
494,80
33989,80
1263,80
1672,80
667,79
763,79
955,79
3991,79
116154,79
17866,79
34023,78
3335,78
3224,78
1613,77
1666,77
17599,77
19698,77
250141,77
4738,76
43468,76
15941,76
16957,76
20435,76
3606,75
4775,75
7733,75
1269,74
6016,74
42154,74
25027,74
288985,74
1587,73
1718,73
4705,73
7594,73
1145,72
1220,72
37899,72
5834,72
20751,72
1150,71
2916,71
3445,71
8815,71
16769,71
53313,71
48514,71
747,70
1609,70
4500,70
39545,70
11600,70
12895,70
13258,70
12506,70
23336,70
31585,70
1162,69
7623,69
9747,69
7105,69
1651,69
21434,69
3709,69
3711,69
341,68
481,68
706,68
1247,68
20127,68
69,67
1871,67
1878,67
2259,67
3558,67
10751,67
1148,66
1675,66
60935,66
126,65
21493,65
175,64
2973,64
3161,64
238223,64
15412,64
3502,64
23437,64
26037,64
21270,64
1151,63
1620,63
3582,63
9247,63
1647,63
76566,63
20745,63
78,62
1280,62
3192,62
6743,62
8400,62
9108,62
9902,62
12367,62
156,61
641,61
1517,61
1552,61
2275,61
3243,61
3699,61
3898,61
37240,61
4684,61
43313,61
210474,61
31212,61
515,60
1638,60
1652,60
2391,60
2935,60
3230,60
8552,60
10078,60
20960,60
61254,60
32022,60
502,59
2148,59
2368,59
2526,59
4732,59
107666,59
13135,59
96159,59
62335,59
354,58
712,58
2859,58
3413,58
3710,58
4272,58
5598,58
39913,58
9592,58
11948,58
13836,58
35,57
4839,57
143441,57
150295,57
18133,57
2871,56
2952,56
40574,56
13223,56
48388,56
60304,56
461,55
1147,55
132274,55
2408,55
4096,55
5381,55
7775,55
108248,55
13688,55
14324,55
21740,55
156556,55
26939,55
94,54
3491,54
40194,54
13889,54
13896,54
281940,54
20679,54
21129,54
126929,54
1209,53
1612,53
1623,53
1994,53
7077,53
7646,53
42805,53
492,53
15272,53
19553,53
20469,53
3505,52
41335,52
12390,52
68650,52
20680,52
27629,52
