25920,2176
9083,1684
435,740
19465,709
192,470
382,451
1714,447
37299,427
190,405
115332,401
97349,381
24155,372
3330,340
2348,303
207,287
3065,273
194,273
91124,270
2528,260
1060,258
4738,239
1716,230
218,229
7335,229
202,227
206,225
201,221
11600,221
215,219
19488,218
1097,212
814,205
220,204
11424,202
1154,198
211,198
1633,196
10522,195
67220,193
1709,192
3986,191
25075,188
10275,188
462,186
139554,186
1704,185
1872,184
8889,184
1613,182
229,180
1248,179
1648,177
1192,177
476,175
43,175
282,174
14458,173
1153,172
49422,171
2035,167
481,166
1672,162
123227,162
186,161
33655,160
482,160
175,158
19032,158
209,158
1280,157
12717,155
215634,154
6356,153
29631,153
4757,153
208,152
5716,152
20538,151
6015,149
2408,147
487,147
14130,147
469,144
45283,143
3331,143
1471,142
14338,142
1160,141
1301,141
3161,141
113905,139
1145,139
2531,138
988,138
19026,137
460,137
66706,137
5462,136
1626,134
2391,134
3335,131
16829,129
44321,129
81213,128
494,128
2415,127
28244,127
65070,127
12817,127
3087,127
4790,126
29920,126
118525,126
170335,125
486,125
25999,124
33674,122
496,122
9714,121
2368,121
2272,120
234,117
1203,117
51961,116
14531,115
17181,115
148,115
3359,115
3711,114
9055,114
13376,112
8982,112
10553,111
1369,110
839,110
114533,109
28076,108
1152,108
1619,108
1634,106
1643,106
27355,104
187,102
6338,101
4107,101
11627,101
1663,101
26694,101
74767,100
3230,100
4386,100
17026,100
1639,99
10145,99
180198,97
2502,97
5835,97
7781,97
8278,97
292434,96
13719,96
2919,96
13339,95
410,95
3196,95
1095,94
1597,94
468,94
20751,93
742,93
23438,93
7859,93
42443,92
11552,92
76395,92
39871,91
2133,91
3095,91
7921,91
17379,91
673,91
8815,91
88564,90
1652,90
506,90
3068,90
917,90
69,89
1595,89
6199,89
2411,89
17454,89
52551,89
210,89
55098,88
9631,88
5883,88
127832,88
472,88
1789,87
1611,87
13247,87
1543,87
1653,87
2775,87
126,87
34163,86
6086,86
1629,86
1638,86
10755,86
4039,86
9658,85
3388,85
18444,84
8552,84
418,84
17940,84
33288,84
9,84
692,84
876,84
1602,83
11414,83
12286,83
1659,83
89071,82
8868,82
801,82
3310,81
104205,81
99275,81
5188,81
17602,81
3004,80
343,80
1159,80
15262,80
1161,79
127082,79
5906,79
57485,79
1666,79
471,79
12656,79
1636,79
4238,79
3313,79
1146,79
1150,79
511,79
1148,78
1384,78
2578,78
2506,78
5953,78
218624,78
51982,78
40930,77
380,77
4237,77
1623,77
155981,77
28629,77
2439,76
71657,76
157929,76
10781,76
3808,76
4032,76
12248,76
4154,75
470,75
6862,75
78,75
1184,75
3391,75
955,75
1156,75
52536,75
1157,75
61998,75
1552,74
1599,74
6376,74
1647,74
1675,74
24783,74
14614,74
1642,74
10822,74
33057,74
10586,74
4171,74
53734,73
9660,73
24489,73
8730,73
21737,73
9902,73
898,73
6856,72
14265,72
45727,72
10272,72
359,72
193,72
378069,71
2499,71
36250,71
118271,71
6319,71
17234,71
15814,71
55768,71
58047,71
29468,70
8161,70
12,70
2951,70
7165,70
2225,70
5743,70
21143,70
29942,69
1624,69
37507,69
9692,69
161034,69
3232,69
2235,69
9662,69
39939,69
161578,68
55917,68
12805,68
10732,68
190835,68
6100,68
15746,68
2587,68
8407,68
474,68
87709,68
21499,68
8836,67
2184,67
165,67
37479,67
139772,67
495,67
1237,67
40693,67
4133,67
4079,67
22705,67
3944,66
114590,66
146992,66
7637,66
488,66
221,66
11431,66
14039,66
1269,66
3606,66
3200,66
1186,66
5478,66
2509,66
1618,65
971,65
1792,65
3166,65
89,65
1067,65
19388,65
133833,64
360,64
2539,64
4214,64
1871,64
765,64
2593,64
63213,64
29919,63
64993,63
1621,63
101065,63
11026,63
2485,63
3374,63
5598,63
5880,63
139980,63
54804,63
2904,63
107610,63
115933,62
46097,62
4775,62
1578,62
1631,62
8832,62
19580,62
4183,62
15748,62
11465,62
7733,62
3539,62
10918,62
3116,62
1651,61
11440,61
832,61
1590,61
1321,61
1480,61
30825,61
24687,60
6743,60
1667,60
8983,60
1147,60
14324,60
2821,60
6152,60
18781,60
92140,60
8404,60
36151,60
2884,59
25338,59
10502,59
465,59
288,59
15855,59
110450,59
93568,59
113382,59
14025,59
16479,59
6358,59
5021,59
616,59
14547,59
7610,59
134764,58
5722,58
6880,58
6178,58
16608,58
42176,58
1609,58
2716,58
4191,58
102338,58
15076,58
8157,58
16217,58
20775,57
147112,57
8532,57
1620,57
6128,57
6445,57
453,57
6564,57
87241,57
1820,56
77344,56
18543,56
1628,56
793,56
1607,56
7933,56
31955,56
9047,56
6468,56
51500,56
1753,55
18907,55
33048,55
23577,55
8285,55
2018,55
259274,55
13353,55
94,55
10986,55
3543,55
8117,55
5141,55
195115,55
3656,55
7776,55
48663,55
30541,54
1219,54
17706,54
29153,54
16503,54
5927,54
56489,54
7169,54
148375,54
17398,54
42695,54
76930,54
9263,54
13808,54
274,54
15571,54
3445,54
154330,54
13964,54
75682,54
11426,53
1762,53
2544,53
93037,53
64988,53
1573,53
13250,53
42122,53
3245,53
7902,53
2399,53
11493,53
30035,53
182451,53
48548,53
170349,52
9470,52
97393,52
2147,52
10609,52
6343,52
25867,52
6431,52
61417,52
7058,52
1263,52
71697,52
668,52
92359,52
79595,52
14656,52
14439,52
7745,52
141550,51
47914,51
9761,51
69770,51
64977,51
184,51
18591,51
137068,51
11733,51
14120,51
9034,51
5747,51
7860,51
187913,51
38376,51
28452,51
59108,51
1632,51
18695,51
1244,51
295,51
5049,51
1537,51
699,51
411,51
52839,51
256379,51
1220,51
61719,51
23961,50
22229,50
18280,50
16344,50
64979,50
1240,50
4215,50
2992,50
20065,50
7930,50
2125,50
9155,50
9146,50
22741,50
1104,50
18607,50
16747,50
566,50
23877,50
65100,50
81721,50
2720,50
128,50
122984,50
82774,50
26921,50
19665,49
105145,49
10667,49
1790,49
64958,49
4142,49
13909,49
42847,49
5029,49
15583,49
1670,49
46614,49
12308,49
13618,49
6352,49
655,49
9834,49
41888,49
23026,49
19051,49
3041,49
97042,49
40615,49
4138,49
5100,49
4973,49
253490,48
1180,48
57335,48
66386,48
700,48
1876,48
4705,48
6870,48
