96849,785
192,365
201,362
435,290
190,287
194,279
7335,271
206,249
33313,246
1714,245
468,239
66032,235
68357,235
779,231
1154,231
382,223
43,210
202,209
3330,197
7912,192
48915,188
32,180
4386,179
7362,179
3161,176
4032,173
5690,171
9135,166
1709,162
208,159
69879,159
4757,158
2809,154
211,145
1828,143
692,140
18104,140
1465,138
207,137
26541,133
462,132
551,132
2528,131
1097,129
123563,128
92468,126
481,121
3065,121
487,120
89,117
1145,117
7859,117
359,116
1609,116
3068,116
506,115
24064,114
1301,112
1186,111
4214,111
9723,111
148,109
673,108
1592,108
1659,107
37406,107
7737,107
215,106
6015,106
1648,105
1060,104
40779,104
496,104
154,102
229,100
2560,100
210,99
48403,99
220,98
282,98
1948,98
436,97
1597,97
186,96
1638,95
39287,95
21583,95
1160,94
8982,94
4983,94
2348,93
209,92
89516,91
1248,90
136661,90
1153,89
27947,89
17706,89
218,88
1613,88
1661,88
201132,88
196744,87
48969,87
10606,86
814,85
16619,85
2531,85
4775,85
10078,85
10123,85
15392,85
801,84
4813,84
5743,84
19386,84
27198,84
476,83
36070,83
46339,83
222,82
1170,82
1269,82
15400,82
8895,81
53019,81
343,80
1424,79
3832,79
49777,79
486,78
5249,78
10272,78
15756,78
1159,77
43106,77
1595,76
4325,76
3416,75
4066,75
9015,75
1240,74
6168,74
17638,74
469,73
1647,73
643,72
1172,72
3146,72
4350,72
182949,72
10493,72
30268,72
97066,72
48402,71
839,70
17026,70
2821,70
5880,69
7162,69
471,68
2919,68
4550,68
39939,68
109083,68
40312,68
14875,68
279825,68
19436,68
102580,68
1307,67
1653,67
2225,67
3063,67
193,66
771,66
2587,66
70785,66
7930,65
17866,65
123550,65
26701,65
1626,64
2342,64
102131,64
5462,64
5834,64
165,63
1629,63
4979,63
9794,63
77185,63
722,62
1280,62
5889,62
123581,62
81448,62
22271,62
488,61
1150,61
1203,61
1238,61
1384,61
3030,61
13909,61
123574,61
1309,60
1636,60
1792,60
38351,60
5049,60
5953,60
107213,60
26468,60
161,59
494,59
1590,59
2539,59
4500,59
8404,59
13139,59
46333,59
118716,59
53583,59
21714,59
57561,59
123557,59
28492,59
169,58
460,58
1146,58
1552,58
1672,58
6016,58
9433,58
69,57
12878,57
48567,57
22225,57
27113,57
64016,57
1517,56
9339,56
12314,56
113463,56
48438,56
28998,56
24,55
797,55
1631,55
2391,55
102132,55
4312,55
6367,55
65321,55
917,54
1156,54
1158,54
1459,54
1611,54
1624,54
1642,54
5835,54
3507,54
4738,54
39890,54
39891,54
39909,54
9055,54
45991,54
15386,54
21264,54
93120,54
126,53
886,53
1162,53
1235,53
1675,53
88087,53
40725,53
8868,53
9077,53
12454,53
13720,53
14027,53
219193,53
27387,53
255,52
1219,52
2810,52
37310,52
13657,52
85961,52
10091,52
64647,52
157,51
234,51
33159,51
1147,51
1148,51
1239,51
1501,51
1652,51
1663,51
1666,51
3331,51
3767,51
3815,51
4102,51
234949,51
11941,51
17234,51
17718,51
13901,51
9714,51
33043,50
706,50
1619,50
1846,50
3359,50
3431,50
3442,50
6086,50
121269,50
