673,491
1714,409
27890,388
373385,339
192,326
3241,321
8111,303
4757,300
26716,299
4281,295
10071,276
190,273
1613,272
10451,261
202,255
206,238
11600,236
29631,232
382,225
814,214
220,213
3330,204
211,199
23596,198
1248,191
282,190
1280,190
218,188
462,184
2498,184
37216,184
2996,182
194,181
208,180
215,180
13868,180
201,178
1643,178
7488,177
4214,176
45003,176
29788,176
1145,172
435,170
68991,170
2531,168
12278,168
19580,168
41788,166
1154,161
486,158
1097,154
460,153
2348,153
1609,152
15782,152
1301,151
1716,151
1219,148
4386,147
2528,144
3331,144
978,143
482,140
9071,140
801,138
1592,138
1675,136
50006,135
1619,134
4865,134
1659,133
14130,133
359,131
1153,131
1595,130
22009,130
2524,128
7105,126
207,125
4839,125
4738,124
8473,124
13316,123
25542,123
1587,122
1672,122
35758,121
2413,120
71636,120
43422,120
1527,119
1578,119
7335,118
11361,118
14411,118
19319,118
476,117
1709,116
165,114
1653,114
1670,114
167,113
839,113
4340,113
2780,113
19466,112
49331,111
20556,111
481,110
53095,110
487,109
3065,109
4032,109
23438,109
221,108
229,108
496,108
1214,108
43546,108
5822,107
210,106
4550,106
2526,105
2391,104
8488,104
32430,104
380,103
1597,103
807,103
5021,103
57890,103
1060,102
1666,102
207961,102
35405,102
209,101
44649,101
64747,101
4743,100
672,99
105367,99
5953,99
1624,98
1890,98
2225,98
1628,98
11928,98
1828,96
11429,96
6015,95
111048,95
35561,95
17945,95
917,94
1446,94
36503,94
37247,94
9834,94
119351,94
1151,93
1626,93
1642,93
5290,93
8969,93
42186,93
175,92
186,92
38240,92
5743,92
8560,92
1639,91
35681,91
50234,91
506,90
1158,90
16187,89
24064,89
474,88
1638,88
4132,88
12,87
14043,87
2411,87
55805,86
187,85
14649,85
4079,85
7983,83
181,82
1161,82
5017,82
14400,82
21899,82
26523,82
600,81
1190,81
3991,81
5035,81
6086,81
7733,81
13171,81
104884,80
7575,80
17621,80
17955,80
36261,80
9723,80
3374,79
6565,79
9714,79
343,78
1590,78
2539,78
3445,78
120838,78
28881,78
495,77
2499,77
44321,77
13448,77
8519,77
41452,77
86746,77
9,76
148,76
3359,76
5900,76
5927,76
9999,76
13995,76
16429,76
157,75
1160,75
2951,75
5049,75
8700,75
131182,74
1543,74
1616,74
5835,74
8526,74
57981,74
469,73
4245,73
17616,73
8091,72
13401,72
156,71
286,71
3466,71
6352,71
7789,71
13492,71
7860,71
24084,71
20547,71
123907,71
468,70
7579,70
57421,70
1269,69
165700,69
2263,69
35638,69
2919,69
5906,69
6016,69
9732,69
471,69
43,68
700,68
5125,68
67399,68
35205,68
15546,68
16430,68
12515,68
6825,67
9396,67
9631,67
28369,67
31599,67
249419,66
54455,66
234,65
66211,65
1652,65
1669,65
3944,65
5880,65
8404,65
9960,65
165734,65
12866,65
16760,65
83818,65
26592,65
12709,64
1631,64
19105,64
22387,64
1634,63
36498,63
7418,63
7951,63
3214,63
177,62
1384,62
1599,62
1792,62
1872,62
2973,62
8407,62
9513,62
15400,62
15587,62
3505,62
494,61
1111,61
1620,61
1621,61
1648,61
2149,61
2871,61
8816,61
9756,61
10032,61
7141,61
69,60
316,60
691,60
1159,60
1651,60
1995,60
2408,60
104202,60
3388,60
233987,60
5048,60
8530,60
10077,60
44116,60
13504,60
15409,60
19536,60
832,59
1162,59
33971,59
1611,59
1704,59
3004,59
5158,59
8727,59
9662,59
23218,59
795,58
1552,58
36160,58
5804,58
5869,58
6367,58
23167,58
40937,58
9592,58
472,58
14419,58
20512,58
21714,58
25273,58
60166,58
1655,57
3312,57
6520,57
7258,57
109516,57
15330,57
9967,57
988,56
1152,56
1910,56
2506,56
2745,56
3711,56
4206,56
7974,56
17744,56
19395,56
19725,56
20546,56
137035,56
89,55
1548,55
46991,55
2259,55
6314,55
11151,55
12821,55
14656,55
17926,55
27344,55
1275,54
3832,54
5044,54
7056,54
7830,54
33141,54
17599,54
33023,53
1104,53
1144,53
1146,53
34047,53
71121,53
7458,53
13149,53
21029,53
22910,53
23560,53
123466,53
33754,53
1687,52
2213,52
3441,52
3447,52
8838,52
41707,52
9341,52
13719,52
17562,52
22638,52
5051,52
1667,51
1936,51
2235,51
2502,51
35552,51
3161,51
3335,51
3812,51
4372,51
4712,51
37734,51
5188,51
38738,51
6151,51
1148,51
8889,51
42889,51
76502,51
13638,51
14718,51
16709,51
3087,51
18902,51
19969,51
14914,51
59172,51
53425,51
27351,51
37304,51
33,50
1289,50
368,50
2587,50
467,50
6599,50
7781,50
101105,50
175181,50
15386,50
126900,50
32650,50
32759,50
83,49
1186,49
2125,49
2140,49
2272,49
3494,49
3857,49
4416,49
4708,49
37479,49
4853,49
5397,49
122960,49
75145,49
46236,49
17158,49
26608,49
60481,49
60511,49
193,48
1647,48
2227,48
35724,48
5441,48
6563,48
7930,48
8595,48
10769,48
11991,48
340276,48
47857,48
15155,48
17216,48
17451,48
24801,48
14093,48
22223,48
23760,48
30376,48
32995,47
819,47
5791,47
2117,47
2234,47
3448,47
4678,47
38026,47
5394,47
6085,47
104945,47
7052,47
1203,47
7748,47
7759,47
8152,47
8589,47
8951,47
9248,47
12511,47
15244,47
15433,47
15663,47
152914,47
9247,47
23040,47
42223,47
15683,47
29127,47
31980,47
217,46
313,46
436,46
1150,46
1307,46
255,46
1629,46
1649,46
1663,46
1969,46
3054,46
36802,46
6851,46
7943,46
8426,46
75401,46
9887,46
43871,46
11431,46
15550,46
16343,46
114889,46
17327,46
83957,46
59359,46
28831,46
141999,45
216,45
1156,45
1420,45
1509,45
3038,45
70183,45
7013,45
8587,45
8591,45
173669,45
72470,45
270371,45
16616,45
363261,45
28279,45
20536,45
21849,45
24560,45
29170,45
129594,45
554,44
735,44
1239,44
1583,44
2675,44
3150,44
5753,44
39885,44
7194,44
7989,44
9077,44
44371,44
13694,44
14034,44
14607,44
48336,44
81606,44
3284,44
20859,44
121355,44
30853,44
64413,44
98292,44
213,43
771,43
904,43
1430,43
1986,43
2489,43
2544,43
2723,43
5064,43
125521,43
50266,43
40150,43
7688,43
9201,43
9897,43
11378,43
12695,43
2209,43
15588,43
15754,43
17602,43
15831,43
22956,43
58793,43
32658,43
302,42
1180,42
5844,42
4971,42
71404,42
104629,42
105660,42
7900,42
8296,42
8366,42
9289,42
11100,42
12656,42
14295,42
35289,42
15756,42
26822,42
26862,42
27852,42
7610,42
27265,42
32696,42
94,41
222,41
271,41
5695,41
34172,41
2311,41
2486,41
2731,41
3710,41
4521,41
5842,41
6366,41
301965,41
7362,41
66782,41
8103,41
8919,41
9235,41
9528,41
11466,41
12397,41
13130,41
47469,41
15411,41
