4386,664
192,637
1714,401
11473,370
190,368
382,363
206,361
194,338
4757,335
207,305
210,302
148,268
202,267
3330,264
2528,262
16760,260
8982,258
5743,258
37958,256
1643,242
201,239
1704,234
486,234
1709,232
36478,226
218,221
115704,220
801,219
10666,217
43,213
2531,210
7733,207
1060,203
1716,202
3065,199
7335,199
40684,198
1639,194
1638,194
1595,189
1097,188
1160,187
6015,185
48438,185
1248,179
2915,179
487,177
20713,175
1153,174
4032,173
1159,170
5880,170
229,169
69,168
3068,168
220,166
1613,165
4214,164
435,163
208,162
30061,159
5049,158
27795,154
506,152
814,151
26028,150
1162,150
324,149
1301,148
17892,148
1619,148
23039,148
91562,148
175,147
1672,147
17877,147
1648,147
6016,147
476,146
1792,145
18695,145
2391,144
462,144
1154,144
69908,143
1652,142
13276,142
215,141
1647,140
6339,140
78,136
49893,135
627,133
15381,133
496,132
1872,132
1616,132
1634,132
482,132
3991,131
1609,131
165,131
5462,131
1147,131
2587,130
468,130
839,130
3331,130
5953,130
3711,130
2225,129
186,129
1597,128
5301,128
13139,128
16090,127
1573,127
494,126
2348,126
2539,125
209,125
3161,124
3374,123
282,123
9,122
11388,122
24848,121
8730,120
1240,120
4738,119
495,119
1578,118
13199,117
3437,115
211,114
32,114
4557,114
9834,113
1653,112
7927,112
1151,112
9902,112
1158,111
380,110
11019,110
1269,109
8838,109
1145,109
132175,109
17716,108
1247,108
5044,107
235,107
9868,106
471,106
46371,106
12857,105
460,105
1150,104
7596,104
40529,104
2745,104
3241,104
8388,103
1148,102
75796,102
2133,101
128885,101
159,100
17602,100
1936,100
791,99
8727,99
1908,99
14316,99
2234,99
51048,99
8278,98
9071,98
221,98
234,98
47078,98
1369,97
832,96
2095,96
3054,96
160260,95
194286,95
692,94
5063,94
1156,94
11362,94
3335,94
67449,94
2951,93
196206,93
5822,92
313,92
1591,92
9247,92
23908,92
7933,91
16829,91
19516,90
24558,90
8407,90
1661,90
1263,90
1354,90
14948,90
59688,90
9201,90
84486,90
19503,89
2235,89
14310,89
10078,89
10747,89
4079,89
555,88
38918,88
1161,88
8249,88
9022,88
2416,88
9257,87
14355,87
14388,87
9842,87
3232,87
8916,87
7348,86
3166,86
2488,86
130443,86
286,85
20527,85
62083,85
15413,84
9452,84
2578,84
27420,84
747,84
20141,84
3350,84
19513,83
11627,83
4744,83
122,82
19476,82
1642,82
5690,82
2626,82
4082,82
8530,81
1659,81
13050,81
481,81
19465,80
8552,80
1471,80
493,80
8868,80
343,80
2560,80
19470,79
1590,79
474,79
1791,79
10918,78
3502,78
2502,78
1871,78
9897,78
3448,78
1624,78
52236,77
17599,77
21977,77
65798,77
9176,76
8739,76
1480,76
70667,76
15302,75
19736,75
10086,75
3341,75
1587,75
1180,75
35552,74
472,74
1667,74
1157,74
17026,74
3431,74
8568,74
31061,74
23762,74
22768,74
19395,73
9064,73
1280,73
4832,73
30433,73
9259,73
31808,72
271,72
1273,72
541,72
1203,72
4039,72
17744,72
33400,72
13725,71
6544,71
7058,71
673,71
15583,71
11440,71
8413,71
2544,71
1184,71
17132,71
5012,70
14400,70
52488,70
11493,70
4649,70
6828,70
12821,70
3243,70
1612,69
21686,69
9051,69
1275,69
37558,69
1784,68
27344,68
24507,68
23103,68
23722,68
91857,68
3001,68
7921,68
32665,68
10522,68
31416,68
469,68
1384,68
14591,68
58038,68
10619,68
311012,68
2551,67
8623,67
22856,67
3224,67
40648,67
20756,67
1910,67
17379,67
1655,66
191158,66
7464,66
25358,66
5299,66
20745,66
1620,66
33,66
16439,65
459,65
41859,65
27758,65
1231,65
463,65
97020,65
9662,65
700,65
7362,65
36445,65
11294,64
4096,64
1618,64
7792,64
2727,64
511,64
16158,64
187,64
3110,64
4132,64
464,64
7277,64
10,63
3056,63
1599,63
157,63
61,63
60089,63
49136,63
57421,63
5315,63
295,63
1848,63
3012,63
1152,63
32882,63
8848,63
112587,63
17707,63
14582,63
56118,63
6404,63
10145,62
3414,62
2593,62
1596,62
1877,62
12116,62
1577,62
1211,62
1994,62
819,62
2408,62
3700,62
1846,62
6162,62
3396,62
87063,62
36810,62
135953,62
35217,62
2411,61
3246,61
51346,61
18243,61
1629,61
6086,61
14914,61
9060,61
19247,61
29077,61
9285,61
264776,61
18104,61
7051,61
104788,61
2904,60
1631,60
16039,60
5309,60
22093,60
12390,60
3165,60
880,60
19437,60
9268,60
73819,60
7107,59
7141,59
26658,59
2213,59
1679,59
3406,59
29233,59
12081,59
1626,59
39939,59
4191,59
8532,59
7737,59
21007,59
1015,59
48888,58
9083,58
46698,58
4416,58
7169,58
3476,58
5422,58
1646,58
1175,58
10949,58
23349,58
11600,58
8889,58
6205,58
1674,58
7429,58
27900,58
40163,58
52143,57
39039,57
10620,57
12476,57
5041,57
4625,57
1118,57
1628,57
8836,57
57802,57
2524,57
177,57
7105,57
19472,57
10745,57
2455,56
10146,56
5702,56
5016,56
9019,56
29154,56
29170,56
480,56
1322,56
561,56
6257,56
5415,56
4350,56
3673,56
3606,56
4714,56
1543,56
10754,56
359,56
6204,56
21655,56
2415,56
14458,56
160785,56
21264,56
7226,56
5006,56
9723,56
11293,55
19718,55
71621,55
8872,55
917,55
193,55
5906,55
1836,55
7037,55
13376,55
5848,55
1537,55
27362,55
1912,55
54776,55
14158,55
33676,54
11426,54
6583,54
3345,54
24148,54
27592,54
5321,54
5407,54
4550,54
46009,54
3967,54
40656,54
31773,54
1632,54
2860,54
13638,54
8061,54
42855,54
21910,54
33321,54
19881,54
20751,53
159237,53
7461,53
3329,53
26862,53
7140,53
20962,53
9513,53
12098,53
18162,53
89,53
15272,53
22047,53
15425,53
5767,53
4115,53
14585,53
5889,53
35649,53
85271,53
46920,53
9668,53
12569,53
2970,52
1621,52
4732,52
1357,52
6670,52
17484,52
6652,52
2955,52
15255,52
20746,52
1670,52
10986,52
1663,52
22702,52
436,52
1675,52
11020,52
13179,52
15921,52
156,52
44321,52
870,52
41008,52
668,52
91547,52
4364,52
4705,52
4293,52
2125,52
2735,51
3458,51
4892,51
19033,51
7287,51
14163,51
28099,51
