1714,829
192,790
194,745
190,639
206,619
202,576
210,500
462,490
382,460
201,427
211,417
3330,374
4757,371
1154,343
218,327
215,315
1097,311
1709,306
435,303
208,295
207,293
220,282
229,279
43,274
1643,268
209,267
282,267
2528,263
1578,260
1716,259
186,257
1155,251
3557,250
839,249
1639,248
148,245
4738,245
1153,241
1354,237
1619,234
1704,228
123798,226
1595,225
486,220
1384,219
5743,218
3331,215
4214,214
1613,207
6015,206
487,204
476,203
1145,202
54789,201
1248,199
2348,199
3230,198
30479,195
8001,194
1672,191
6086,188
8982,188
482,185
496,185
175,183
1280,183
4032,183
13201,182
1583,180
1624,180
2411,178
7733,178
1666,177
76890,176
165,175
7335,175
1675,174
4698,174
955,172
801,171
1638,171
156,170
1159,166
27476,166
9834,166
1609,164
1626,164
1652,163
5927,162
11431,162
21277,162
1599,160
4616,159
1162,158
1620,158
814,157
5462,157
506,155
359,154
495,153
1642,153
1648,153
472,152
1828,152
11949,152
89,149
1240,149
461,148
1160,148
4703,148
3910,147
494,146
1634,145
27465,145
10078,144
1661,143
17536,143
469,142
3054,142
700,139
11600,139
187,138
318,138
3065,138
9747,138
1158,137
1239,137
14723,137
460,136
9,135
481,134
1269,134
1792,134
49393,133
4386,132
468,131
832,131
2531,131
7761,131
8868,131
1184,130
1552,130
7930,130
11388,130
1948,129
1180,128
15403,128
1659,127
1060,125
1646,125
692,124
4848,124
295,123
1156,123
8836,122
3815,120
5953,120
14420,120
4215,119
12513,119
35634,119
1663,118
8727,118
1147,117
1670,117
2133,117
3721,117
4524,117
436,116
1061,116
15290,116
19388,116
161,114
6156,114
13657,114
221,113
3066,113
2391,112
33,111
673,111
3359,111
8560,111
128972,111
1157,110
12251,110
15775,110
271,109
9662,109
84290,109
193,108
474,108
4755,108
41168,108
1203,107
48187,107
9071,106
1152,105
2539,105
6356,105
1630,104
59627,104
23156,103
26891,103
69,102
479,102
157,102
2506,102
1673,101
2727,101
5880,101
5883,101
6047,101
8761,101
22047,101
1597,100
1632,100
2272,100
21270,100
89514,100
7902,99
84091,99
234,98
12638,98
17379,98
38241,98
39924,98
4132,97
9247,97
10086,97
91547,97
2587,96
3238,96
6870,96
27291,96
1301,95
1636,95
3192,95
77594,95
1629,94
4096,94
8135,94
32,93
181,93
1936,93
2524,93
6107,93
18529,93
7105,92
27144,92
3157,91
3410,91
142693,91
13265,91
13931,91
2439,90
4398,90
8404,90
9167,90
10149,90
11627,90
14411,90
39614,90
706,89
1543,89
4997,89
21583,89
1150,88
1621,88
3004,88
3472,88
6201,88
11650,88
54317,88
2499,87
2502,87
2860,87
4079,87
11354,87
11398,87
15945,87
32514,87
48920,87
177,86
255,86
3055,86
6016,86
8587,86
17824,86
18800,86
48608,86
13578,85
27048,85
49139,85
240,84
952,84
1596,84
2141,84
1667,84
10362,84
11574,84
54291,84
3525,83
6319,83
8362,83
12281,83
13171,83
58485,83
3696,82
15246,82
86555,82
928,81
2235,81
6669,81
9051,81
10586,81
15430,81
41963,81
1653,80
3981,80
7596,80
14949,80
32577,80
12,79
54,79
1148,79
1590,79
3374,79
6366,79
9108,79
11710,79
20237,79
29624,79
380,78
1611,78
5835,78
7951,78
11314,78
19725,78
22642,78
27552,78
46633,78
49413,78
59653,78
35,77
167,77
66455,77
1623,77
1871,77
1894,77
3335,77
5962,77
18415,77
22888,77
43861,77
49262,77
51982,77
120,76
978,76
3507,76
5792,76
8552,76
9019,76
10577,76
71824,76
178472,76
1214,75
2009,75
2578,75
5049,75
9868,75
3445,75
21912,75
23590,75
29826,75
1086,74
1212,74
1610,74
4004,74
5869,74
13226,74
20933,74
22104,74
464,73
1612,73
3161,73
4147,73
8558,73
11455,73
11654,73
14430,73
716,72
1647,72
2509,72
2919,72
3203,72
3711,72
4366,72
5747,72
5816,72
1631,72
12839,72
22646,72
1977,71
11607,71
13859,71
26321,71
32168,71
45246,71
47783,71
124,70
2560,70
7100,70
1235,70
10071,70
15411,70
19437,70
26534,70
299381,70
37999,70
17195,70
38458,70
1602,69
2586,69
3506,69
6458,69
7056,69
7348,69
7824,69
8822,69
75243,69
13698,69
33840,69
48052,69
2431,68
3481,68
5943,68
11361,68
11723,68
13376,68
19239,68
19580,68
87082,68
24250,68
163421,68
3832,68
132925,68
465,67
1651,67
2147,67
2544,67
4705,67
7488,67
10028,67
10553,67
10668,67
11573,67
13266,67
17026,67
23759,67
156251,67
27530,67
31412,67
1151,66
2425,66
2515,66
5843,66
138514,66
9027,66
11429,66
15649,66
18790,66
61356,66
471,65
492,65
1211,65
1265,65
1357,65
1438,65
1618,65
1655,65
3836,65
6367,65
7047,65
7429,65
8241,65
9388,65
9858,65
15409,65
18408,65
32881,65
38978,65
113506,65
47989,65
511,64
541,64
1446,64
2228,64
4550,64
7709,64
207584,64
11978,64
12658,64
17542,64
15555,64
28286,64
40669,64
57431,64
343,63
1616,63
1758,63
3214,63
3569,63
3710,63
6520,63
7737,63
8538,63
10522,63
10524,63
10797,63
11497,63
17866,63
18416,63
149732,63
21105,63
1263,62
2551,62
6168,62
8157,62
13250,62
13685,62
19128,62
20932,62
230231,62
216,61
356,61
488,61
1144,61
1209,61
2597,61
3012,61
3063,61
4775,61
5600,61
72062,61
7977,61
8156,61
9257,61
75787,61
20402,61
39008,61
217,60
1662,60
132848,60
3344,60
4458,60
7927,60
7986,60
9414,60
10153,60
14388,60
16029,60
22643,60
27498,60
28265,60
31005,60
38137,60
37111,60
667,59
861,59
1175,59
1307,59
1674,59
2095,59
3842,59
3967,59
5754,59
6376,59
7037,59
8388,59
8413,59
13820,59
15105,59
16085,59
17234,59
26311,59
28410,59
41466,59
44841,59
47132,59
19488,59
58548,59
219,58
340,58
463,58
1305,58
1628,58
2745,58
3415,58
3433,58
4144,58
4536,58
5394,58
5690,58
9666,58
13879,58
20502,58
35928,58
197551,58
60087,58
66866,57
67083,57
1846,57
1994,57
2951,57
3291,57
3396,57
3426,57
4983,57
5146,57
6359,57
9062,57
10327,57
164226,57
17240,57
14043,57
20220,57
21264,57
3704,57
24325,57
120732,57
20346,57
59830,57
60349,57
183,56
791,56
1219,56
1480,56
2225,56
2408,56
2529,56
3414,56
3475,56
3769,56
69738,56
4416,56
5166,56
7015,56
7170,56
7619,56
18290,56
20754,56
27340,56
34186,56
39485,56
10685,56
222,55
368,55
668,55
917,55
988,55
66978,55
2387,55
2810,55
3152,55
3193,55
3421,55
4751,55
5256,55
7773,55
7895,55
8542,55
9412,55
10115,55
10954,55
13678,55
14061,55
15393,55
15408,55
18680,55
20949,55
232195,55
64647,55
480,54
1250,54
3068,54
3538,54
4206,54
9135,54
12551,54
14338,54
87576,54
154433,54
24506,54
94867,54
5383,54
103942,54
6526,54
49349,54
1369,53
1376,53
68894,53
3409,53
4115,53
5472,53
7781,53
7922,53
8456,53
9094,53
10506,53
12966,53
14300,53
15295,53
16090,53
16654,53
17602,53
84237,53
28250,53
18652,53
64113,53
68,52
1165,52
1989,52
3087,52
4379,52
6666,52
7464,52
10287,52
11258,52
13868,52
145352,52
14661,52
16941,52
19395,52
151954,52
20903,52
23039,52
157554,52
95191,52
96546,52
33849,52
17141,52
42154,52
45191,52
120562,52
10265,52
313,51
316,51
834,51
1321,51
1557,51
2227,51
2897,51
3673,51
3723,51
3812,51
4712,51
5776,51
71662,51
6297,51
6857,51
9368,51
13151,51
13504,51
21888,51
22595,51
22953,51
26963,51
103107,51
29576,51
36690,51
6596,51
52399,51
63796,51
64126,51
729,50
797,50
1220,50
1686,50
2173,50
2580,50
3450,50
3695,50
4742,50
4984,50
5822,50
6372,50
7097,50
8407,50
336162,50
14948,50
213654,50
18695,50
16289,50
87042,50
23964,50
25281,50
26689,50
27472,50
140625,50
38256,50
46014,50
55630,50
498,49
994,49
1267,49
1420,49
1506,49
1587,49
1622,49
1679,49
1880,49
3406,49
4124,49
74351,49
9759,49
10732,49
11093,49
12442,49
14666,49
15830,49
17342,49
17599,49
17622,49
19446,49
27778,49
98690,49
57025,49
128606,49
65508,49
48,48
459,48
992,48
1606,48
1848,48
2485,48
3991,48
4053,48
8595,48
8983,48
9046,48
11094,48
11991,48
13248,48
16569,48
18276,48
19554,48
5466,48
33044,48
33542,48
7777,48
48745,48
66471,47
1889,47
2498,47
3494,47
4853,47
5486,47
8011,47
8124,47
10748,47
11019,47
12680,47
12701,47
13485,47
13866,47
15587,47
18648,47
18758,47
19491,47
20832,47
23004,47
24139,47
24550,47
29933,47
30837,47
96688,47
33330,47
10061,47
286,46
1306,46
1555,46
2493,46
2501,46
3147,46
4486,46
4770,46
5032,46
5741,46
6370,46
6549,46
7806,46
10145,46
10275,46
10788,46
76569,46
11330,46
13247,46
13401,46
14656,46
20939,46
28010,46
32932,46
35638,46
37958,46
39265,46
44016,46
86675,46
128979,46
383,45
470,45
538,45
1275,45
1836,45
2489,45
2895,45
2904,45
2973,45
3056,45
3241,45
3459,45
5063,45
5441,45
153837,45
6445,45
7582,45
8579,45
74805,45
9902,45
45570,45
11432,45
12241,45
12286,45
12678,45
13974,45
14056,45
15262,45
15515,45
16018,45
91170,45
27002,45
93055,45
27752,45
27812,45
31697,45
32818,45
9117,45
9911,45
418,44
618,44
1146,44
1161,44
1289,44
1791,44
2368,44
2415,44
2996,44
3115,44
3850,44
4732,44
4925,44
5712,44
5901,44
6036,44
6339,44
6407,44
7207,44
7858,44
7992,44
8324,44
9106,44
10737,44
10994,44
11397,44
12315,44
12685,44
13386,44
9289,44
17271,44
17327,44
18155,44
18848,44
13763,44
20657,44
21369,44
22636,44
22639,44
22985,44
89201,44
31259,44
31927,44
98916,44
38908,44
47425,44
7969,44
19113,44
94,43
172,43
235,43
555,43
887,43
1202,43
1877,43
87702,43
1952,43
3134,43
4107,43
4191,43
4225,43
5471,43
12222,43
8886,43
9343,43
9714,43
10277,43
10449,43
13224,43
15203,43
17885,43
18535,43
18580,43
19126,43
20541,43
86865,43
22170,43
47443,43
26170,43
27279,43
28259,43
33037,43
35681,43
14301,43
37507,43
103983,43
104850,43
41077,43
116071,43
8839,43
64140,43
32639,43
515,42
863,42
2584,42
3101,42
3408,42
3743,42
3855,42
4254,42
4256,42
4688,42
4998,42
5737,42
6892,42
6986,42
7044,42
7458,42
8366,42
8415,42
10155,42
10745,42
10888,42
11142,42
12033,42
13568,42
13960,42
14156,42
16582,42
17181,42
17341,42
18789,42
21615,42
88023,42
23119,42
25263,42
4979,42
30022,42
30655,42
70740,42
32073,42
98691,42
168158,42
38933,42
44101,42
179172,42
53526,42
119245,42
58488,42
62119,42
121,41
169,41
804,41
844,41
2026,41
2125,41
2486,41
3404,41
4066,41
4183,41
4473,41
4689,41
4790,41
5415,41
71021,41
6020,41
72216,41
9490,41
10985,41
11063,41
12165,41
14400,41
14955,41
15441,41
15729,41
18886,41
25021,41
29003,41
95451,41
30250,41
30852,41
31021,41
295532,41
33650,41
41377,41
151143,41
188177,41
60065,41
60682,41
588,40
633,40
648,40
711,40
735,40
1036,40
1465,40
1509,40
1669,40
1983,40
2562,40
3478,40
3479,40
3777,40
5021,40
5141,40
5381,40
5722,40
5900,40
6409,40
7360,40
7461,40
7623,40
8306,40
8531,40
11148,40
11151,40
11226,40
11551,40
12294,40
13384,40
13976,40
13977,40
15754,40
68328,40
16769,40
18866,40
150532,40
19493,40
145385,40
87534,40
24621,40
31644,40
33591,40
36380,40
36394,40
38756,40
104851,40
52742,40
54914,40
125482,40
63894,40
184,39
369,39
691,39
779,39
809,39
2140,39
3284,39
3392,39
3449,39
3676,39
4029,39
4180,39
70757,39
5382,39
5520,39
4557,39
6128,39
7789,39
8400,39
8444,39
8925,39
11161,39
12593,39
12705,39
13864,39
14324,39
16199,39
13830,39
19136,39
150294,39
19589,39
22239,39
26238,39
26424,39
26266,39
29224,39
29565,39
7536,39
70704,39
32824,39
16527,39
33807,39
34790,39
35377,39
41310,39
112555,39
19449,39
62264,39
214,38
311,38
312,38
979,38
1194,38
1222,38
1603,38
2526,38
2822,38
3166,38
3337,38
3376,38
3498,38
4931,38
5214,38
5769,38
5810,38
5851,38
5903,38
6612,38
7043,38
7236,38
73435,38
8208,38
8589,38
8832,38
9585,38
9989,38
10146,38
10512,38
11086,38
11506,38
14583,38
15042,38
15127,38
15198,38
15226,38
15935,38
16625,38
16977,38
17572,38
18162,38
18292,38
18421,38
14103,38
19864,38
22258,38
24995,38
25935,38
26377,38
15391,38
29930,38
30165,38
30974,38
32483,38
33565,38
42112,38
44662,38
47421,38
8383,38
50908,38
20527,38
63643,38
63675,38
87247,38
65143,38
10880,38
65317,38
57,37
213,37
445,37
757,37
840,37
859,37
1064,37
1068,37
1230,37
1238,37
1273,37
1302,37
2035,37
2443,37
2474,37
2488,37
2898,37
3502,37
3556,37
4156,37
4675,37
5224,37
5686,37
5848,37
5873,37
6358,37
7229,37
7890,37
8473,37
8969,37
9077,37
9738,37
10474,37
11502,37
12383,37
89586,37
13575,37
13905,37
14086,37
14240,37
14271,37
26683,37
15296,37
147720,37
84867,37
21420,37
27638,37
29587,37
30237,37
31001,37
33587,37
38688,37
40667,37
106505,37
107141,37
52553,37
56457,37
258172,37
61811,37
62826,37
195463,37
44,36
140,36
179,36
205,36
586,36
1231,36
1277,36
1573,36
2522,36
2626,36
2644,36
2743,36
11414,36
2992,36
3103,36
3224,36
4561,36
136707,36
6336,36
7224,36
7520,36
7688,36
8021,36
8382,36
8409,36
8596,36
8599,36
9015,36
9056,36
9182,36
9584,36
9617,36
10177,36
10755,36
10846,36
12306,36
12820,36
13719,36
56912,36
13810,36
15155,36
16030,36
17426,36
17707,36
17877,36
19500,36
19842,36
86111,36
20627,36
20639,36
20834,36
21060,36
21605,36
22663,36
24064,36
13913,36
24924,36
26983,36
27114,36
27802,36
28516,36
34864,36
37817,36
38576,36
106058,36
121536,36
61515,36
21546,36
641,35
971,35
1551,35
1553,35
2018,35
67874,35
2912,35
3030,35
3245,35
3251,35
3495,35
3709,35
4089,35
4159,35
69749,35
4357,35
4987,35
5231,35
5598,35
5767,35
6261,35
6661,35
6985,35
7035,35
7141,35
7765,35
7960,35
8129,35
8534,35
8858,35
9092,35
9496,35
9624,35
10178,35
11850,35
13455,35
13631,35
15076,35
15148,35
15675,35
16058,35
81716,35
16964,35
17034,35
4971,35
22072,35
22671,35
23138,35
23461,35
155553,35
288210,35
26076,35
5289,35
30590,35
31182,35
31763,35
32082,35
34940,35
35800,35
103469,35
39979,35
46805,35
46967,35
48435,35
50166,35
154445,35
9013,35
54335,35
120346,35
56464,35
141650,35
60786,35
323150,35
62993,35
13,34
65642,34
197,34
453,34
581,34
616,34
765,34
1453,34
1471,34
1592,34
1715,34
1908,34
2031,34
2377,34
2735,34
3059,34
68898,34
3431,34
3480,34
3699,34
5702,34
6333,34
6574,34
7107,34
7150,34
7612,34
7910,34
8019,34
8730,34
9603,34
10781,34
11605,34
11728,34
13385,34
13668,34
79668,34
14782,34
15078,34
15180,34
15596,34
16394,34
18888,34
19307,34
19533,34
87822,34
22644,34
24131,34
24140,34
24163,34
27320,34
28900,34
29459,34
95259,34
31082,34
31318,34
31808,34
34698,34
68331,34
38730,34
38770,34
38918,34
39282,34
40699,34
41436,34
43363,34
44050,34
44598,34
65770,34
47003,34
178101,34
116937,34
8755,34
122827,34
61397,34
64645,34
14,33
78,33
561,33
860,33
886,33
1101,33
1559,33
1584,33
1607,33
2139,33
2170,33
2207,33
3171,33
3515,33
4265,33
4356,33
4832,33
5040,33
5753,33
5771,33
6152,33
6429,33
7220,33
7418,33
8606,33
12659,33
79673,33
2399,33
14718,33
15570,33
15664,33
15670,33
15921,33
16115,33
16682,33
17331,33
17381,33
17744,33
18673,33
19125,33
19157,33
20637,33
21856,33
21915,33
26105,33
27008,33
27563,33
96533,33
31178,33
99338,33
35081,33
38748,33
17893,33
112034,33
46520,33
46725,33
149834,33
9127,33
56079,33
56841,33
122833,33
58810,33
97205,33
60581,33
21391,33
64490,33
1005,32
1197,32
1332,32
1430,32
1549,32
1718,32
1890,32
2108,32
21906,32
2585,32
3273,32
3418,32
3491,32
3657,32
3801,32
4020,32
4039,32
4500,32
4547,32
4684,32
4986,32
5135,32
5309,32
5716,32
6830,32
6863,32
7215,32
7239,32
7289,32
7662,32
7926,32
8074,32
77865,32
9873,32
141038,32
12127,32
13605,32
13627,32
15377,32
15588,32
15667,32
15831,32
15954,32
16064,32
147528,32
83520,32
18791,32
19129,32
84711,32
84852,32
21769,32
22229,32
23476,32
23496,32
24188,32
24235,32
24274,32
25310,32
25941,32
92050,32
92307,32
27943,32
30982,32
13304,32
33601,32
34047,32
99656,32
34225,32
16678,32
38472,32
237062,32
170607,32
43540,32
7431,32
112165,32
51587,32
31287,32
123333,32
193485,32
195883,32
45,31
6552,31
244,31
535,31
709,31
740,31
767,31
1083,31
1208,31
1485,31
67031,31
1550,31
1665,31
1897,31
1945,31
2593,31
3303,31
3313,31
3317,31
3602,31
3700,31
69471,31
4009,31
4164,31
4266,31
4382,31
4892,31
5046,31
6352,31
6544,31
6591,31
6761,31
7038,31
7116,31
7210,31
7314,31
7675,31
8278,31
8459,31
8799,31
9544,31
9560,31
10279,31
11003,31
76963,31
12101,31
12725,31
144144,31
13469,31
13613,31
14053,31
15400,31
16382,31
16748,31
82308,31
16943,31
17349,31
19502,31
14423,31
3619,31
24640,31
91096,31
25999,31
92049,31
27901,31
28060,31
28334,31
29015,31
29405,31
79595,31
31734,31
97939,31
33083,31
60201,31
33789,31
35599,31
159051,31
39939,31
40068,31
41758,31
112580,31
48363,31
49386,31
52488,31
55056,31
56113,31
127719,31
64550,31
10,30
324,30
621,30
950,30
953,30
1262,30
1407,30
1538,30
1558,30
2076,30
2492,30
199315,30
2821,30
3411,30
3717,30
4293,30
4423,30
4669,30
898,30
5422,30
5764,30
5791,30
5895,30
6642,30
6815,30
1176,30
72711,30
7238,30
77727,30
8068,30
8294,30
8848,30
9416,30
9732,30
10944,30
12878,30
12890,30
13064,30
13636,30
13878,30
24255,30
14854,30
15071,30
15412,30
15673,30
16476,30
16829,30
17947,30
18232,30
14070,30
21007,30
22220,30
22649,30
23242,30
47592,30
211714,30
25955,30
146385,30
146438,30
26902,30
27791,30
29077,30
29849,30
95724,30
30366,30
30844,30
33174,30
33240,30
33841,30
27672,30
38781,30
105848,30
237690,30
41561,30
107439,30
7909,30
47851,30
48480,30
150306,30
117598,30
184447,30
54198,30
54316,30
54453,30
56335,30
57969,30
57972,30
189691,30
124727,30
59406,30
97571,30
178,29
65980,29
499,29
530,29
632,29
870,29
1205,29
66852,29
1649,29
1872,29
2058,29
2519,29
2530,29
2731,29
2970,29
3013,29
3145,29
3242,29
3345,29
3438,29
69699,29
4207,29
4368,29
4765,29
5249,29
5906,29
6194,29
6211,29
7051,29
7474,29
7628,29
7896,29
7921,29
8249,29
8532,29
8590,29
8849,29
9055,29
9060,29
9528,29
9711,29
9745,29
9897,29
10269,29
10511,29
10842,29
207689,29
11704,29
11958,29
78242,29
13100,29
13149,29
13444,29
13570,29
14644,29
15994,29
16158,29
147583,29
16733,29
18856,29
18914,29
14197,29
85612,29
20405,29
20596,29
20757,29
20825,29
21881,29
22586,29
22674,29
23762,29
24213,29
89785,29
25443,29
26878,29
26947,29
28541,29
28608,29
94354,29
29069,29
15912,29
30086,29
81608,29
30899,29
31785,29
32579,29
98630,29
34540,29
34704,29
166444,29
36712,29
37007,29
6502,29
17515,29
83570,29
42744,29
46989,29
58316,29
7907,29
48704,29
49201,29
57777,29
123799,29
61329,29
61523,29
142,28
302,28
857,28
131969,28
1020,28
1278,28
1397,28
1598,28
1660,28
1876,28
2142,28
2211,28
2552,28
2617,28
131539,28
68383,28
3041,28
3057,28
3067,28
3080,28
522,28
3162,28
3216,28
3302,28
3493,28
3566,28
3646,28
3819,28
4133,28
4312,28
4336,28
4485,28
4989,28
5020,28
5086,28
5241,28
5571,28
5714,28
88378,28
6212,28
6263,28
7745,28
74130,28
8602,28
8851,28
9235,28
9335,28
140721,28
9999,28
10091,28
10278,28
10496,28
11260,28
11421,28
11426,28
11439,28
11490,28
13827,28
14295,28
14603,28
14944,28
146837,28
16479,28
17716,28
19111,28
19143,28
19247,28
19348,28
19968,28
85619,28
20872,28
21930,28
22228,28
22477,28
22600,28
22727,28
23157,28
89563,28
25793,28
146409,28
28580,28
48468,28
94674,28
4977,28
30057,28
30731,28
30946,28
31424,28
32947,28
33780,28
100005,28
34622,28
35201,28
35785,28
35815,28
101442,28
36101,28
36740,28
37288,28
103592,28
38664,28
39148,28
83216,28
42629,28
110489,28
45187,28
47764,28
115083,28
49571,28
182803,28
119042,28
119475,28
56049,28
20283,28
57381,28
58314,28
58336,28
6325,28
61595,28
65371,28
410,27
21918,27
612,27
658,27
1226,27
1358,27
1459,27
11227,27
2135,27
2850,27
2884,27
3425,27
3437,27
4708,27
4862,27
4956,27
5029,27
5290,27
5321,27
5407,27
919,27
5592,27
7058,27
72842,27
7460,27
7597,27
7827,27
7860,27
8794,27
8951,27
8977,27
9111,27
9187,27
10198,27
10544,27
77700,27
12207,27
12390,27
13582,27
13999,27
14017,27
14033,27
14299,27
14587,27
133527,27
14952,27
14977,27
15663,27
15683,27
15685,27
15816,27
84087,27
18837,27
19275,27
19383,27
19517,27
19618,27
171376,27
19783,27
347686,27
20259,27
20526,27
20968,27
86599,27
86871,27
87596,27
88000,27
22611,27
23271,27
89251,27
23722,27
25027,27
26098,27
27603,27
93209,27
159193,27
28349,27
28512,27
28802,27
29443,27
29765,27
32063,27
97932,27
33336,27
34038,27
34090,27
34902,27
100832,27
35349,27
100963,27
35679,27
38117,27
38407,27
38580,27
39544,27
14434,27
40670,27
41328,27
41832,27
42606,27
42695,27
43098,27
174496,27
46447,27
46970,27
47386,27
51208,27
51716,27
119733,27
54973,27
120613,27
56417,27
74982,27
57533,27
31777,27
141068,27
60353,27
23556,27
10766,27
130594,27
426,26
497,26
596,26
609,26
651,26
816,26
845,26
1078,26
66645,26
1177,26
1244,26
1763,26
1882,26
2267,26
2339,26
67958,26
2427,26
2436,26
11353,26
68132,26
2627,26
3144,26
3422,26
3424,26
4224,26
4736,26
131098,26
5015,26
5073,26
5095,26
5397,26
6005,26
6070,26
6232,26
6290,26
6338,26
6411,26
6717,26
7052,26
7135,26
8484,26
8828,26
8838,26
9043,26
9132,26
45294,26
9682,26
12656,26
10476,26
10487,26
34820,26
12511,26
13328,26
13390,26
13464,26
13563,26
13695,26
14649,26
142600,26
15162,26
15424,26
16194,26
16903,26
17321,26
17385,26
17539,26
17926,26
18243,26
19022,26
19242,26
14132,26
68774,26
19625,26
20312,26
20556,26
151872,26
20993,26
21148,26
79984,26
152338,26
22594,26
22604,26
156987,26
25789,26
4300,26
26234,26
26658,26
26939,26
158327,26
27351,26
32244,26
32597,26
33578,26
34308,26
35451,26
35821,26
60618,26
36205,26
36265,26
38220,26
38398,26
39230,26
72299,26
107445,26
42847,26
44700,26
45945,26
50133,26
96076,26
55350,26
60328,26
60478,26
61417,26
61885,26
43275,26
261023,26
229322,26
0,25
189,25
321,25
363,25
409,25
539,25
737,25
761,25
852,25
1094,25
1186,25
1644,25
2224,25
2233,25
2251,25
2863,25
2889,25
3223,25
3692,25
4090,25
4839,25
71276,25
5748,25
6080,25
6278,25
6607,25
6802,25
6872,25
72553,25
269238,25
7194,25
7438,25
7475,25
7932,25
8103,25
8118,25
8287,25
8777,25
74624,25
9115,25
9297,25
9339,25
9925,25
10215,25
10283,25
10566,25
10638,25
10647,25
10754,25
11141,25
142977,25
12367,25
143543,25
12538,25
12582,25
12677,25
12704,25
12790,25
12829,25
12919,25
13353,25
13556,25
14586,25
14699,25
14736,25
15399,25
15571,25
15752,25
17527,25
83249,25
18280,25
18531,25
281445,25
19552,25
20472,25
20750,25
20847,25
20855,25
21626,25
21737,25
21910,25
3655,25
21936,25
22602,25
88596,25
154728,25
24080,25
90641,25
25273,25
25288,25
25542,25
25998,25
91701,25
26468,25
26906,25
93013,25
93208,25
28272,25
28791,25
75142,25
95252,25
29788,25
29843,25
30144,25
26913,25
30476,25
32704,25
33573,25
99394,25
71183,25
34357,25
100674,25
35566,25
35787,25
36011,25
36059,25
36221,25
36907,25
37981,25
38281,25
39547,25
40256,25
40548,25
72295,25
40678,25
40777,25
41205,25
42881,25
43196,25
43390,25
45342,25
46304,25
48255,25
49381,25
50460,25
116639,25
182784,25
51952,25
119026,25
119968,25
120609,25
55190,25
56597,25
57487,25
57654,25
58972,25
60413,25
61476,25
128200,25
129774,25
65334,25
76,24
297,24
712,24
741,24
778,24
787,24
65737,24
1308,24
4412,24
1615,24
1987,24
2341,24
2675,24
2724,24
2902,24
3312,24
3434,24
3458,24
3514,24
3530,24
3532,24
87985,24
4033,24
4045,24
4138,24
4264,24
4281,24
4962,24
5235,24
5526,24
5874,24
6162,24
72237,24
6786,24
6787,24
6854,24
6934,24
6981,24
7219,24
143224,24
7914,24
7943,24
8094,24
8281,24
8338,24
8355,24
8490,24
8837,24
9064,24
9121,24
9592,24
9780,24
10280,24
75936,24
10466,24
10493,24
54927,24
11162,24
11435,24
11635,24
11651,24
11664,24
392,24
11861,24
11969,24
77630,24
12248,24
12715,24
78554,24
78617,24
13124,24
13139,24
14635,24
14861,24
15099,24
15492,24
15541,24
15958,24
15998,24
83265,24
17925,24
295209,24
280426,24
83854,24
18380,24
18443,24
18469,24
20295,24
20492,24
86516,24
21137,24
134612,24
23746,24
89381,24
23908,24
24156,24
24600,24
90253,24
25514,24
25863,24
26467,24
26552,24
28244,24
28443,24
29012,24
30047,24
30162,24
30300,24
30465,24
161593,24
30702,24
81673,24
97007,24
32001,24
97871,24
98119,24
32732,24
32904,24
33706,24
33989,24
34034,24
34138,24
35816,24
166957,24
36071,24
37462,24
37466,24
37470,24
41351,24
42854,24
43096,24
87578,24
44059,24
10231,24
45662,24
47100,24
84326,24
116501,24
116876,24
30901,24
54959,24
55612,24
1910,24
123300,24
97012,24
124117,24
58946,24
60081,24
61080,24
21715,24
65036,24
83,23
149,23
163,23
292,23
493,23
604,23
607,23
638,23
672,23
1015,23
1149,23
1192,23
66771,23
1296,23
1322,23
1327,23
2012,23
2307,23
2364,23
2455,23
68135,23
11402,23
2908,23
3441,23
3476,23
3713,23
3771,23
4174,23
4177,23
4411,23
4553,23
4701,23
4825,23
4911,23
5044,23
5291,23
5855,23
6231,23
6305,23
6497,23
7071,23
7549,23
7738,23
7933,23
7996,23
8233,23
8467,23
8658,23
8889,23
8915,23
9042,23
9284,23
9285,23
9612,23
9755,23
10606,23
10767,23
11099,23
11334,23
11350,23
11401,23
11481,23
11873,23
12122,23
13178,23
13321,23
13414,23
13645,23
14066,23
14130,23
14148,23
14268,23
14439,23
14684,23
14863,23
14870,23
15136,23
15583,23
15941,23
16108,23
9269,23
16670,23
16919,23
16955,23
17224,23
17344,23
148704,23
17649,23
17914,23
18492,23
18591,23
19373,23
19628,23
19779,23
20840,23
20934,23
21113,23
21267,23
21349,23
21788,23
153253,23
22606,23
23768,23
23842,23
24133,23
24557,23
90803,23
157122,23
157190,23
26269,23
91859,23
27062,23
28763,23
29936,23
30199,23
11113,23
30774,23
