3330,450
1714,418
1180,408
190,404
192,394
206,322
202,287
194,279
382,266
210,257
201,240
37933,220
2528,219
93800,205
211,198
1155,198
801,196
1647,193
220,191
9834,188
43,184
494,182
495,179
1154,177
1709,175
4757,175
2488,173
1653,172
13638,168
22614,167
1097,164
4148,164
7335,164
1716,161
462,160
5943,159
1597,157
1248,156
75541,156
460,155
476,155
149925,155
1263,152
1638,152
3335,151
50963,150
3068,149
218,148
1280,148
165,146
2578,146
471,144
2348,144
1648,143
10732,142
486,141
4738,141
4214,141
1659,140
1578,137
32,135
1152,134
1672,134
1618,133
1936,132
215,131
487,131
1661,131
175,129
3331,129
207,127
1643,126
77306,125
8982,124
89,122
177,121
3359,121
193,120
832,120
5743,117
11388,117
1667,116
15032,116
2838,115
1159,114
3692,114
12821,114
9897,113
282,112
506,112
156,111
1060,110
3410,110
229,109
468,109
6352,109
34820,109
1639,108
15071,108
148,107
1666,107
2225,106
35862,106
435,105
839,105
7827,105
53168,105
5690,104
28456,104
1157,103
1613,102
9810,102
76,101
16447,101
3365,100
7733,100
482,99
8306,99
735,98
10553,98
25666,98
335,97
1153,97
1704,97
20596,97
22988,96
2531,95
3063,95
19531,95
474,94
1301,94
13276,93
22258,92
9071,91
8001,90
18678,90
209,89
481,87
1150,87
39532,87
13223,87
20493,87
313,85
2524,85
12506,85
15076,85
25037,85
501,84
1275,84
3445,84
3368,84
3812,84
208,83
255,83
9763,83
469,82
11723,82
1151,81
7348,81
10,80
1670,80
1796,80
2735,80
3711,80
28289,80
1663,79
205838,79
4107,79
706,78
7780,78
13578,78
17234,78
95683,78
68,77
316,77
4350,77
26812,77
5049,76
60277,76
31193,76
1160,75
1620,75
1642,75
1948,75
3157,75
23722,75
1145,74
1203,74
1791,74
5038,74
5927,74
7911,74
11965,74
5598,73
6595,73
7097,73
8157,73
13390,73
29950,73
57303,73
436,72
34034,72
1621,72
3494,72
41561,72
31561,72
312,71
453,71
898,71
34328,71
1595,71
14690,71
69,70
157,70
454,70
1162,70
3232,70
5880,70
575,69
1602,69
3161,69
4705,69
5016,69
8727,69
2895,69
3243,69
1148,68
35283,68
36771,68
4386,68
7105,68
19101,68
20349,68
26862,68
814,67
1587,67
1610,67
6607,67
13720,67
186,66
1890,66
2727,66
6583,66
50859,66
241026,66
30051,66
35,65
36136,65
672,65
4312,65
95025,65
5722,65
10451,65
11296,65
30057,65
159,64
791,64
1158,64
1614,64
8291,64
1649,64
16289,64
1590,63
1609,63
1989,63
2439,63
77102,63
12442,63
21270,63
155400,63
78,62
1619,62
132699,62
2731,62
9035,62
7926,62
146196,62
91,61
126,61
33090,61
1269,61
1598,61
1599,61
3065,61
4132,61
6095,61
13401,61
14061,61
17599,61
183882,61
20862,61
205,60
65882,60
354,60
496,60
978,60
1908,60
34867,60
2135,60
4751,60
10473,60
48187,60
18335,60
19395,60
554,59
1655,59
3888,59
77313,59
1624,59
14976,59
87334,59
56832,59
184,58
3967,58
4079,58
71000,58
7169,58
8241,58
15110,58
17200,58
30245,58
35959,58
25700,58
28524,58
4983,58
1607,57
2821,57
36163,57
4377,57
7159,57
7673,57
116067,57
20671,57
130709,57
62,56
38240,56
33716,56
1147,56
1652,56
3268,56
3902,56
4364,56
4689,56
4839,56
6358,56
9032,56
7277,56
15296,56
15954,56
60171,56
187,55
1296,55
1573,55
1836,55
2973,55
3095,55
37477,55
5680,55
6015,55
6520,55
7989,55
8034,55
12648,55
11019,55
13702,55
19247,55
4553,55
60177,55
27937,55
64996,55
65294,55
2234,54
2884,54
3166,54
3344,54
28527,54
149824,54
32169,54
32219,54
234,53
1184,53
1474,53
14215,53
6363,53
38256,53
5953,53
172789,53
75115,53
1673,53
24284,53
58700,53
32022,53
229336,53
1156,52
1511,52
1629,52
3519,52
7107,52
7141,52
7194,52
9949,52
14443,52
15849,52
36319,52
9745,52
62971,52
16029,52
32394,52
12,51
3556,51
4032,51
4485,51
9043,51
9051,51
9416,51
9522,51
11361,51
13685,51
54945,51
4790,51
30061,51
170,50
178,50
1459,50
1651,50
1671,50
2498,50
105072,50
7161,50
8362,50
17689,50
53135,50
20873,50
939,49
1357,49
1634,49
1994,49
3495,49
36744,49
4184,49
4275,49
38084,49
10737,49
12678,49
13573,49
47696,49
15754,49
16544,49
20755,49
26199,49
33231,48
917,48
1384,48
1628,48
2063,48
2536,48
5545,48
5685,48
5835,48
5906,48
143329,48
8056,48
8752,48
1631,48
11294,48
45333,48
14471,48
15439,48
15929,48
16158,48
82707,48
17212,48
168607,48
23091,48
24163,48
221991,48
9845,48
15185,48
32383,48
869,47
955,47
1369,47
1420,47
1622,47
1669,47
2228,47
101128,47
2897,47
3041,47
3374,47
6151,47
4470,47
38923,47
6586,47
7339,47
9003,47
9257,47
2139,47
47288,47
14649,47
51017,47
20703,47
22220,47
42338,47
58153,47
48737,47
30912,47
64949,47
353,46
409,46
661,46
715,46
66333,46
1052,46
34515,46
34701,46
2745,46
297663,46
2904,46
3709,46
6536,46
6549,46
6854,46
40820,46
204030,46
45354,46
17228,46
247522,46
14294,46
36325,46
