192,445
190,253
202,195
382,192
7899,177
4214,176
47860,176
206,172
12818,172
1145,166
801,164
12226,163
1714,162
1248,161
32,159
179290,159
36569,158
83847,155
1804,154
462,152
8868,151
460,147
3557,146
207,144
3065,144
4757,144
211,140
495,140
1709,139
201,138
8404,128
1639,125
1638,124
218,123
435,123
1162,121
2391,121
186323,121
486,116
6208,116
1153,115
4705,114
5702,113
30982,113
11466,112
208,111
1060,111
496,110
1663,110
2528,107
51760,104
229,103
487,102
6339,102
55542,102
1597,100
54665,100
1648,98
4350,98
9834,98
7738,97
1609,97
3330,96
9247,96
5784,95
210,94
11733,94
209,93
494,93
1652,92
1670,92
194,92
43,90
7969,90
3068,89
468,88
1579,88
8579,88
9869,87
7733,86
1097,85
4386,85
215,84
1154,84
3335,84
3331,84
3214,83
4738,82
14661,82
4032,81
5906,81
39493,81
24868,81
476,80
1667,80
39473,80
471,79
6526,79
506,78
1148,78
1152,78
4790,78
77211,78
13414,78
1280,77
1620,77
48486,77
4755,76
12679,76
21583,75
1161,74
1538,74
15165,74
1626,73
1636,73
2348,73
5466,73
71449,72
6356,72
21877,72
9201,72
49986,71
8815,71
25183,71
165,70
1613,70
5040,70
8249,70
1623,69
39463,69
11684,69
1629,68
2919,68
5943,68
7921,68
1471,68
20698,68
234,67
1384,67
41310,67
196292,67
148,66
17922,66
48957,66
16433,66
22048,66
3410,65
8848,65
10822,65
13538,65
160674,65
1634,64
1643,64
1666,64
1674,64
6366,64
10078,64
17026,64
29864,64
426,63
6086,63
16625,63
482,62
1480,62
1552,62
2578,62
220,61
1157,61
1642,61
4973,61
5722,61
5743,61
9051,61
1628,61
13130,61
41440,61
1321,60
1655,60
1716,60
3167,60
21699,60
156,59
343,59
1203,59
1619,59
1672,59
3673,59
36523,59
10754,59
11749,59
44909,59
50047,59
19332,59
20185,59
474,58
955,58
1301,58
3161,58
98859,58
4382,58
9865,58
2850,58
8542,58
19660,58
4136,58
1273,57
5441,57
6180,57
14346,57
3408,56
70110,56
11970,56
12280,56
47552,56
196257,56
177,55
708,55
3815,55
4384,55
39467,55
8324,55
11397,55
14718,55
54862,55
9592,55
6015,54
9341,54
7758,54
51251,54
91098,54
30073,54
1578,53
1602,53
1646,53
15583,53
7464,53
7466,53
7737,53
69,52
839,52
1160,52
1219,52
1704,52
111359,52
6453,52
39798,52
7745,52
11752,52
46428,52
20745,52
472,51
1543,51
1599,51
2897,51
5005,51
96565,51
78,50
581,50
3991,50
5835,50
13035,50
19014,50
3692,50
22595,50
26621,50
948,49
1357,49
34217,49
2485,49
3433,49
4732,49
4839,49
13330,49
119031,49
21726,49
30205,49
2129,49
32352,49
768,48
1231,48
3812,48
104908,48
105612,48
7781,48
9034,48
12137,48
7709,48
13536,48
2748,48
57910,48
24719,48
917,48
33174,47
1269,47
295,47
2811,47
4558,47
5035,47
5880,47
6020,47
39480,47
106206,47
106244,47
106245,47
106250,47
161789,47
1395,47
11207,47
12021,47
13149,47
13462,47
51567,47
56956,47
27686,47
832,46
978,46
1159,46
67673,46
3933,46
4719,46
5034,46
9014,46
17857,46
18907,46
66097,46
1335,45
1871,45
3374,45
145,45
5900,45
207022,45
11968,45
12820,45
81915,45
14324,45
23762,45
8547,45
15670,45
175,44
1151,44
1218,44
1936,44
35660,44
3063,44
1596,44
9738,44
9766,44
11747,44
11748,44
12985,44
24597,44
1478,43
1624,43
1651,43
1661,43
4880,43
139281,43
10982,43
13524,43
17224,43
17599,43
193143,43
26,42
32820,42
470,42
1184,42
1262,42
2889,42
66100,42
11654,42
38121,42
1240,42
106458,42
11635,42
44428,42
12990,42
122964,42
14061,42
122811,42
26502,42
27120,42
32073,42
480,41
33799,41
1156,41
1539,41
11335,41
72546,41
7321,41
8207,41
7326,41
11627,41
14022,41
112710,41
18827,41
15099,41
94,40
735,40
186,40
1828,40
2336,40
3166,40
5718,40
8876,40
9390,40
63671,40
21696,40
4096,40
4117,40
31299,40
89,39
314,39
1150,39
1186,39
1587,39
1592,39
1595,39
2235,39
2926,39
4183,39
5049,39
7777,39
8822,39
8858,39
10451,39
10804,39
100271,39
13390,39
13497,39
16748,39
17502,39
18623,39
150581,39
20338,39
21733,39
120356,39
22258,39
120607,39
122672,39
24820,39
61678,39
481,38
672,38
1607,38
2544,38
3978,38
4557,38
6106,38
7370,38
77362,38
13064,38
17418,38
20301,38
27356,38
1147,37
1526,37
1621,37
1647,37
67606,37
2539,37
2951,37
3004,37
3706,37
5029,37
70695,37
6008,37
6908,37
236554,37
8799,37
8841,37
9020,37
9414,37
9810,37
9981,37
51182,37
12649,37
24061,37
13725,37
14458,37
16493,37
13859,37
18359,37
150582,37
20690,37
21888,37
24864,37
4171,37
29077,37
98071,37
12,36
193,36
465,36
1611,36
2307,36
2560,36
35946,36
3494,36
4751,36
11755,36
5224,36
5883,36
6077,36
7599,36
8213,36
39870,36
10457,36
11398,36
13028,36
14269,36
11431,36
214401,36
21406,36
56556,36
114353,35
1144,35
1659,35
1994,35
2415,35
3799,35
4070,35
4508,35
6409,35
7536,35
7989,35
8487,35
42176,35
238838,35
12710,35
11106,35
16687,35
18392,35
19313,35
118968,35
21846,35
10086,35
17444,35
221,34
658,34
673,34
988,34
1606,34
1686,34
1868,34
1877,34
35679,34
3232,34
22422,34
69757,34
5506,34
7245,34
139124,34
8355,34
12659,34
10620,34
13446,34
148657,34
18588,34
18678,34
18821,34
9055,34
22702,34
23190,34
24293,34
30245,34
5229,34
65294,34
803,33
904,33
1275,33
1354,33
1616,33
1653,33
1669,33
3341,33
3376,33
4079,33
5021,33
267601,33
71029,33
5720,33
5953,33
72470,33
7489,33
1263,33
8473,33
8730,33
9897,33
10013,33
174243,33
44772,33
12248,33
12308,33
12581,33
12937,33
14033,33
3944,33
22092,33
24017,33
26812,33
28344,33
128979,33
31763,33
97606,33
71,32
187,32
251,32
271,32
367,32
418,32
515,32
2170,32
35217,32
5054,32
6128,32
6355,32
7335,32
7637,32
7910,32
7937,32
8019,32
8362,32
8818,32
9329,32
9858,32
13721,32
14039,32
14074,32
47794,32
51889,32
16899,32
115933,32
18106,32
18343,32
150577,32
20747,32
151840,32
59394,32
15492,32
28279,32
167,31
488,31
807,31
197601,31
1155,31
1375,31
1618,31
1679,31
109585,31
2587,31
3241,31
36578,31
5517,31
6016,31
39867,31
1188,31
8305,31
8457,31
42023,31
239434,31
273429,31
11465,31
45672,31
13044,31
47121,31
7943,31
2521,31
47948,31
18376,31
19103,31
19240,31
19507,31
52795,31
24533,31
63179,31
64447,31
170207,31
32766,31
1185,30
1577,30
1876,30
8309,30
3344,30
3456,30
3502,30
4191,30
70219,30
5177,30
5206,30
5600,30
5687,30
6297,30
7115,30
8152,30
41859,30
140664,30
9876,30
10071,30
10271,30
10522,30
10755,30
10789,30
11967,30
11991,30
18487,30
12952,30
45926,30
13340,30
13448,30
13461,30
13613,30
2411,30
16793,30
2911,30
148714,30
83710,30
18822,30
85178,30
20325,30
21408,30
3834,30
23947,30
254860,30
25839,30
26294,30
11317,30
28225,30
61380,30
27037,30
64450,30
64753,30
62,29
479,29
498,29
1192,29
67328,29
126148,29
3151,29
3282,29
4206,29
4365,29
4806,29
5044,29
5912,29
6599,29
7149,29
97,29
7759,29
148757,29
7932,29
9083,29
13190,29
13521,29
15412,29
15601,29
16158,29
16618,29
16637,29
16910,29
8427,29
19580,29
20366,29
9901,29
27362,29
27367,29
29195,29
63733,29
65334,29
143,28
554,28
555,28
1531,28
34747,28
2228,28
2368,28
36654,28
4167,28
4689,28
38508,28
6114,28
6642,28
7289,28
34054,28
8530,28
8727,28
8837,28
9336,28
140472,28
10949,28
9108,28
12577,28
13062,28
13609,28
13953,28
46886,28
16994,28
17358,28
17744,28
149480,28
150579,28
35913,28
19718,28
20250,28
27420,28
3776,28
57778,28
124437,28
60781,28
30072,28
9,27
160,27
161,27
459,27
467,27
689,27
960,27
67209,27
2155,27
35214,27
2810,27
3230,27
3413,27
3699,27
3829,27
4085,27
4561,27
38243,27
6593,27
6657,27
39645,27
7610,27
40595,27
8407,27
9389,27
10601,27
76856,27
11472,27
13224,27
13476,27
13480,27
2488,27
11430,27
18877,27
19491,27
21848,27
22631,27
11665,27
23566,27
122660,27
27747,27
5291,27
21870,26
222,26
33010,26
313,26
359,26
469,26
633,26
814,26
33989,26
2353,26
2374,26
2499,26
2531,26
2533,26
2729,26
68649,26
167074,26
3359,26
3459,26
4160,26
4524,26
5235,26
6367,26
943,26
6362,26
6636,26
40198,26
7701,26
8192,26
8395,26
8589,26
41506,26
8828,26
9015,26
9210,26
75697,26
10366,26
11463,26
11573,26
11757,26
45811,26
13081,26
13558,26
14493,26
47382,26
15105,26
15148,26
15484,26
48989,26
49173,26
112028,26
19482,26
19502,26
3488,26
22249,26
22252,26
23628,26
123056,26
25157,26
9817,26
59605,26
26906,26
102830,26
61675,26
28998,26
30206,26
31385,26
31782,26
97696,26
4,25
360,25
526,25
593,25
716,25
883,25
154,25
1528,25
1584,25
1590,25
1671,25
1910,25
2417,25
2524,25
2735,25
11414,25
3076,25
3126,25
3231,25
11498,25
3569,25
3711,25
3767,25
200835,25
168603,25
4792,25
66337,25
38120,25
71247,25
5754,25
5769,25
71832,25
6358,25
6595,25
6771,25
8552,25
45139,25
9379,25
174325,25
11600,25
44780,25
40304,25
100616,25
14699,25
47669,25
14938,25
16812,25
20214,25
50570,25
17816,25
17881,25
85481,25
249752,25
85992,25
20521,25
21524,25
21867,25
22691,25
55571,25
121977,25
20844,25
27758,25
60950,25
28696,25
8718,25
32677,25
35,24
282,24
288,24
453,24
836,24
1302,24
1588,24
1632,24
22185,24
35106,24
2408,24
2727,24
3235,24
3334,24
3396,24
3551,24
4690,24
6278,24
4985,24
4987,24
5008,24
5057,24
5113,24
38211,24
5753,24
5927,24
6012,24
6338,24
6361,24
1061,24
7043,24
12326,24
8539,24
8925,24
42607,24
10279,24
43425,24
89223,24
11298,24
11402,24
7418,24
12538,24
14025,24
14976,24
17621,24
247243,24
181874,24
51281,24
84205,24
18903,24
18914,24
98854,24
20303,24
44334,24
20972,24
87343,24
23070,24
23605,24
23616,24
23622,24
89586,24
58794,24
59899,24
23884,24
29841,24
31182,24
32272,24
464,23
483,23
667,23
1034,23
1158,23
1459,23
1791,23
1890,23
2026,23
2225,23
100581,23
436,23
69670,23
699,23
4245,23
49974,23
5055,23
5381,23
5869,23
38700,23
28316,23
6211,23
39574,23
7528,23
34081,23
8191,23
8208,23
9064,23
42074,23
205447,23
42907,23
10146,23
43292,23
11978,23
13008,23
79402,23
35299,23
15198,23
48481,23
15941,23
17025,23
180927,23
17608,23
19361,23
19629,23
52400,23
20215,23
20751,23
9025,23
9028,23
22244,23
22905,23
25844,23
26059,23
59773,23
27038,23
299970,23
129341,23
129774,23
92656,23
27163,23
159,22
179,22
32958,22
380,22
583,22
692,22
66921,22
22091,22
100339,22
2259,22
2412,22
2504,22
2536,22
3313,22
3388,22
3910,22
4180,22
4385,22
168359,22
4775,22
38080,22
5472,22
5537,22
5705,22
5713,22
6520,22
6870,22
7135,22
7718,22
40991,22
41077,22
8844,22
8969,22
9013,22
159943,22
140593,22
9624,22
9805,22
10358,22
109639,22
12349,22
68277,22
13174,22
308108,22
2379,22
2515,22
15219,22
15571,22
13556,22
344652,22
49796,22
17425,22
18327,22
18695,22
51930,22
20317,22
22412,22
22642,22
22663,22
46589,22
23582,22
24841,22
24986,22
123312,22
91409,22
288523,22
124786,22
21004,22
28219,22
61022,22
290420,22
28925,22
226608,22
0,21
168,21
181,21
307,21
324,21
33254,21
537,21
563,21
610,21
795,21
847,21
863,21
865,21
1205,21
34206,21
1631,21
67436,21
1948,21
2135,21
2217,21
2498,21
36042,21
3607,21
4082,21
4089,21
4148,21
4175,21
4225,21
4698,21
4736,21
4885,21
5043,21
103998,21
5723,21
6236,21
39359,21
72322,21
6880,21
6892,21
23005,21
7111,21
1194,21
39939,21
72879,21
39472,21
7763,21
8021,21
181404,21
139690,21
9285,21
9755,21
8366,21
11343,21
12057,21
132928,21
12415,21
12658,21
13196,21
14533,21
16117,21
213282,21
49961,21
82835,21
17833,21
74059,21
18410,21
18416,21
51810,21
3337,21
3387,21
53426,21
74457,21
20974,21
147224,21
21737,21
21912,21
22192,21
22291,21
89188,21
24093,21
56888,21
123205,21
4198,21
15175,21
25993,21
59295,21
4475,21
27401,21
37365,21
64993,21
29554,21
160988,21
30290,21
30618,21
63681,21
30924,21
32107,21
32151,21
32220,21
33065,20
641,20
733,20
1305,20
5690,20
1603,20
2312,20
2364,20
133742,20
2821,20
2863,20
35921,20
3154,20
3295,20
3442,20
3660,20
3683,20
3806,20
4094,20
711,20
37074,20
4997,20
5026,20
5181,20
70829,20
38073,20
38376,20
6451,20
6458,20
6912,20
