5250,291
192,238
5030,220
24331,216
175688,215
14877,187
801,185
904,184
194,173
54790,173
19073,165
1714,157
190,150
206,145
435,145
20671,145
1709,143
210,141
167,140
759,140
3313,140
382,138
10903,135
32209,134
190723,130
35,117
3065,115
814,111
1704,108
16769,107
4356,106
487,105
5223,104
148,101
211,96
1613,95
2436,95
1653,93
242113,93
31218,93
4973,91
2428,90
4738,89
25999,89
156,88
506,87
1716,87
1148,86
202,85
14341,85
10078,83
13376,83
157,81
8982,80
41454,79
7733,79
59494,79
215,77
735,77
3041,77
22611,77
2528,76
486,75
34049,75
3057,75
7520,75
33359,74
11743,74
5053,73
91761,73
10271,72
26830,72
55768,71
692,70
3230,69
5407,69
39246,69
667,68
5220,68
20755,68
4386,67
4757,67
6208,67
201,66
481,66
4853,66
7226,66
91307,66
220,65
3410,65
5880,65
1280,64
1638,64
1552,63
1672,63
2129,63
3063,63
1772,63
3711,63
1578,62
3508,62
39664,62
6765,61
15226,61
18800,61
26862,61
461,60
3330,60
4032,60
5415,60
169646,60
9439,60
88081,60
59470,60
65001,60
4214,59
5310,59
5422,59
208,58
2034,58
4096,58
11635,58
111058,58
17536,58
83312,58
4364,57
169510,57
6015,57
73234,57
251735,57
64775,57
476,56
108164,56
917,55
34328,55
3192,55
3646,55
4550,55
34171,55
1060,54
1747,54
3196,54
15246,54
26234,54
65592,53
5953,53
6151,53
42996,53
111981,53
14267,53
14400,53
26906,53
312,52
1597,52
2425,52
5690,52
8822,52
12354,52
12817,52
50768,52
22229,52
218,51
1162,51
34909,51
2745,51
6887,51
6889,51
76409,51
17234,51
17385,51
205,50
791,50
3654,50
13276,50
7922,50
19531,50
20531,50
22604,50
69,49
1097,49
1248,49
2707,49
6016,49
6107,49
9459,49
14294,49
31736,49
1511,48
1666,48
1908,48
100605,48
5656,48
9396,48
24718,48
207,47
436,47
496,47
928,47
1157,47
1590,47
3551,47
4625,47
5943,47
16644,47
140149,47
161724,47
33018,46
1154,46
1284,46
1506,46
2272,46
4297,46
5883,46
5927,46
6264,46
271956,46
9834,46
12248,46
15453,46
16444,46
22606,46
24061,46
27340,46
1156,45
1702,45
2499,45
7101,45
9127,45
17099,45
309210,45
3695,45
28900,45
14240,44
150601,44
53080,44
22258,44
26867,44
227,43
819,43
1160,43
1286,43
1619,43
1634,43
2411,43
2485,43
7926,43
10306,43
20458,43
3493,43
21939,43
1629,42
40788,42
9631,42
78977,42
15406,42
81981,42
16553,42
50057,42
189550,42
479,41
1159,41
1180,41
1555,41
1648,41
8815,41
10086,41
43702,41
11607,41
122597,41
25169,41
26113,41
64994,41
209,40
488,40
1150,40
1211,40
1219,40
1587,40
1612,40
2515,40
3331,40
4079,40
5822,40
5835,40
6376,40
7458,40
8761,40
10265,40
11684,40
14602,40
16947,40
54290,40
56668,40
25558,40
60034,40
94304,40
12,39
308,39
316,39
33361,39
1155,39
1642,39
1667,39
2133,39
2183,39
2536,39
3359,39
3991,39
38819,39
38918,39
6217,39
39976,39
9051,39
9252,39
75094,39
42717,39
76046,39
17491,39
186,38
221,38
1794,38
3815,38
5147,38
1357,38
44057,38
16641,38
18102,38
21931,38
57435,38
27740,38
31945,38
159,37
462,37
534,37
555,37
1158,37
2915,37
3832,37
4082,37
23156,37
9270,37
2348,37
2951,37
35979,37
29949,37
31340,37
197229,36
1792,36
4732,36
5083,36
44909,36
6359,36
6642,36
39499,36
9108,36
78476,36
12538,36
14458,36
15198,36
24535,36
17467,36
3335,36
47123,36
13782,36
14533,36
323587,36
160879,36
1558,35
2560,35
68134,35
3146,35
3812,35
4369,35
5288,35
9897,35
13449,35
79162,35
14222,35
115343,35
54816,35
27598,35
28573,35
169,34
282,34
341,34
460,34
1153,34
1616,34
1620,34
1639,34
4377,34
6549,34
42231,34
11627,34
11948,34
14301,34
17143,34
17836,34
22301,34
121003,34
22737,34
165,33
563,33
658,33
1216,33
1551,33
1631,33
1900,33
3374,33
4207,33
5906,33
7626,33
41466,33
10502,33
1779,33
13223,33
73621,33
16612,33
83341,33
18862,33
51887,33
9225,33
55375,33
22761,33
27550,33
29061,33
78,32
693,32
1275,32
34200,32
2830,32
3068,32
4834,32
5615,32
39939,32
67209,32
10484,32
24149,32
495,32
17621,32
52554,32
52690,32
21627,32
47330,32
59498,32
27069,32
28863,32
130894,32
32110,32
130899,32
32814,31
50,31
229,31
343,31
453,31
468,31
668,31
803,31
1145,31
1573,31
1611,31
1706,31
1871,31
100580,31
2486,31
35991,31
4075,31
37247,31
152582,31
7238,31
40575,31
7927,31
8111,31
8409,31
8780,31
8852,31
9182,31
9810,31
108938,31
76269,31
77772,31
15627,31
16535,31
18439,31
8701,31
89754,31
122599,31
26902,31
30290,31
31705,31
18527,31
673,30
783,30
1718,30
3455,30
5196,30
17381,30
6086,30
8156,30
10553,30
11777,30
110851,30
45369,30
21605,30
25941,30
58794,30
27401,30
160062,30
160065,30
1064,30
482,29
740,29
1240,29
1624,29
34544,29
2462,29
2524,29
3182,29
3777,29
6193,29
6267,29
7053,29
7596,29
8404,29
8994,29
9491,29
138367,29
11499,29
12805,29
243403,29
16654,29
194344,29
198207,29
21631,29
120437,29
22700,29
56464,29
24003,29
32307,29
128498,29
311,28
356,28
533,28
1595,28
1643,28
1890,28
2063,28
2193,28
2225,28
68219,28
68561,28
28010,28
5063,28
6366,28
6894,28
7335,28
42609,28
11177,28
12339,28
44385,28
13151,28
15746,28
15794,28
16281,28
16601,28
17741,28
17812,28
8727,28
52519,28
36244,28
153391,28
55789,28
23939,28
122598,28
24405,28
126675,28
29077,28
29554,28
64005,28
1078,27
1652,27
1989,27
2088,27
2539,27
3115,27
101630,27
3749,27
5146,27
169997,27
6322,27
6355,27
8002,27
140122,27
271719,27
9869,27
9960,27
11424,27
11771,27
45134,27
78521,27
13018,27
45811,27
13575,27
243857,27
14618,27
14846,27
80654,27
17358,27
17808,27
50807,27
101412,27
54344,27
21867,27
120984,27
80695,27
25731,27
59000,27
26621,27
234,26
474,26
731,26
1161,26
1184,26
1289,26
1301,26
1577,26
1626,26
2192,26
2572,26
37197,26
4675,26
4705,26
4799,26
121002,26
236761,26
7464,26
7610,26
7740,26
7933,26
7951,26
8357,26
8552,26
9110,26
271718,26
42603,26
42703,26
206559,26
5791,26
44016,26
12239,26
13390,26
13685,26
15148,26
148080,26
17922,26
18591,26
18827,26
19111,26
21175,26
140113,26
22594,26
63969,26
25119,26
59482,26
27001,26
27120,26
27640,26
32184,26
175,25
193,25
955,25
971,25
1192,25
1565,25
1623,25
34526,25
1848,25
34935,25
2492,25
2552,25
2658,25
2797,25
3043,25
3569,25
4475,25
5111,25
333802,25
6352,25
6358,25
6666,25
7977,25
17966,25
34798,25
12467,25
73647,25
1655,25
17465,25
17955,25
150131,25
85166,25
8755,25
52646,25
64272,25
88205,25
22677,25
89073,25
5151,25
91272,25
59464,25
26931,25
28998,25
30742,25
97645,25
32186,25
472,24
33762,24
1384,24
1434,24
67292,24
2119,24
2408,24
3108,24
3985,24
4681,24
4759,24
4862,24
5767,24
38540,24
5900,24
333800,24
39394,24
39644,24
73141,24
7992,24
9532,24
9612,24
16438,24
10745,24
12308,24
13064,24
144236,24
112056,24
14209,24
148081,24
41077,24
17224,24
18096,24
18101,24
8538,24
18881,24
19347,24
27845,24
20727,24
86499,24
717,24
119900,24
22599,24
24303,24
244757,24
26604,24
29044,24
29696,24
30640,24
31666,24
31919,24
76,23
187,23
470,23
782,23
898,23
99240,23
1214,23
1480,23
1976,23
2234,23
3012,23
3224,23
186236,23
167787,23
168308,23
4775,23
5061,23
333799,23
6152,23
6520,23
6842,23
7058,23
1209,23
269978,23
7907,23
8558,23
8595,23
9530,23
9666,23
1665,23
44021,23
11390,23
12282,23
12866,23
13337,23
14025,23
47100,23
13443,23
16021,23
16527,23
2780,23
148082,23
18197,23
20931,23
23029,23
23759,23
90072,23
299436,23
212314,23
28861,23
26696,23
29265,23
28060,23
32302,23
98651,22
359,22
368,22
480,22
494,22
859,22
66623,22
1647,22
34864,22
2148,22
2488,22
2531,22
2727,22
3767,22
3857,22
4110,22
4412,22
76548,22
5206,22
38350,22
5743,22
6017,22
333801,22
17504,22
263360,22
40568,22
8086,22
6809,22
8658,22
41461,22
8718,22
9135,22
9201,22
42585,22
9911,22
10451,22
10454,22
10522,22
12683,22
10751,22
10797,22
10949,22
44699,22
77660,22
2095,22
12820,22
12857,22
78466,22
24004,22
13400,22
111949,22
47304,22
48736,22
18445,22
51689,22
41667,22
151790,22
217878,22
74565,22
54956,22
22600,22
23403,22
58022,22
58807,22
64190,22
31799,22
43,21
216,21
16475,21
645,21
672,21
869,21
33712,21
1186,21
1205,21
1231,21
1559,21
1673,21
1836,21
2098,21
34927,21
2263,21
2578,21
3099,21
3166,21
547,21
6041,21
69639,21
36907,21
69734,21
4538,21
4956,21
136372,21
5486,21
5679,21
38476,21
5792,21
5935,21
6050,21
6198,21
39565,21
6940,21
7564,21
40531,21
7930,21
181664,21
8858,21
8877,21
8971,21
9003,21
9064,21
9849,21
10486,21
11493,21
12251,21
12307,21
12648,21
209741,21
14917,21
113456,21
3796,21
16948,21
18413,21
18442,21
18688,21
51881,21
19449,21
8868,21
54879,21
23733,21
57897,21
57954,21
26600,21
60279,21
27536,21
193881,21
31779,21
32293,21
131047,21
463,20
469,20
582,20
786,20
811,20
832,20
844,20
845,20
1750,20
35098,20
101090,20
2835,20
2955,20
3001,20
3242,20
36042,20
3414,20
3433,20
3776,20
4107,20
4365,20
6202,20
37457,20
5141,20
169109,20
38286,20
169511,20
6036,20
39366,20
6976,20
7340,20
7362,20
105822,20
40652,20
40990,20
8270,20
5951,20
9015,20
10476,20
10511,20
10642,20
10754,20
43594,20
10838,20
10985,20
11600,20
12072,20
12149,20
12376,20
12963,20
46112,20
14441,20
14595,20
15844,20
81472,20
49638,20
49879,20
149022,20
177823,20
18564,20
116894,20
19332,20
52447,20
19793,20
20334,20
20728,20
21129,20
54813,20
54873,20
22648,20
122327,20
89580,20
24644,20
188746,20
48427,20
29080,20
4854,20
14169,20
63698,20
32375,20
32396,20
839,19
1061,19
1321,19
1332,19
1415,19
1557,19
1649,19
1670,19
2217,19
2228,19
2593,19
2832,19
2910,19
35843,19
3144,19
35937,19
3247,19
3312,19
3989,19
4191,19
4225,19
4245,19
22775,19
202456,19
6318,19
6808,19
7104,19
7169,19
7694,19
8534,19
9035,19
39795,19
10155,19
10279,19
100038,19
10490,19
11294,19
11930,19
12875,19
18532,19
12894,19
46432,19
14247,19
80608,19
15503,19
15567,19
114301,19
33846,19
16839,19
17026,19
50021,19
50671,19
50781,19
18336,19
18690,19
19512,19
20500,19
21698,19
21863,19
22037,19
22679,19
23211,19
206128,19
57947,19
157342,19
26640,19
60370,19
27788,19
26585,19
5050,19
30784,19
31101,19
228,18
610,18
671,18
824,18
230440,18
1149,18
1263,18
1269,18
1438,18
1553,18
1599,18
2286,18
2427,18
2544,18
2821,18
2971,18
36077,18
3556,18
3692,18
4164,18
4254,18
4736,18
11723,18
39039,18
4993,18
5722,18
5737,18
5753,18
6242,18
6301,18
6406,18
39376,18
105371,18
7107,18
33953,18
171312,18
40269,18
8000,18
8316,18
8335,18
8983,18
9034,18
9257,18
1560,18
9745,18
10283,18
121965,18
11331,18
11388,18
12113,18
67567,18
13321,18
14005,18
14074,18
14395,18
14587,18
14624,18
47413,18
145814,18
14977,18
15255,18
15282,18
16775,18
17418,18
18114,18
149605,18
20219,18
20220,18
3437,18
21585,18
21912,18
121005,18
24017,18
91859,18
59471,18
59473,18
4570,18
28249,18
29765,18
30068,18
63179,18
195327,18
97386,18
65098,18
83,17
124,17
604,17
828,17
840,17
1197,17
1763,17
1784,17
34594,17
133216,17
2303,17
2416,17
2498,17
35641,17
2904,17
35698,17
2970,17
3000,17
35889,17
3425,17
3621,17
11665,17
4828,17
4839,17
5785,17
38722,17
6629,17
7141,17
7565,17
8124,17
8297,17
8457,17
9336,17
9412,17
9797,17
9873,17
10205,17
10463,17
10611,17
10969,17
11200,17
11293,17
12222,17
12318,17
111285,17
13302,17
13384,17
78986,17
79269,17
13765,17
14158,17
80016,17
80854,17
146970,17
46376,17
49062,17
49206,17
49441,17
16678,17
16944,17
51578,17
18877,17
19036,17
3274,17
52655,17
249354,17
184005,17
53591,17
20848,17
79942,17
21262,17
21630,17
120759,17
22609,17
121597,17
154774,17
24121,17
24373,17
24570,17
25021,17
27465,17
60571,17
48401,17
61581,17
30121,17
5028,17
5029,17
30300,17
128749,17
30607,17
43546,17
64723,17
54527,17
130655,17
32562,17
54,16
142,16
200,16
465,16
554,16
562,16
627,16
699,16
823,16
878,16
954,16
1019,16
1121,16
1537,16
1550,16
1609,16
1636,16
1936,16
2138,16
2149,16
2239,16
166208,16
2850,16
2900,16
3282,16
3314,16
3350,16
36242,16
4055,16
37470,16
4776,16
4833,16
71838,16
5441,16
5537,16
38434,16
6199,16
6407,16
39220,16
6607,16
6761,16
6872,16
7014,16
7094,16
105417,16
7507,16
38241,16
8081,16
171950,16
74248,16
8730,16
12294,16
74301,16
9040,16
107432,16
74761,16
9572,16
110855,16
9966,16
207144,16
10783,16
10815,16
44073,16
11352,16
11414,16
11462,16
11542,16
12127,16
12498,16
12513,16
12515,16
13602,16
13678,16
14208,16
73394,16
14446,16
48020,16
15277,16
113598,16
15729,16
210321,16
46519,16
83010,16
50258,16
17723,16
18788,16
30514,16
20084,16
8848,16
21655,16
21737,16
3673,16
3700,16
22781,16
23190,16
88768,16
23496,16
23557,16
102290,16
57051,16
24548,16
90485,16
25369,16
90919,16
53400,16
26592,16
92300,16
9973,16
27916,16
61022,16
61229,16
28529,16
160064,16
29009,16
108796,16
63736,16
63782,16
16154,16
195330,16
87182,16
31756,16
31780,16
65050,16
32695,16
9,15
14,15
177,15
197,15
219,15
381,15
670,15
733,15
781,15
788,15
818,15
843,15
873,15
1194,15
1203,15
1212,15
1226,15
1262,15
1305,15
1407,15
1424,15
1605,15
1614,15
2235,15
2251,15
2502,15
2580,15
35541,15
3054,15
3107,15
3246,15
36371,15
3720,15
36738,15
36779,15
4132,15
4325,15
4398,15
37441,15
4708,15
4782,15
4790,15
5008,15
5040,15
5824,15
6168,15
6169,15
6201,15
6249,15
6256,15
6296,15
6656,15
7022,15
7035,15
7077,15
7495,15
73238,15
7731,15
73485,15
41353,15
8596,15
9028,15
74764,15
9285,15
9758,15
9902,15
10144,15
10165,15
10487,15
10519,15
355,15
10747,15
10790,15
10918,15
11141,15
12033,15
12322,15
176499,15
12704,15
45765,15
13002,15
111596,15
13316,15
210322,15
46518,15
14870,15
40710,15
37621,15
15957,15
16147,15
212809,15
16208,15
16428,15
17219,15
82987,15
50221,15
17851,15
50846,15
18318,15
18524,15
18847,15
14082,15
19432,15
85206,15
19701,15
20366,15
118689,15
20793,15
