206,221
192,166
7733,161
20256,155
22696,149
12678,141
2528,139
35556,132
54273,127
202,126
2348,124
4703,123
211,114
1714,114
181,112
1611,107
26171,107
194,102
3569,99
42595,97
1652,95
167,92
167527,90
3330,89
47078,88
15071,88
11723,87
8844,87
801,86
6634,86
2498,85
10553,85
14949,85
119876,85
62661,85
382,83
45697,83
53590,83
190,82
220,82
487,82
791,82
4350,82
30248,80
1060,79
2850,79
468,77
221279,77
149127,75
22318,74
64761,74
9051,73
3282,73
21714,73
6643,72
1174,71
138107,71
237589,71
206592,71
52833,71
354,70
1301,70
109750,70
115564,70
30031,70
70726,69
494,68
1552,68
265628,68
11573,68
2578,68
24833,68
27667,68
199008,67
3068,67
71760,67
1593,66
692,65
1153,65
6352,65
148541,65
229,64
506,64
1709,64
42484,64
63962,64
814,63
1154,63
1160,63
1704,63
3556,63
4757,63
270369,63
53419,63
14702,63
14699,62
117331,62
14704,62
5835,61
40529,61
20832,61
30300,61
5962,60
462,59
1145,59
1211,59
1609,59
1977,59
2054,59
11493,59
43,58
1144,58
1493,58
1876,58
13725,58
93820,58
97689,58
3880,57
1277,57
63406,57
2531,56
10502,56
11664,56
14697,56
2539,55
50371,55
58221,55
53642,55
215,54
1263,54
1629,54
1639,54
2560,54
8096,54
17922,54
26436,54
31734,54
1235,53
1807,53
2307,53
6015,53
79094,53
15585,53
18196,53
51740,53
60817,53
21619,53
33328,52
33329,52
1305,52
1506,52
1648,52
1936,52
4033,52
20458,52
22322,52
159332,52
148,51
1369,51
7951,51
9766,51
19472,51
27476,51
234,50
1157,50
1267,50
5444,50
10032,50
40312,50
17731,50
84486,50
23911,50
27046,50
445,49
4398,49
59166,49
201,48
1509,48
1599,48
3543,48
5943,48
8916,48
9662,48
26931,48
343,47
1203,47
1159,47
139668,47
12392,47
14324,47
179388,47
118866,47
192211,47
3065,46
35988,46
6642,46
105222,46
15898,46
55099,46
101336,46
24995,46
32696,46
313,45
419,45
1620,45
2272,45
18276,45
23556,45
209,44
33354,44
4862,44
5049,44
9047,44
9869,44
11388,44
2018,44
4808,44
79869,44
3331,44
53203,44
156,43
98483,43
241,43
1420,43
1555,43
1804,43
3037,43
3685,43
4386,43
6016,43
41562,43
9960,43
39962,43
84430,43
48795,43
