190,426
192,388
1714,378
206,302
2528,295
32692,281
3330,275
194,271
801,269
2205,269
7335,258
382,254
435,252
15941,244
43,238
4712,228
202,220
1716,218
9108,218
4386,195
4214,187
3410,182
7992,181
814,178
27254,174
186,173
282,173
4757,169
692,168
156,163
46587,161
60808,161
215,160
1704,159
201,158
208,157
1280,157
207,156
1597,153
64741,153
133003,152
15830,151
3331,150
39886,149
89,147
218,147
229,147
1160,147
1613,147
1709,147
9,145
220,145
7614,145
211,144
1060,143
9055,142
1061,136
8822,136
6086,135
3192,134
7500,132
462,131
1639,129
1154,128
19446,127
2531,126
7520,126
26332,126
1153,125
165,124
6015,124
14063,123
460,121
209,120
486,120
31911,120
7733,119
12704,119
1248,118
7464,118
157,116
663,116
832,116
2272,114
3425,114
8404,114
10078,114
41198,113
18695,113
19201,111
4738,109
210,108
316,108
506,108
148,108
1145,108
2348,108
487,107
3068,107
7596,107
5517,106
94673,106
161,105
939,105
1148,105
3065,105
461,104
1652,104
7348,103
234,102
313,102
8793,102
14449,102
1661,100
2391,100
4032,100
10532,100
89791,100
9834,100
496,99
1619,99
600,98
7362,98
17877,98
21899,98
1180,97
1672,97
1263,96
23081,96
130303,96
474,95
1269,95
21912,95
97778,95
197,94
13316,93
20347,92
20527,91
2155,90
26036,90
471,89
494,89
5019,89
5848,89
9794,89
30111,89
2679,88
20960,88
1150,87
1670,87
13103,87
839,86
39842,86
12805,86
1634,86
50057,86
1573,85
1659,85
236366,85
179,84
1595,84
34365,84
6063,84
40968,84
3769,84
122519,84
343,83
38376,83
1184,82
6358,82
7194,82
8982,82
9414,82
11600,82
482,81
6359,81
9015,81
42176,81
1602,80
1653,80
35649,80
6589,80
17379,80
19031,80
91836,80
5049,79
6016,79
39939,79
69,78
12511,78
11430,78
3161,78
476,77
1097,77
2239,77
3508,77
3625,77
21796,77
28767,77
1301,76
2228,75
3411,75
5880,75
6151,75
7894,75
12315,75
1578,74
10463,74
15688,74
222371,74
7675,74
1648,73
1665,73
9247,73
29783,73
177,72
468,72
1104,72
1209,72
1632,72
1643,72
6095,72
82525,72
62589,72
129579,72
2592,71
4553,71
4792,71
7909,71
11019,71
52646,71
20084,71
30135,71
1186,70
2951,70
3166,70
3551,70
4726,70
5835,70
7858,70
25942,70
61656,70
12,69
1211,69
3832,69
1162,69
14328,69
1240,68
1321,68
1369,68
3038,68
3335,68
38350,68
7933,68
18535,68
14324,68
1667,67
5822,67
207612,67
57061,67
359,66
5462,66
5671,66
5690,66
5754,66
11098,66
12541,66
74018,66
202431,66
240,65
495,65
1152,65
1203,65
1624,65
2411,65
2539,65
112044,65
67075,65
156333,65
149004,65
42859,65
673,64
1147,64
1537,64
1675,64
2901,64
65660,64
7141,64
43061,64
14644,64
28616,64
62573,64
33634,63
1384,63
2227,63
797,63
19388,63
26931,63
1552,62
1610,62
1910,62
33244,62
5883,62
88066,62
1158,61
2859,61
3502,61
3711,61
4079,61
39421,61
10791,61
94,60
459,60
1400,60
1792,60
7792,60
58485,60
159,59
1612,59
1804,59
6445,59
7206,59
10522,59
14130,59
50790,59
161207,59
235,58
1159,58
1638,58
165599,58
2579,58
8777,58
62590,58
15287,58
214803,58
21583,58
21910,58
23733,58
4297,58
29321,58
158,57
732,57
1156,57
1157,57
1628,57
3224,57
3673,57
8407,57
46249,57
14458,57
48157,57
49139,57
20107,57
1715,56
3095,56
6884,56
7151,56
11077,56
14240,56
185833,56
29127,56
140,55
193,55
538,55
1828,55
2526,55
3695,55
36523,55
8727,55
13222,55
97571,55
32915,54
175,54
917,54
7486,54
8560,54
75275,54
46171,54
147155,54
19240,54
9702,54
30440,54
472,53
1247,53
1651,53
3422,53
38097,53
7859,53
12678,53
13376,53
31685,53
29403,53
33286,52
706,52
1577,52
3444,52
3606,52
7709,52
8409,52
8868,52
9136,52
10737,52
11431,52
11873,52
12072,52
10247,52
20131,52
227946,52
4336,52
93948,52
37581,52
1626,51
1647,51
2415,51
2560,51
2585,51
3012,51
68902,51
7169,51
138821,51
13372,51
13178,51
17418,51
20220,51
20848,51
47680,51
61033,51
29066,51
554,50
668,50
1305,50
27791,50
3770,50
5704,50
5846,50
7561,50
13210,50
13764,50
1620,50
2658,50
38993,50
26534,50
34004,49
1848,49
1871,49
2498,49
4705,49
5441,49
7713,49
10272,49
23582,49
154915,49
94153,49
33325,48
954,48
978,48
1642,48
2018,48
2133,48
2141,48
2551,48
3445,48
37090,48
4398,48
37425,48
5000,48
5787,48
6107,48
6458,48
39255,48
6854,48
8107,48
8338,48
9132,48
9924,48
14718,48
16839,48
17234,48
17515,48
19901,48
93649,48
62585,48
32653,48
78,47
469,47
722,47
1235,47
1480,47
2850,47
4732,47
5953,47
6520,47
9747,47
43399,47
11100,47
12785,47
132456,47
14493,47
15117,47
50348,47
53569,47
218677,47
31780,47
10,46
481,46
1590,46
2488,46
35570,46
134335,46
3313,46
3441,46
4215,46
7558,46
9019,46
9106,46
7181,46
48335,46
56761,46
24848,46
24886,46
4350,46
621,45
33597,45
1190,45
67023,45
1609,45
1666,45
2225,45
66211,45
4936,45
8983,45
11082,45
15051,45
18243,45
22953,45
23769,45
221159,45
30101,45
30115,45
1471,44
1663,44
1872,44
133156,44
199733,44
4264,44
4980,44
68924,44
6297,44
7579,44
7731,44
237466,44
42245,44
9671,44
10275,44
13090,44
115086,44
22093,44
30145,44
31116,44
31836,44
31979,44
69977,43
4790,43
6728,43
6870,43
7930,43
8252,43
8382,43
8864,43
8865,43
9868,43
12061,43
12241,43
17026,43
52084,43
34502,43
20900,43
93223,43
27764,43
479,42
535,42
1034,42
1068,42
1718,42
2489,42
2863,42
3004,42
3524,42
4039,42
168296,42
4524,42
168787,42
2223,42
6152,42
7058,42
7431,42
7922,42
7944,42
8166,42
9127,42
9662,42
9714,42
10145,42
11684,42
16048,42
30106,42
1707,42
85749,42
21709,42
23240,42
27166,42
27344,42
7539,42
29864,42
181,41
342,41
418,41
58946,41
34090,41
1561,41
1583,41
1633,41
35201,41
2798,41
2821,41
3241,41
3268,41
3376,41
3646,41
4175,41
4557,41
5728,41
5906,41
6407,41
7170,41
204149,41
7768,41
9631,41
11397,41
11593,41
12818,41
16957,41
17132,41
17143,41
19014,41
55218,41
23755,41
15095,41
175713,41
191,40
255,40
1144,40
2776,40
4009,40
6897,40
7033,40
7127,40
8366,40
8400,40
11490,40
44570,40
71224,40
15994,40
18327,40
18394,40
63229,40
51853,40
21107,40
22302,40
188118,40
27638,40
62247,40
271,39
33288,39
1149,39
1205,39
1238,39
1275,39
1151,39
5927,39
35985,39
3246,39
5461,39
5743,39
7159,39
40443,39
8455,39
8552,39
1565,39
12532,39
12688,39
62591,39
17474,39
17927,39
19395,39
19667,39
153253,39
22988,39
25914,39
10153,39
29625,39
63868,39
21673,39
169,38
324,38
286,38
34685,38
34986,38
3110,38
3372,38
3472,38
3557,38
4183,38
4380,38
135543,38
8473,38
10732,38
10745,38
12401,38
13588,38
244965,38
49735,38
65157,38
21707,38
57955,38
27163,38
27192,38
61871,38
30122,38
95692,38
162977,38
54,37
126,37
128,37
311,37
381,37
480,37
555,37
633,37
655,37
1636,37
1876,37
2235,37
2502,37
134343,37
3359,37
3709,37
3967,37
4547,37
5575,37
6530,37
8832,37
10071,37
10280,37
10755,37
11350,37
11424,37
12646,37
15555,37
19433,37
18607,37
84848,37
3493,37
21137,37
21671,37
22295,37
23158,37
31599,37
58786,37
27106,37
28762,37
29315,37
62236,37
29631,37
161336,37
32073,37
315,36
436,36
490,36
1616,36
1673,36
2408,36
4045,36
4167,36
4985,36
5038,36
5962,36
7761,36
8601,36
9034,36
2515,36
10146,36
10273,36
43286,36
11390,36
12501,36
34864,36
12615,36
12656,36
15194,36
16641,36
16929,36
17398,36
18162,36
19739,36
23174,36
30120,36
187,35
344,35
388,35
465,35
34357,35
2439,35
2743,35
36053,35
134332,35
135553,35
37298,35
37477,35
38243,35
71155,35
8021,35
9496,35
10598,35
11134,35
12367,35
13224,35
112129,35
14122,35
15402,35
18627,35
19580,35
20754,35
21616,35
88197,35
26533,35
29045,35
31029,35
32011,35
464,34
511,34
1511,34
1599,34
1629,34
1646,34
1862,34
2518,34
3051,34
3062,34
134334,34
3511,34
3556,34
3991,34
4368,34
39122,34
6430,34
40230,34
9117,34
41989,34
2455,34
15400,34
114804,34
114964,34
17599,34
84976,34
51267,34
21014,34
21129,34
86241,34
26098,34
27127,34
27906,34
32169,34
97,33
863,33
33786,33
