7733,170
1714,166
4757,159
26028,150
21887,133
210,128
192,124
1633,119
1097,114
42545,110
13685,110
194,109
8838,105
4096,103
1609,102
106627,101
357,97
72281,97
17434,93
238410,93
57984,92
7277,91
57758,91
46031,89
2348,88
801,85
2575,85
462,83
69,82
3815,82
48572,82
1060,81
9341,80
96182,80
4755,78
93474,78
87043,77
215,76
4082,76
8595,76
7737,75
7858,75
8982,75
14875,75
1152,74
5441,74
211,73
1773,73
46050,73
9,72
4032,72
5153,71
469,70
1709,70
3491,70
1673,69
1480,68
7058,67
2560,66
4550,66
24279,65
35649,63
220,62
219962,62
468,61
289605,61
95063,61
162408,61
506,60
202,59
51864,59
3063,59
33565,58
1679,58
27120,58
1154,57
3087,57
11642,57
118736,56
207,55
190,54
9348,54
5049,54
51887,54
7289,54
140643,54
9135,54
63328,54
495,53
7169,53
28424,53
114010,53
1219,52
18749,52
4931,52
7161,52
46998,52
6156,51
7951,51
35996,51
1642,50
2562,50
3161,50
70507,50
9856,50
10091,50
32073,50
167,49
30069,49
482,49
7162,49
8273,49
26258,49
14021,49
49640,48
2514,48
22874,48
37457,48
9858,48
27552,48
30713,48
5141,47
3065,47
13334,47
13424,47
165,46
6407,46
42889,46
10153,46
32075,46
435,45
1214,45
1222,45
1592,45
1718,45
1543,45
206,44
218,44
668,44
1716,44
1969,44
1994,44
735,44
5002,44
10071,44
2147,44
33120,43
66470,43
1659,43
18680,43
20070,43
45193,43
1184,42
2450,42
18879,42
5610,42
284329,42
134990,42
7092,42
63341,42
63463,42
1280,41
2227,41
2531,41
3330,41
21894,41
8841,41
9417,41
32904,40
355,40
49590,40
1555,40
84486,40
92656,40
40212,40
15063,40
8487,40
8848,40
38141,40
159336,40
12390,40
15255,40
15849,40
382,39
1211,39
8558,39
2528,39
4085,39
7151,39
7930,39
92615,39
80860,39
1153,38
1606,38
3374,38
5598,38
39624,38
9452,38
190248,38
6343,38
232905,38
15841,38
1157,37
1301,37
67164,37
20521,37
105571,37
63349,37
33754,37
49276,36
221,36
1704,36
2821,36
5222,36
55150,36
38825,36
338099,36
18423,36
15846,36
46200,36
145658,36
2133,36
32,35
1357,35
1652,35
18907,35
2908,35
19491,35
3448,35
69726,35
13297,35
9662,35
9834,35
10842,35
27322,35
37843,35
15844,35
148,34
208,34
1155,34
1247,34
1613,34
2984,34
102419,34
22350,34
1269,34
335801,34
8281,34
8481,34
206071,34
60695,34
174972,34
13179,34
13390,34
13438,34
14093,34
68,33
216,33
2235,33
35123,33
19444,33
20993,33
57478,33
8820,33
10845,33
12738,33
46123,33
128,32
460,32
1273,32
16769,32
68326,32
4693,32
4892,32
33809,32
22696,32
6358,32
8244,32
107593,32
26491,32
27050,32
11402,32
14434,32
17176,31
814,31
1036,31
1235,31
224124,31
1877,31
52120,31
52488,31
53058,31
4107,31
21125,31
3631,31
7430,31
7751,31
8366,31
9416,31
9666,31
127563,31
46622,31
15054,31
80834,31
209,30
988,30
1240,30
41168,30
1489,30
51281,30
2521,30
52459,30
14230,30
21910,30
38874,30
20663,30
7035,30
25327,30
9935,30
42737,30
27048,30
12793,30
12077,30
28520,30
12297,30
486,29
839,29
70149,29
4832,29
811,29
7070,29
8388,29
8531,29
59811,29
11743,29
40617,29
15373,29
43,28
126,28
33246,28
17808,28
1497,28
1553,28
1619,28
85070,28
5110,28
22050,28
39579,28
10732,28
56457,28
177195,28
2411,28
14852,28
15371,28
12,27
200,27
2593,27
3331,27
3633,27
6451,27
6086,27
105446,27
105450,27
8111,27
24993,27
9329,27
44318,27
2049,27
15386,27
81300,27
65231,27
49176,26
33385,26
33394,26
131786,26
17250,26
955,26
992,26
1597,26
1629,26
1672,26
1867,26
2564,26
3084,26
3431,26
52802,26
3673,26
114695,26
44319,26
25270,26
4226,26
69864,26
102924,26
23908,26
24769,26
8846,26
8952,26
9208,26
9732,26
44317,26
93641,26
12384,26
127573,26
14283,26
15368,26
31952,26
219,25
692,25
767,25
857,25
1150,25
17621,25
17731,25
18111,25
1836,25
1871,25
19341,25
52235,25
4189,25
37434,25
77457,25
9201,25
6356,25
6738,25
72338,25
88731,25
22988,25
7127,25
105433,25
7217,25
89213,25
7335,25
488,25
1296,25
17752,25
9437,25
26036,25
10086,25
27195,25
27465,25
27472,25
102923,25
28099,25
105719,25
70225,25
110874,25
4834,25
29761,25
46761,25
63338,25
63347,25
14398,25
96443,25
14644,25
18860,25
14953,25
31777,25
49173,24
33513,24
37131,24
1471,24
34613,24
2597,24
3190,24
3607,24
3648,24
105441,24
102925,24
102928,24
102930,24
22132,24
1289,24
6114,24
7043,24
24621,24
8294,24
8381,24
