15688,449
286,329
3166,150
153714,84
25999,78
82076,76
61998,75
39871,71
21913,65
148531,63
30497,50
9422,47
3162,45
3388,45
206,42
57805,42
3430,40
3068,39
53530,37
175431,34
38376,34
104700,32
9414,31
11311,29
5582,29
38913,26
11319,26
11324,26
38084,26
14551,26
2528,25
53755,25
11325,23
2539,21
5545,21
20536,20
12473,20
13277,20
15492,20
1097,19
24937,18
44171,18
33703,18
237775,17
2502,17
2514,17
26819,16
43,15
57810,15
57811,15
130897,15
53768,14
76518,14
34940,13
20665,13
36096,13
102481,12
57808,12
1587,12
76506,12
76515,12
28515,12
11333,11
249597,11
14847,11
42445,11
50004,11
25440,11
213893,11
192,10
63698,10
43230,10
225593,10
67104,10
39894,10
132343,9
5513,9
30097,9
6877,9
170645,9
11321,8
43186,8
26862,8
40180,8
169917,8
19390,8
53770,8
16115,8
132010,8
19396,8
19398,8
143354,8
11317,7
45130,7
89,7
51399,7
3391,7
14722,7
53764,7
49978,7
130894,7
30619,7
26462,6
39000,6
4238,6
5188,6
50342,6
25471,6
32036,6
8248,6
8558,6
66113,6
10041,6
12805,6
99895,6
93752,6
5700,6
50141,6
19143,6
76511,6
76512,6
76513,6
32552,6
52025,6
151390,6
26465,6
84984,6
8235,5
32851,5
64647,5
36206,5
6359,5
49370,5
4365,5
41240,5
22824,5
3374,5
3808,5
66012,5
10211,5
72187,5
3161,5
1639,5
9897,5
5577,5
76507,5
76519,5
69354,5
32513,5
11078,5
58242,5
53739,5
72343,5
33677,5
7092,5
51162,5
307209,4
36929,4
10324,4
93275,4
8296,4
1153,4
4237,4
93331,4
3247,4
185520,4
194,4
4300,4
49369,4
49371,4
290017,4
147713,4
60719,4
9285,4
290014,4
11636,4
185724,4
382,4
74137,4
9624,4
27050,4
32201,4
36314,4
17892,4
44547,4
38422,4
93761,4
171598,4
3668,4
10860,4
4757,4
53919,4
46756,4
3784,4
20228,4
20235,4
15122,4
49974,4
52040,4
305123,4
151383,4
3944,4
272237,4
132012,4
47025,4
47032,4
245694,4
121791,4
305127,4
39941,3
307206,3
53761,3
13325,3
175141,3
15401,3
15405,3
44552,3
35894,3
113746,3
201215,3
1156,3
13458,3
19614,3
152741,3
109255,3
16573,3
52424,3
36898,3
41173,3
113884,3
23779,3
26856,3
210,3
34173,3
7408,3
22782,3
68880,3
48344,3
3359,3
44322,3
27946,3
19616,3
34114,3
97627,3
34146,3
62182,3
242029,3
34163,3
24960,3
3310,3
128424,3
33203,3
66122,3
57806,3
470,3
170375,3
482,3
72188,3
53758,3
53766,3
90160,3
1552,3
29614,3
66108,3
93770,3
66124,3
1616,3
1626,3
12392,3
46753,3
263843,3
33446,3
19119,3
46780,3
161740,3
51490,3
142033,3
6894,3
42749,3
84963,3
67342,3
2524,3
194351,3
14134,3
4932,3
328564,3
66441,3
4248,3
19350,3
1948,3
44359,3
32693,3
161739,3
161741,3
161742,3
161744,3
161745,3
74709,3
62429,3
19621,3
96225,3
8163,3
55279,3
22540,2
14,2
17429,2
23582,2
36895,2
53424,2
23586,2
3107,2
1060,2
90150,2
16432,2
12338,2
45115,2
48353,2
1103,2
6240,2
38416,2
12389,2
13448,2
57481,2
3607,2
90148,2
34968,2
8052,2
46234,2
13467,2
86213,2
19619,2
89457,2
89256,2
24759,2
17439,2
197,2
202,2
41174,2
128216,2
221,2
6366,2
2085,2
13538,2
70885,2
17698,2
41203,2
41206,2
19669,2
35072,2
36098,2
90375,2
7442,2
9492,2
9497,2
218,2
12336,2
25139,2
63800,2
3387,2
5437,2
5444,2
45111,2
44364,2
1357,2
12623,2
1716,2
344,2
62819,2
34150,2
34152,2
7530,2
41329,2
43387,2
7549,2
1646,2
21919,2
17824,2
16624,2
19356,2
5504,2
32183,2
169404,2
35265,2
7623,2
485,2
13246,2
496,2
83442,2
139766,2
14858,2
14865,2
55051,2
38477,2
26194,2
7773,2
1630,2
10850,2
1638,2
72978,2
51822,2
3699,2
1655,2
72581,2
3007,2
1663,2
79488,2
10861,2
60050,2
1305,2
2714,2
1649,2
15026,2
2740,2
12990,2
1653,2
102094,2
57172,2
20230,2
108303,2
43793,2
36637,2
2854,2
63271,2
10033,2
41779,2
14135,2
12767,2
15166,2
26933,2
832,2
34955,2
33609,2
8010,2
67417,2
20111,2
22370,2
1240,2
94066,2
113554,2
25492,2
15255,2
666,2
159647,2
82850,2
47017,2
17326,2
10162,2
6985,2
5050,2
59325,2
41921,2
121794,2
125891,2
53921,2
18378,2
79820,2
39890,2
124887,2
80538,2
130900,2
26619,2
