74470,149
487,134
140596,133
44647,54
175251,45
62798,40
95165,38
218776,38
14946,37
78717,35
31204,32
15515,32
16199,31
83832,31
148527,30
26869,28
148507,27
23103,25
12987,24
113760,24
81017,24
129393,23
2530,23
13196,23
70931,23
35049,22
5171,22
8889,22
85872,22
149,21
165266,21
118199,21
21106,21
23628,21
225967,20
38943,20
70387,20
793,20
7625,20
1908,20
23884,20
41328,19
33291,19
62008,19
4787,19
60660,19
7518,19
18210,19
18444,18
8475,18
7708,18
1642,18
48065,18
28541,18
79170,18
279000,17
2529,17
7606,17
41698,17
3476,17
124279,17
10278,16
23627,16
80654,16
3062,16
1221,16
77297,16
8247,15
8568,15
25342,15
148525,15
11397,15
7508,15
30161,15
57121,15
24826,15
53139,15
137183,15
61545,14
26813,14
190,14
6366,14
14675,14
7583,14
37323,14
4745,14
49916,14
54242,14
25989,14
56727,14
59621,13
17473,13
35261,13
23208,13
51940,13
4902,13
148499,13
5208,13
15512,13
70949,13
9648,13
18014,13
20199,13
30501,13
2126,12
6372,12
10559,12
129385,12
66099,12
14874,12
26382,12
6853,12
148510,12
43775,12
1258,12
3502,12
83823,12
45128,11
8858,11
106087,11
129383,11
488,11
2552,11
47782,11
25299,11
25300,11
35595,11
64315,11
953,11
148517,11
113757,11
103541,11
13450,11
70959,11
70966,11
7566,11
17891,11
17991,11
58963,11
18022,11
39609,11
18029,11
11965,11
60346,11
122933,10
122935,10
67735,10
10466,10
43722,10
33048,10
91906,10
25158,10
14977,10
22635,10
90774,10
51935,10
23317,10
17183,10
1162,10
7943,10
91098,10
104373,10
23573,10
148521,10
29807,10
7505,10
14230,10
7543,10
11063,10
56741,10
7661,10
10493,10
7678,10
15873,10
17924,10
8113,10
37015,10
5049,10
13953,10
11978,10
65294,10
5917,10
30522,10
12123,10
18357,10
15521,10
147482,9
27971,9
37208,9
2446,9
2503,9
8285,9
2740,9
51952,9
35610,9
13103,9
35646,9
7058,9
9108,9
5063,9
40129,9
70868,9
11526,9
19725,9
7501,9
15703,9
15713,9
105848,9
7602,9
118195,9
48575,9
169450,9
7689,9
13827,9
1648,9
1653,9
5754,9
44684,9
50850,9
7763,9
5816,9
38861,9
5843,9
5844,9
5847,9
14054,9
70951,9
1792,9
7496,9
3409,9
15718,8
39039,8
6340,8
6394,8
119085,8
20547,8
21087,8
8839,8
25279,8
41680,8
35579,8
15105,8
56742,8
9020,8
105326,8
39851,8
6301,8
115191,8
506,8
25639,8
98497,8
11551,8
7490,8
7494,8
7498,8
7533,8
7535,8
3488,8
7590,8
7650,8
5780,8
16090,8
5860,8
5904,8
5926,8
34653,8
15680,8
76100,8
30640,8
55186,8
10847,7
181182,7
6352,7
246,7
10506,7
24864,7
2400,7
121196,7
63949,7
468,7
51685,7
53757,7
233992,7
13321,7
21033,7
21060,7
23119,7
21281,7
83837,7
35572,7
35590,7
107280,7
863,7
105315,7
105316,7
4986,7
7092,7
9201,7
1025,7
15373,7
34405,7
3090,7
7716,7
77691,7
21821,7
9584,7
47339,7
7581,7
3486,7
132511,7
56738,7
7592,7
11723,7
24061,7
36512,7
5855,7
10032,7
63759,7
46998,7
40865,7
28578,7
24507,7
34753,7
6086,7
94290,6
34171,6
35050,6
4385,6
112931,6
112943,6
49890,6
380,6
6208,6
2437,6
8599,6
411,6
51614,6
493,6
174556,6
5891,6
88600,6
38664,6
49747,6
24843,6
665,6
117406,6
700,6
81702,6
43795,6
223017,6
58164,6
823,6
52030,6
52035,6
236343,6
52070,6
10395,6
52041,6
11227,6
3089,6
68447,6
130119,6
130123,6
130129,6
9339,6
105325,6
15514,6
148638,6
1190,6
11446,6
24103,6
85233,6
11529,6
13597,6
13609,6
52536,6
79172,6
13675,6
130458,6
62902,6
21803,6
105975,6
79171,6
15893,6
120345,6
123849,6
1307,6
54988,6
5918,6
5927,6
55092,6
40779,6
34642,6
38838,6
38842,6
56651,6
12239,6
198243,6
8530,6
83986,5
4130,5
6190,5
6193,5
45122,5
133207,5
3683,5
125807,5
6267,5
10366,5
6290,5
148,5
19491,5
6322,5
4275,5
145619,5
20703,5
67840,5
5880,5
16679,5
31018,5
43308,5
18767,5
12400,5
45416,5
72062,5
105196,5
51594,5
426,5
56733,5
41393,5
9976,5
23007,5
61946,5
1791,5
90623,5
16939,5
17504,5
88843,5
147595,5
41403,5
35270,5
39602,5
15819,5
710,5
30840,5
43734,5
11728,5
80616,5
176876,5
176877,5
33518,5
36207,5
105207,5
39579,5
21633,5
797,5
52024,5
2893,5
305999,5
55438,5
52056,5
183147,5
10047,5
7971,5
28823,5
39747,5
93678,5
7064,5
56221,5
224178,5
37843,5
148309,5
3107,5
7226,5
18614,5
130122,5
130125,5
130126,5
3200,5
56746,5
1180,5
11429,5
40138,5
4468,5
27514,5
15644,5
49419,5
16955,5
111989,5
14570,5
105857,5
17836,5
7618,5
87503,5
156417,5
103026,5
1587,5
