48918,140
37957,108
9007,87
130443,86
49810,80
62073,61
96929,56
192,55
14533,54
42695,54
89897,52
1652,51
801,48
120054,48
14389,47
26708,42
20349,42
1248,41
36371,41
42670,40
14388,39
68456,39
69655,38
832,38
1145,38
31937,37
5835,37
66209,36
41300,35
66208,35
781,35
34026,35
54032,34
25575,34
1060,33
20962,33
24163,33
144840,33
66206,32
71074,32
1615,32
16309,32
19580,31
66227,30
16509,30
156,30
202,30
673,30
73719,30
47843,30
19400,30
3296,30
44394,30
74403,30
44263,29
3557,29
66223,28
211,28
4757,28
66224,28
20687,28
38213,28
5496,28
46664,28
66212,27
17712,27
46639,27
99992,27
27090,27
2539,27
72511,27
312,26
621,26
137351,26
1717,26
380,26
7969,26
21408,25
42699,25
18394,25
14487,25
6825,25
72544,25
672,25
33191,24
21435,24
82767,24
10645,24
1357,24
113806,24
251712,24
122405,24
3673,24
218,23
49523,23
29052,23
25255,23
1629,23
3009,23
31770,23
46666,23
31913,23
28698,22
183659,22
1219,22
1235,22
17501,22
53924,22
359,21
33594,21
71224,21
9553,21
5462,21
1578,21
1633,21
2341,21
113028,21
2494,21
10690,21
2868,21
2897,21
109516,21
7520,21
8891,21
3682,21
8327,20
8452,20
7561,20
53687,20
4980,20
1312,20
1611,20
6015,20
7158,20
10272,20
2140,20
2141,20
6743,20
51922,20
19313,20
39822,20
56209,20
3057,20
27949,20
667,20
3706,20
12028,20
692,19
217,19
61725,19
93,19
4657,19
611,19
53923,19
41773,19
819,19
7688,19
21710,19
1613,19
282,19
63139,19
14163,19
29003,19
74082,19
30837,19
6661,19
4565,19
1183,19
60721,19
7596,19
32207,19
7971,19
53215,19
177,18
8382,18
206,18
110874,18
4549,18
506,18
66311,18
1097,18
6338,18
50380,18
230643,18
21764,18
9858,18
9873,18
18310,18
1965,18
26595,18
20065,18
15235,18
2983,18
7792,18
122496,18
16121,18
223189,18
26601,18
4092,18
126975,18
76,17
8451,17
496,17
49698,17
53951,17
25400,17
9064,17
1074,17
1280,17
46508,17
67160,17
22137,17
4312,17
1718,17
9928,17
38664,17
42776,17
10078,17
112618,17
2144,17
2224,17
26871,17
38668,17
56417,17
3703,17
67529,17
13909,17
78,16
698,16
26608,16
65986,16
53712,16
25123,16
18621,16
1036,16
190,16
83301,16
3646,16
10473,16
41751,16
38655,16
10005,16
120602,16
223190,16
180878,16
14468,16
43191,16
6367,16
22810,16
59700,16
2415,16
51963,16
495,16
97240,16
3488,16
60932,16
270062,16
35,15
4161,15
193,15
196,15
210,15
41176,15
284,15
4174,15
70394,15
4594,15
4603,15
4616,15
8838,15
23722,15
50121,15
178353,15
25847,15
9528,15
17788,15
42457,15
30237,15
20745,15
1642,15
120596,15
26591,15
26606,15
17418,15
13435,15
178352,15
14612,15
26986,15
35269,15
2531,15
2544,15
23210,15
11414,15
15149,15
94028,15
7164,15
3074,15
60671,15
11552,15
15649,15
19892,15
17853,15
5397,15
40623,15
36738,15
40842,15
8107,15
12268,15
4340,14
33075,14
4533,14
4551,14
4586,14
4598,14
4604,14
87020,14
46231,14
21762,14
13678,14
9789,14
9704,14
22139,14
9966,14
104265,14
133064,14
26584,14
26590,14
26592,14
18442,14
26639,14
4457,14
1064,14
2368,14
39328,14
2571,14
55979,14
31858,14
1159,14
479,14
19506,14
7348,14
15453,14
15583,14
64737,14
40213,14
37423,14
15644,14
60781,14
11796,14
7701,14
3686,14
3702,14
32440,14
16062,14
15683,14
43020,13
116666,13
129440,13
24427,13
8559,13
41355,13
460,13
8746,13
4625,13
4662,13
4664,13
4693,13
33422,13
103123,13
66275,13
41981,13
1028,13
38637,13
1162,13
5350,13
54506,13
11635,13
24039,13
9594,13
22001,13
9720,13
1592,13
30348,13
18170,13
1666,13
46991,13
108439,13
112617,13
165100,13
223191,13
63474,13
79866,13
63492,13
10274,13
26294,13
10486,13
14719,13
12725,13
59992,13
137915,13
35561,13
2922,13
39831,13
33267,13
44141,13
60923,13
15872,13
7694,13
36379,13
60979,13
69227,13
16029,13
24300,13
77552,13
7930,13
81709,13
26600,13
118646,13
61362,13
4032,13
43,12
229,12
435,12
12726,12
7594,12
4714,12
8815,12
58060,12
66323,12
5020,12
34265,12
5029,12
7534,12
91098,12
21628,12
1301,12
1327,12
17785,12
33042,12
22383,12
79837,12
83965,12
30860,12
367,12
6350,12
10451,12
36187,12
2578,12
23119,12
8002,12
94021,12
31859,12
57880,12
19672,12
7506,12
11735,12
56840,12
7709,12
85562,12
28364,12
462,12
16166,12
12081,12
7668,12
26609,12
24526,12
101518,11
28784,11
148,11
194,11
8457,11
8637,11
1446,11
765,11
25075,11
3502,11
732,11
9015,11
9051,11
66473,11
29683,11
58382,11
21631,11
111899,11
19335,11
863,11
13638,11
9638,11
34249,11
187,11
13857,11
38449,11
9794,11
40548,11
1716,11
5874,11
14084,11
13299,11
9909,11
6343,11
141524,11
26838,11
72742,11
26862,11
59718,11
55686,11
14948,11
10664,11
10732,11
1176,11
59951,11
31299,11
10994,11
4329,11
11411,11
39833,11
29786,11
3065,11
68773,11
28616,11
52522,11
3160,11
163326,11
29829,11
36414,11
6942,11
12098,11
16226,11
26607,11
103749,11
4083,11
83972,10
198,10
207,10
49372,10
16662,10
33057,10
4386,10
37208,10
4458,10
375,10
8600,10
20900,10
8728,10
80450,10
8730,10
8739,10
33368,10
4916,10
9027,10
8758,10
33650,10
28265,10
46050,10
37131,10
62613,10
6861,10
46574,10
1587,10
1590,10
19395,10
32485,10
135448,10
10086,10
30616,10
30665,10
79819,10
26588,10
26596,10
2597,10
2663,10
10362,10
8563,10
59627,10
16839,10
47503,10
491,10
2528,10
51685,10
2551,10
16811,10
10778,10
2593,10
10812,10
1591,10
6830,10
34443,10
27420,10
150313,10
2924,10
15315,10
191551,10
11410,10
26084,10
32001,10
73606,10
7462,10
35398,10
19887,10
48663,10
32301,10
109832,10
40648,10
3795,10
6099,10
26597,10
3984,10
58045,9
161,9
201,9
209,9
4322,9
16641,9
274,9
33429,9
29194,9
313438,9
53939,9
