192,378
10804,263
7482,262
206,248
435,230
1305,218
1060,191
194,188
87848,184
17026,180
506,174
43,172
190,160
1804,155
282,154
3296,151
207,147
15921,146
814,142
229,139
1154,135
3330,135
1848,134
3065,133
4757,130
1613,129
1152,128
1704,128
1619,127
3696,127
801,124
8407,124
13355,123
1145,121
215,120
2415,120
202,119
6517,118
69,117
211,116
692,116
3376,115
4755,115
186,114
839,114
1117,114
3396,110
22129,110
97115,108
3991,105
15148,105
39939,104
75796,104
1634,102
2925,101
1638,100
1714,100
101036,100
23908,100
47948,99
148,98
1552,97
1612,97
3445,96
218,95
45334,95
61230,95
2499,94
3507,94
5953,93
468,91
3145,91
1626,89
1666,89
4079,89
382,87
6015,87
42587,87
56153,85
2408,83
20557,83
96913,83
201,82
35920,82
42469,82
13810,82
8982,81
124530,81
494,80
1624,80
34441,80
4082,80
8021,80
17693,79
460,77
1097,76
2528,76
3151,76
12710,76
46518,76
56458,76
1158,75
2019,75
220,74
462,74
1148,74
470,73
1203,73
1248,73
1629,73
1631,73
3063,73
5906,73
7335,73
208,71
469,71
3934,71
4366,71
5835,71
20405,71
244,70
2391,70
5880,70
7673,70
14411,70
17716,70
25400,70
30330,70
476,69
1709,69
3431,69
4386,69
31956,69
210,68
1578,68
1653,68
6016,68
13719,68
85930,68
56457,68
4403,68
1214,67
1301,67
1871,67
2235,67
3410,67
819,67
38080,66
1095,65
89,64
24190,64
31937,64
35352,63
12703,63
17689,63
20402,63
3685,62
4986,62
4380,62
1609,61
1672,61
45940,61
3441,61
43287,61
15576,61
156,60
165,60
1480,60
6366,60
43286,60
12705,60
56560,60
1153,59
1639,59
4032,59
6520,59
8423,59
1280,58
1592,58
1597,58
6361,58
18925,58
119669,58
24184,58
209,57
1354,57
1994,57
35603,57
55494,57
17615,57
251,56
948,56
1506,56
1667,56
5188,56
12659,56
46669,56
51970,56
7500,55
7989,55
8587,55
9015,55
23560,55
234,54
600,54
34413,54
1652,54
4775,54
38073,54
41439,54
88095,54
2860,53
4973,53
38564,53
6086,53
60796,53
1020,52
1180,52
1197,52
17706,52
11600,52
15778,52
3331,52
21464,52
175,51
356,51
1160,51
6854,51
18796,51
19647,51
23112,51
91710,51
32073,51
832,50
1595,50
1877,50
2973,50
5927,50
7609,50
11573,50
77743,50
13092,50
20757,49
1661,49
2707,49
12701,49
12821,49
17817,49
3311,49
60884,49
61229,49
31911,49
177,48
286,48
418,48
474,48
33684,48
1159,48
555,48
5181,48
12817,48
14977,48
84716,48
187,47
222,47
1147,47
2489,47
3147,47
6107,47
6429,47
7437,47
9918,47
43149,47
13195,47
46382,47
48288,47
58041,47
30099,47
128754,47
32074,47
1643,46
1948,46
2518,46
4385,46
39345,46
210659,46
15621,46
114254,46
2983,46
19531,46
189099,46
10078,46
10553,46
32225,46
33174,45
496,45
4096,45
4762,45
4790,45
7285,45
46657,45
16831,45
20692,45
89251,45
94667,45
487,44
33797,44
1674,44
7169,44
7054,44
43685,44
58273,44
46478,44
46650,44
18816,44
19437,44
21699,44
63866,44
164267,43
1587,43
1616,43
3629,43
4979,43
38121,43
72970,43
8861,43
10973,43
51635,43
58794,43
60112,42
673,42
1590,42
1618,42
2578,42
2821,42
3203,42
4561,42
7558,42
303659,42
109163,42
13974,42
15381,42
2793,42
152751,42
25549,42
29316,42
163588,42
188,41
482,41
668,41
971,41
1045,41
2446,41
2539,41
3181,41
4738,41
4819,41
38426,41
9092,41
9111,41
14921,41
16479,41
46670,41
21901,41
58438,41
37092,41
125898,41
94,40
181,40
575,40
1113,40
1663,40
34860,40
35641,40
35679,40
3723,40
3832,40
4983,40
5021,40
1010,40
7951,40
8828,40
10061,40
10486,40
44844,40
45738,40
13050,40
14587,40
15398,40
16769,40
3156,40
19536,40
45306,40
3583,40
28516,40
31259,40
471,39
1286,39
1670,39
4089,39
6409,39
9013,39
10502,39
11151,39
7362,39
4834,39
17928,39
124613,39
32069,39
33043,38
1240,38
1577,38
1602,38
1607,38
1716,38
11099,38
39039,38
2129,38
14240,38
14624,38
15162,38
61976,38
29698,38
95723,38
16194,38
15268,38
481,37
958,37
1161,37
1543,37
1646,37
2544,37
4748,37
5688,37
6339,37
6458,37
7058,37
11166,37
12256,37
79541,37
14341,37
16762,37
13735,37
2868,37
13854,37
25999,37
16535,37
31775,37
1156,36
1599,36
1620,36
1648,36
1718,36
4191,36
4214,36
38650,36
39909,36
41200,36
8565,36
8895,36
9055,36
108468,36
10791,36
11101,36
13352,36
13814,36
13960,36
15290,36
16997,36
18150,36
51930,36
14230,36
21923,36
23252,36
23722,36
25288,36
15314,36
53586,36
30713,36
49041,36
486,35
2897,35
3391,35
3557,35
37111,35
5212,35
5394,35
7701,35
40529,35
9135,35
11094,35
111583,35
15080,35
13456,35
48031,35
15570,35
184237,35
20728,35
22291,35
22840,35
14862,35
151490,35
28471,35
94535,35
30377,35
162032,35
193,34
365,34
33261,34
1155,34
1157,34
1244,34
2551,34
3514,34
3769,34
4154,34
4802,34
4981,34
38120,34
38128,34
103777,34
5743,34
7792,34
8133,34
8555,34
9621,34
11397,34
12706,34
13586,34
13720,34
13975,34
79557,34
15446,34
20949,34
54713,34
4074,34
33047,33
65980,33
511,33
978,33
1537,33
2126,33
2227,33
2502,33
2910,33
2917,33
33264,33
552,33
4796,33
4826,33
4838,33
105983,33
8389,33
8473,33
8841,33
10131,33
10988,33
11429,33
11493,33
13954,33
211765,33
113604,33
16030,33
90105,33
16920,33
2835,33
3576,33
31256,33
167,32
92945,32
863,32
1610,32
1642,32
