28266,329
10919,287
190,165
4386,137
382,130
663,122
2428,111
3331,111
2391,104
2148,102
801,101
496,100
194286,95
14240,93
152432,92
18162,90
128885,90
1709,84
122413,83
202,82
4832,81
2626,80
23461,80
25534,79
7340,77
44079,76
1248,75
98635,74
4776,73
4214,72
17602,71
31808,71
43,70
13580,70
14163,69
208,68
1704,68
4765,67
192,66
33691,66
2528,66
13617,66
19266,65
7277,64
187,63
3330,63
112587,63
89,62
1149,62
4757,62
31093,62
462,61
23070,61
487,60
2498,60
15262,60
1592,59
1613,59
3502,59
38985,59
10045,59
208942,59
791,58
148541,58
210,57
4350,57
5281,57
8799,57
35841,56
27496,56
14615,56
14627,56
186,55
1853,55
21010,55
257835,55
66891,54
1716,54
1848,54
2593,54
627,54
26251,54
27550,54
29562,54
14595,54
435,53
1612,53
3237,53
22272,53
28586,53
45325,53
1624,52
14205,52
211838,52
476,51
1814,51
2427,51
23081,51
10918,51
692,50
1153,50
19516,50
3166,50
8116,50
8278,50
8313,49
1912,49
28950,49
203548,48
460,47
3057,47
19476,47
19503,47
5486,47
89138,47
13631,47
1597,46
19470,46
102862,46
4770,46
103355,46
21737,46
220,45
1714,45
19513,45
52911,45
208752,45
15413,45
97459,45
57370,44
19465,44
9533,44
17561,43
1672,43
3232,43
6281,43
1097,43
105247,43
9600,43
32827,42
178,42
211,42
4383,42
105328,42
8407,42
8466,42
90554,42
8828,42
11388,42
31720,42
1263,41
3007,41
41561,41
8857,41
8916,41
12656,41
13083,41
14400,41
165,40
807,40
1595,40
1948,40
1085,40
29818,40
5462,39
32,39
66262,39
814,39
16527,39
1156,39
1280,39
38325,39
22957,39
11159,39
35178,39
2439,38
18914,38
8831,38
5054,38
6305,38
38518,38
1573,38
1661,38
14292,38
14666,38
1626,37
2925,37
3203,37
6768,37
9595,37
140008,37
42445,37
26658,37
46435,37
128908,37
31552,37
150409,36
1599,36
1674,36
2983,36
3410,36
54748,36
23086,36
320223,36
27254,36
2437,36
17491,35
1618,35
2120,35
19147,35
52116,35
19718,35
8982,35
4821,35
6086,35
23039,35
8530,35
160105,35
13161,35
13792,35
506,34
812,34
1060,34
1160,34
17562,34
1986,34
36010,34
19708,34
3374,34
