19465,707
115332,395
97349,381
91124,268
192,263
206,242
67220,225
4386,225
1714,200
25075,178
3991,172
207,156
63260,152
4368,148
1661,145
801,145
5873,143
254953,143
1638,142
14338,142
45283,139
113905,139
194,137
4757,134
460,131
118525,126
170335,125
37537,122
21912,122
9034,120
486,118
190,117
14458,117
2528,116
97936,111
282,109
506,106
53757,106
1160,101
25119,101
148,99
6015,97
1097,95
988,92
10942,91
208,91
45830,90
42176,88
127832,88
215,85
8530,85
15570,85
1619,84
1709,83
8301,82
2531,81
3065,81
41199,81
202,80
692,80
11627,80
218624,78
4154,77
17454,77
30245,77
156,76
435,76
3330,76
6666,76
7927,76
51363,76
487,75
130188,75
21605,74
32963,72
89071,72
63736,72
211,71
23765,71
1871,69
2408,69
47189,69
53323,69
186,68
1154,68
1301,68
1716,68
4712,68
21264,68
161578,68
464,67
1621,67
229,67
7226,67
63213,67
343,66
1704,66
2539,66
10986,66
80892,66
1663,65
6842,65
29919,65
210,64
359,64
17234,64
201,63
2488,63
17026,63
1639,62
6036,62
78143,62
3709,62
43,61
7930,61
130269,61
33312,60
2593,60
7335,60
92140,60
97053,60
41449,60
814,59
1590,59
10487,59
45929,59
349269,59
27225,59
1620,58
1653,58
2973,58
134764,58
4032,58
50459,58
218,57
1446,57
2597,57
29009,57
220,56
1237,56
1634,56
3115,56
3230,56
5962,56
50045,56
9834,56
69,55
1384,55
2716,55
1652,55
62347,55
13720,55
51624,55
8848,55
23961,55
1155,54
1184,54
1263,54
3068,54
3445,54
4238,54
154330,54
20099,54
23760,54
163850,53
1552,53
1613,53
1792,53
2944,53
3391,53
8270,53
15371,53
8133,53
19673,53
150819,53
52839,53
8982,53
23403,53
667,52
1159,52
2952,52
5188,52
170349,52
41609,52
124260,52
463,51
2348,51
2998,51
6107,51
91035,51
14356,51
14439,51
141550,51
1578,50
2935,50
3310,50
5906,50
7969,50
10956,50
15746,50
122984,50
26483,50
62589,50
177,49
382,49
482,49
1153,49
1348,49
1666,49
1670,49
1675,49
2989,49
14944,49
103069,49
89,48
165,48
481,48
1595,48
4237,48
38407,48
5743,48
9766,48
10493,48
253490,48
16337,48
58586,48
28279,48
234,47
474,47
1248,47
1643,47
2775,47
17739,47
22733,47
26715,47
209,46
955,46
1158,46
2982,46
4762,46
6856,46
7105,46
8297,46
45432,46
20196,46
76374,46
1162,45
5441,45
5822,45
7951,45
11455,45
11490,45
20527,45
94049,45
472,44
1214,44
1573,44
2443,44
2499,44
5050,44
14468,44
17098,44
19665,44
53629,44
23582,44
23908,44
783,43
1060,43
1145,43
1517,43
1828,43
38080,43
71074,43
6358,43
10917,43
83062,43
20248,43
716,42
1148,42
1659,42
5835,42
3179,42
4705,42
5141,42
5592,42
72166,42
8832,42
9263,42
15302,42
16302,42
50658,42
20900,42
55612,42
476,41
1597,41
1609,41
2580,41
3008,41
18762,41
43288,41
47578,41
65449,41
494,40
496,40
66610,40
1186,40
1231,40
1631,40
1890,40
35421,40
3910,40
36926,40
233585,40
5838,40
38609,40
5927,40
14382,40
14400,40
15290,40
17562,40
23586,40
462,39
465,39
469,39
492,39
498,39
700,39
771,39
3284,39
41168,39
45791,39
13376,39
14043,39
14129,39
15433,39
53943,39
3855,39
1152,38
1244,38
1269,38
2219,38
2225,38
2411,38
3014,38
3196,38
