192,906
194,769
692,592
3330,544
206,516
382,506
4757,488
801,447
1714,434
486,365
3331,346
435,333
202,315
190,314
1709,286
9908,253
12226,249
2528,247
4738,242
5049,229
2531,223
218,215
201,212
15394,204
211,199
4705,199
12919,199
43,198
81365,198
186,196
1704,196
215,194
220,189
359,188
1301,187
207,185
16769,184
282,183
1613,179
209,177
11019,177
3065,175
1638,174
6015,174
11046,174
210,173
264907,171
814,170
5835,170
229,168
8241,165
3068,162
1578,157
69,156
3429,154
9034,154
41168,153
3711,152
1280,151
8558,151
44841,150
3913,146
3374,145
1145,142
3709,141
2821,139
140143,139
462,138
469,135
21753,135
506,134
839,131
496,130
5900,130
1248,129
89,123
1634,122
1716,122
15555,121
460,120
1603,120
1643,119
12895,119
31076,117
494,116
2761,116
480,115
1573,115
1672,113
3166,113
34691,113
10189,112
476,111
1060,111
6016,111
14644,111
89086,111
147105,110
487,109
1153,109
1619,109
4214,109
165,106
208,106
1609,106
9714,104
1263,103
1949,101
26657,101
1160,99
5743,99
215575,99
148,98
5880,98
58504,98
1384,97
34201,97
3441,97
9341,97
20849,97
1157,96
1485,96
4386,96
27344,96
1652,95
181,94
388,94
1616,94
1626,94
5791,93
2133,93
4770,93
13992,93
1154,92
4032,92
38593,92
62364,92
716,91
2348,91
77377,91
2048,91
1269,90
1653,90
495,89
6358,89
453,88
13688,88
1648,87
1675,87
7340,87
15553,87
7733,86
14089,86
49874,86
29765,86
468,85
1595,85
15587,85
20369,85
23081,85
27476,85
68,84
1369,84
1629,84
2544,84
140401,84
16983,84
32344,84
156,83
1151,82
2506,82
6086,82
8727,82
21867,82
177,81
1599,81
3689,80
15547,80
779,79
2551,79
5722,79
18415,79
21475,79
4079,79
221,78
474,78
2499,78
20548,78
26983,78
29624,78
3161,77
104447,77
6666,77
12515,77
13401,77
19531,77
27042,77
1144,76
1148,76
2235,76
7614,76
13827,76
14666,76
55686,76
6429,75
1597,74
3335,74
11708,74
17515,74
30713,74
1211,73
2486,73
2498,73
5822,73
9794,73
19472,73
481,72
2411,72
2593,72
5066,72
7895,72
7902,72
34704,72
19584,72
140,71
17543,71
10474,71
11490,71
51982,71
86803,71
10487,71
66511,70
1158,70
1159,70
1480,70
33042,70
5906,70
9897,70
14439,70
85315,70
24131,70
24436,70
735,69
4056,69
5069,69
10146,69
1655,68
8404,68
9388,68
12513,68
116085,68
175,67
343,67
44759,67
3967,67
4839,67
5804,67
5943,67
11151,67
15302,67
74982,67
57389,67
32824,66
1438,66
4973,66
7988,66
12979,66
50815,66
3502,66
23755,66
3646,65
6297,65
10078,65
12821,65
16196,65
2911,65
