192,439
189568,256
206,235
2528,227
190,212
194,184
1716,180
209,168
293581,168
10956,154
2524,152
1714,146
382,139
1709,136
229,134
47783,126
2735,125
17894,125
14430,118
3087,115
220,112
1160,112
24870,112
1648,110
3068,110
132828,103
8889,103
211,102
104657,101
7212,99
201,98
218,98
7733,98
15497,98
202,97
280552,95
4757,94
1097,93
1153,93
435,91
7214,90
116196,90
15729,90
1613,88
3330,88
495,87
1862,87
10115,87
1653,86
2801,86
2821,85
180043,85
33692,83
1659,82
4416,82
1118,81
28355,81
6016,78
132399,78
8056,78
22532,78
43,76
8971,76
1357,75
69,74
9257,74
2225,73
8061,73
468,72
1704,71
482,70
540,70
5462,70
10457,70
165,69
1157,69
7943,69
15381,69
156,68
803,68
10466,68
215,67
271,67
5089,67
1619,66
4133,66
221,65
1145,65
4486,65
16120,65
207,64
814,64
7596,64
293582,63
1681,62
22302,62
177,61
1150,61
1248,61
1263,61
3089,61
7676,61
12093,61
14209,61
208,60
291,59
14061,59
801,58
1020,58
6168,58
14583,58
17132,58
20903,58
368,57
474,57
1555,57
2731,57
2871,57
4132,57
5880,57
8982,57
1280,56
1493,56
4214,56
140436,56
9679,56
692,55
1214,55
5729,55
5743,55
8407,55
241276,55
12251,55
13157,55
23762,55
148,54
460,54
175,54
1148,54
1595,54
46823,54
7926,54
5615,53
1633,53
3065,53
8059,53
6857,53
293580,53
234,52
33254,52
487,52
1671,52
2348,51
3524,51
6338,51
6528,51
11388,51
5953,51
21910,51
464,50
481,50
711,50
1061,50
1631,50
1643,50
2531,50
36061,50
12311,50
47100,50
1552,49
1590,49
2536,49
14222,49
29624,49
476,48
2411,48
5049,48
15515,48
8081,48
4386,48
30873,48
708,47
1154,47
1578,47
7107,47
15062,47
30879,47
66103,46
1587,46
14130,46
16733,46
3493,46
91313,46
1550,45
1784,45
4085,45
38460,45
7768,45
45415,45
25469,45
12,44
157,44
640,44
1060,44
210,44
1836,44
3161,44
94312,44
91304,44
10,43
282,43
1624,43
1642,43
4712,43
6376,43
7105,43
9662,43
10078,43
13108,43
15302,43
85073,43
23586,43
26072,43
359,42
673,42
34034,42
1269,42
1655,42
2234,42
3709,42
3769,42
3815,42
4568,42
7574,42
7642,42
109860,42
22674,42
37493,42
94,41
186,41
33394,41
35507,41
4703,41
136148,41
9544,41
9668,41
11019,41
11398,41
11499,41
13145,41
24064,41
26502,41
28342,41
122,40
506,40
633,40
758,40
1551,40
101644,40
3719,40
4032,40
37083,40
4658,40
11921,40
6620,40
40986,40
77641,40
17418,40
51184,40
52198,40
29884,40
167,39
295,39
496,39
1620,39
1652,39
6409,39
19388,39
3268,39
3376,39
25976,39
95346,39
1192,38
1275,38
1557,38
1602,38
2587,38
486,38
3359,38
3711,38
4356,38
8111,38
8730,38
9111,38
18535,38
27667,38
30061,38
1301,37
37405,37
5013,37
5394,37
6015,37
7511,37
7626,37
10146,37
12397,37
14197,37
47596,37
4385,37
20607,37
20825,37
47574,37
27351,37
462,36
667,36
765,36
822,36
1152,36
1211,36
1626,36
2468,36
2703,36
3411,36
3431,36
36595,36
70168,36
7121,36
39939,36
11293,36
11493,36
2822,36
20547,36
20910,36
25518,36
26441,36
31624,36
746,35
1235,35
1651,35
1832,35
67727,35
4744,35
4982,35
4985,35
7054,35
7092,35
7462,35
8080,35
174873,35
11294,35
2133,35
14976,35
16919,35
36250,35
23085,35
57400,35
58382,35
5927,35
30568,35
65672,34
344,34
472,34
521,34
1147,34
1190,34
34128,34
1543,34
1666,34
34909,34
2368,34
3329,34
7917,34
43387,34
24139,34
15412,34
8057,34
16709,34
35583,34
50026,34
17649,34
19395,34
19612,34
20751,34
186008,34
57758,34
4567,34
31424,34
408,33
494,33
33353,33
1117,33
34056,33
1610,33
1863,33
2439,33
4130,33
4692,33
4726,33
5074,33
7713,33
41798,33
9928,33
10153,33
11465,33
12704,33
2140,33
13217,33
149442,33
21137,33
254303,33
27120,33
27587,33
696,32
699,32
779,32
1459,32
1623,32
1636,32
1638,32
35131,32
4373,32
70158,32
5303,32
6851,32
8124,32
11026,32
13149,32
145060,32
19068,32
21737,32
21849,32
25055,32
26102,32
91798,32
27952,32
93498,32
31502,32
169,31
222,31
255,31
703,31
1151,31
1158,31
1872,31
2391,31
2679,31
3715,31
3807,31
5066,31
6761,31
8739,31
9019,31
9034,31
10664,31
12656,31
15311,31
81188,31
2711,31
20297,31
22166,31
23081,31
43809,31
18801,31
58442,31
91437,31
42855,31
62533,31
43261,31
9,30
86,30
133,30
158,30
181,30
187,30
555,30
33330,30
596,30
1559,30
