192,473
190,395
1714,365
206,319
382,318
194,278
2528,207
1704,197
148,189
4757,183
1160,179
435,178
486,171
215,168
3330,166
1648,161
220,157
202,150
801,146
3359,143
218,141
1716,140
3607,140
1438,135
1647,134
29127,133
33670,131
9452,130
8982,129
76858,129
814,127
462,126
1717,126
211,125
839,124
479,121
4214,118
210,117
1153,117
5743,112
207,110
14778,110
7610,109
209,107
1573,106
3065,105
468,104
1060,104
1709,104
6015,104
476,102
506,102
988,100
6086,100
229,98
7243,97
21420,97
201,96
1263,95
1203,94
3068,92
1301,91
1666,90
186,89
18501,89
4386,88
8532,88
8727,88
59644,87
1097,86
3038,86
12286,86
474,86
43,85
1595,85
62757,85
496,84
299601,84
1718,83
460,82
567,82
1248,82
2235,82
12513,82
17881,81
6847,80
380,79
1659,79
2872,79
6359,79
1613,78
2531,78
5462,78
177,77
2592,77
4258,77
9108,77
18044,77
53103,77
93830,77
832,76
1154,76
14327,76
1280,75
1552,75
9051,75
487,74
1165,74
3709,74
19500,74
3243,74
2464,73
5880,73
3192,73
12515,73
2217,72
3331,72
3711,72
213150,72
464,71
3855,71
12308,71
91243,71
8552,70
13007,70
1157,69
1708,69
31330,69
24155,69
1156,68
28767,68
482,67
4384,67
8094,67
11600,67
1420,66
1578,66
3815,66
6794,66
9692,66
9834,66
1715,66
3475,66
282,65
1285,65
1661,65
34941,65
3115,65
8568,65
30081,65
63584,65
1603,64
14420,64
1240,63
2539,63
2675,63
35533,63
38174,63
170002,63
9341,63
113725,63
24293,63
1231,62
1609,62
2411,62
24719,62
480,61
481,61
1312,61
9020,61
42149,61
7335,61
45281,61
17326,61
1150,60
234,60
1642,60
4738,60
6151,60
6347,60
208,59
221,59
1145,59
43923,59
1643,59
4102,59
6366,59
9003,59
2026,59
22730,59
2007,58
101009,58
2776,58
3850,58
4366,58
38901,58
6142,58
8822,58
10492,58
14162,58
18772,58
20532,58
78,57
494,57
1384,57
1565,57
187,56
495,56
1602,56
5703,56
5934,56
52536,56
469,55
3494,55
3673,55
4032,55
7683,55
8128,55
38528,55
14120,55
15570,55
13691,55
181,54
1629,54
1638,54
1937,54
7789,54
78186,54
14043,54
14324,54
14624,54
672,53
1151,53
1626,53
1653,53
3700,53
20220,53
69070,52
5953,52
6016,52
31784,52
33800,51
34516,51
43911,51
4561,51
5883,51
12294,51
13085,51
146171,51
16616,51
17608,51
33656,51
165,50
175,50
1492,50
4470,50
5753,50
6520,50
9967,50
45578,50
212754,50
11453,50
17327,50
58047,50
3063,49
3411,49
4147,49
5441,49
5822,49
40529,49
13868,49
24842,49
27163,49
555,48
586,48
1611,48
1620,48
1639,48
2518,48
38096,48
5835,48
172987,48
9339,48
11397,48
106824,48
1819,47
5876,47
72000,47
41698,47
9077,47
10078,47
13160,47
13810,47
7777,47
14400,47
17610,47
19772,47
98380,46
1480,46
1577,46
2348,46
2425,46
2593,46
3392,46
71323,46
6445,46
7461,46
7774,46
8362,46
12614,46
2426,46
3706,46
193,45
1599,45
1983,45
38593,45
3710,45
4215,45
73271,45
178299,45
17598,45
62870,45
977,44
1184,44
2499,44
3832,44
39619,44
10522,44
13827,44
212189,44
15855,44
3166,44
35963,44
60080,44
174126,44
343,43
1275,43
1612,43
1871,43
2234,43
2587,43
4056,43
11125,43
14034,43
73644,43
13609,43
21919,43
125658,43
31492,43
692,42
1269,42
1663,42
2489,42
3161,42
4053,42
4079,42
4705,42
5722,42
7166,42
40084,42
8730,42
9390,42
165449,42
9662,42
11822,42
14388,42
18443,42
85407,42
9416,42
26087,42
29100,42
31082,42
706,41
735,41
1159,41
2239,41
6290,41
42176,41
107749,41
1908,41
12564,41
14574,41
21425,41
117567,41
58764,41
60267,41
30665,41
32,40
69,40
157,40
356,40
1238,40
1471,40
1509,40
1597,40
1621,40
1634,40
1636,40
2727,40
3408,40
3431,40
3689,40
4712,40
8598,40
11034,40
18243,40
11743,40
35679,40
20527,40
20620,40
20899,40
9231,40
56370,40
93368,40
27877,40
64982,40
32255,40
292,39
453,39
465,39
471,39
1146,39
34143,39
1675,39
2486,39
3776,39
3805,39
37045,39
5068,39
5141,39
6358,39
8021,39
8444,39
9019,39
9629,39
57261,39
26228,39
9936,39
31169,39
32120,39
161,38
488,38
955,38
1161,38
1186,38
1307,38
1610,38
1652,38
2398,38
35705,38
2973,38
36522,38
200701,38
4482,38
5069,38
7194,38
74811,38
9748,38
12806,38
17379,38
17731,38
20847,38
411,37
860,37
33699,37
1118,37
1623,37
1632,37
1655,37
1660,37
2391,37
68132,37
35552,37
3214,37
69244,37
38240,37
38266,37
6367,37
39596,37
73636,37
8278,37
9858,37
11790,37
12649,37
45452,37
13090,37
9041,37
14531,37
213694,37
213695,37
26266,37
27344,37
93815,37
1065,36
1587,36
2225,36
3284,36
36194,36
3704,36
4082,36
71315,36
6235,36
6607,36
7520,36
7626,36
8404,36
8700,36
9262,36
9898,36
14392,36
19491,36
20871,36
21908,36
154084,36
30507,36
31996,36
33817,35
1167,35
1543,35
1619,35
1828,35
492,35
3515,35
5754,35
6976,35
7105,35
7536,35
42186,35
10745,35
12805,35
11627,35
111701,35
14852,35
16569,35
17181,35
90238,35
25027,35
26502,35
64780,35
167,34
33328,34
691,34
1212,34
1503,34
1667,34
1674,34
2485,34
2822,34
35692,34
2951,34
3425,34
3493,34
4124,34
4281,34
4775,34
71046,34
7554,34
83187,34
10474,34
10511,34
43664,34
11968,34
23908,34
12454,34
13867,34
56541,34
23986,34
159,33
426,33
33359,33
946,33
1172,33
1183,33
1590,33
1618,33
1672,33
4183,33
234254,33
5067,33
6355,33
7951,33
40937,33
39646,33
8836,33
8861,33
9758,33
6889,33
1792,33
14604,33
15656,33
213692,33
213693,33
50770,33
18564,33
20536,33
55056,33
23722,33
319549,33
25804,33
26232,33
40729,33
54412,33
227436,33
31305,33
59832,33
162670,33
76,32
66295,32
99287,32
1369,32
2524,32
2580,32
199301,32
11019,32
36204,32
4275,32
5767,32
38884,32
7224,32
9666,32
1861,32
11545,32
79667,32
7914,32
17026,32
3113,32
19528,32
3433,32
55515,32
13859,32
36802,32
109119,32
6544,32
271,31
1155,31
1170,31
1180,31
3355,31
2544,31
3335,31
36997,31
4365,31
4693,31
6369,31
6599,31
6806,31
1148,31
17619,31
8454,31
41369,31
8889,31
75041,31
9869,31
10566,31
12241,31
13223,31
14977,31
16747,31
31321,31
17451,31
18343,31
19143,31
150249,31
21910,31
14033,31
24927,31
91916,31
27583,31
126303,31
61823,31
29631,31
136148,31
31114,31
307,30
541,30
1147,30
1592,30
34445,30
1794,30
35240,30
2585,30
2897,30
35709,30
3575,30
4177,30
4703,30
5235,30
5598,30
6144,30
137645,30
7694,30
7733,30
7912,30
8019,30
8253,30
1397,30
11429,30
13149,30
46326,30
15392,30
15398,30
19472,30
150556,30
52488,30
53008,30
21163,30
22554,30
55514,30
3991,30
47720,30
58835,30
25871,30
26187,30
26939,30
436,29
132193,29
1144,29
2228,29
2241,29
2641,29
3232,29
36249,29
38241,29
71320,29
29501,29
6892,29
40609,29
40968,29
8522,29
8868,29
9105,29
43384,29
10647,29
43442,29
10988,29
46477,29
80446,29
16039,29
18379,29
84741,29
20728,29
20868,29
251006,29
21698,29
88399,29
27638,29
60672,29
64697,29
359,28
33182,28
1173,28
1357,28
132990,28
1952,28
35644,28
2889,28
3381,28
37240,28
840,28
5148,28
5737,28
6870,28
7362,28
8338,28
74005,28
10279,28
34616,28
