1679,796
9876,466
16463,462
192,452
190,417
24155,372
129754,362
2528,334
194,313
1714,307
801,284
14874,284
1648,271
70317,244
7321,234
206,221
229,219
8568,219
218,217
10747,217
215,214
202,201
3330,194
1160,188
382,184
4032,184
2235,182
8460,180
498,179
43835,179
435,174
13376,168
3068,168
506,166
482,162
123227,162
15219,161
4079,160
462,159
17693,159
23085,158
839,157
33655,156
42535,156
29069,155
14400,153
1096,152
14313,152
211,150
9856,149
4757,144
201,143
7335,142
2061,140
5601,140
1097,135
207,134
210,133
1060,133
17342,132
23090,130
814,128
5462,126
69,123
1145,123
8564,123
12717,123
1203,121
4705,121
1632,120
1248,119
5611,117
40617,117
6047,115
44468,115
27476,115
220,114
1154,114
3991,114
1647,113
5550,110
105519,110
476,109
15781,108
2158,107
45257,106
48303,105
1620,104
486,103
988,103
1153,103
78997,102
22233,102
1613,101
1704,101
1384,100
4386,100
128,99
6875,99
313,98
1609,98
27116,98
27327,98
208,96
11455,96
34159,95
1716,95
35679,95
146965,95
1095,94
20848,93
4680,92
3642,91
6429,91
96704,91
3374,90
209,89
1672,89
6445,89
8590,89
1709,88
177,87
1159,87
1280,87
13719,87
5927,86
7733,86
13570,86
1663,85
2372,85
2524,85
1597,84
487,84
4738,84
38249,84
316,83
6015,82
43,81
588,81
917,81
1611,81
692,80
6155,80
45999,80
3475,79
4096,79
1239,78
1643,77
7527,77
31911,77
186,76
66531,76
1552,76
36483,76
7781,76
10506,76
16082,76
57,75
479,75
1301,75
1555,75
4183,75
22266,75
175,74
468,74
33664,74
33670,74
2506,74
3166,74
4132,74
12593,74
1871,73
5048,73
9594,73
53088,73
10491,73
1659,72
37470,72
8021,72
16344,72
194733,72
359,71
45832,71
3137,71
3359,71
6159,71
6710,71
48564,71
54,70
2502,70
8094,70
9834,70
101453,70
20727,70
36933,69
7105,69
39545,69
9714,69
11600,69
19395,69
3331,69
691,68
66428,68
1117,68
77380,68
9299,68
26719,68
96156,68
33719,67
1789,67
2141,67
3711,67
24834,67
26158,67
495,66
1828,66
8057,66
114590,66
27111,66
1624,65
2228,65
3214,65
3584,65
89201,65
26151,65
1595,64
1666,64
2280,64
2801,64
3410,64
3551,64
50576,64
13276,64
165,63
2488,63
2821,63
6404,63
7989,63
11671,63
46164,63
14043,63
147015,63
797,62
1158,62
1219,62
5690,62
1655,62
21881,62
148,62
5267,62
10145,62
2587,62
1639,62
66201,62
27073,62
27344,62
2531,61
7348,61
8249,61
8982,61
12656,61
13171,61
460,61
137965,61
26437,61
31773,61
193,60
221,60
1890,60
43323,60
13222,60
3291,60
3065,59
3867,59
47451,59
3569,59
1592,58
1612,58
1638,58
6517,58
7500,58
108034,58
10466,58
14954,58
65026,58
1618,57
2232,57
4293,57
11493,57
45340,57
45727,57
1578,57
15775,57
19488,57
59712,57
1157,56
1480,56
1629,56
2745,56
2797,56
3515,56
3523,56
6976,56
82486,56
31036,56
29565,56
496,55
1146,55
1619,55
1669,55
5441,55
8727,55
44041,55
12895,55
18595,55
20962,55
21854,55
26708,55
27411,55
32073,55
481,54
1238,54
1634,54
1804,54
5743,54
5889,54
72028,54
8426,54
43907,54
3704,54
13199,54
50303,54
483,53
1150,53
2515,53
5419,53
11430,53
14604,53
145981,53
343,52
488,52
2408,52
2539,52
3155,52
22595,52
8951,52
76747,52
1590,52
20751,52
52894,52
4266,52
98297,52
469,51
60900,51
3481,51
3557,51
37034,51
5822,51
9897,51
10146,51
12098,51
8183,51
20616,51
57057,51
26058,51
161542,51
464,50
33327,50
4118,50
4391,50
8061,50
9044,50
2486,50
10944,50
2411,50
14494,50
21637,50
23643,50
4039,50
12,49
14,49
76,49
672,49
1653,49
34595,49
2544,49
2735,49
3051,49
3418,49
4160,49
5068,49
5880,49
7210,49
13568,49
112994,49
166558,49
282,48
725,48
1616,48
1670,48
2348,48
3161,48
9339,48
42176,48
9850,48
73417,48
15855,48
8581,48
15424,48
25169,48
94460,48
1197,47
1652,47
2895,47
4102,47
4732,47
6633,47
1237,47
7596,47
12818,47
63233,47
67255,47
21715,47
9513,47
62744,47
227357,47
187,46
286,46
673,46
1269,46
3203,46
5722,46
15978,46
2951,46
53313,46
25639,46
48499,46
27118,46
33640,45
1147,45
1162,45
1231,45
1599,45
1994,45
2646,45
3156,45
3272,45
71275,45
6016,45
9034,45
10078,45
10502,45
12278,45
308689,45
14614,45
145986,45
8059,45
16444,45
16534,45
20464,45
92286,45
27877,45
28282,45
135870,45
832,44
1176,44
3692,44
3795,44
4617,44
5006,44
5109,44
5141,44
6544,44
88819,44
9108,44
10683,44
12050,44
14130,44
21730,44
94086,44
43712,43
474,43
632,43
651,43
3145,43
5331,43
7362,43
8761,43
11388,43
12308,43
48498,43
17148,43
18714,43
24190,43
24553,43
32075,43
78,42
1152,42
2609,42
4790,42
5769,42
7305,42
7895,42
8011,42
9414,42
11378,42
15373,42
17892,42
19833,42
23008,42
27407,42
91563,42
30567,42
31763,42
9,41
471,41
804,41
1101,41
1357,41
4147,41
175572,41
5146,41
5321,41
40684,41
74146,41
8777,41
9071,41
10732,41
7579,41
12820,41
7740,41
87194,41
23190,41
65363,41
1603,40
2139,40
2147,40
3107,40
3238,40
7051,40
