17081,104
110915,91
3633,86
52236,75
19736,75
91857,66
12116,62
60089,57
3340,56
24148,54
27592,54
6652,52
23208,50
898,47
24876,47
91547,46
38162,44
6872,43
13882,42
1716,41
104182,40
43,39
801,39
48097,39
9360,38
282,37
29233,37
106793,36
41300,36
3646,36
21152,36
8868,35
3331,35
2821,34
48094,34
372,33
255094,33
11636,33
56843,33
15071,32
6015,31
6526,31
39430,31
97,31
4853,30
692,30
46114,30
220298,30
3707,30
5722,30
43546,29
39965,29
15571,29
708,28
186,28
192,28
2531,28
62207,27
13318,27
240140,27
9390,27
3796,27
71336,26
272109,26
155098,26
81835,26
51023,25
63511,25
14590,25
11414,25
49136,25
880,24
13276,24
222761,24
1714,24
998,23
28099,23
3753,23
206,22
161,22
1154,22
78987,22
154255,22
33929,22
93608,22
11694,22
44784,22
24878,21
8895,21
25547,21
6079,21
9986,21
36445,21
135244,20
9382,20
5743,20
27237,20
15123,20
13466,20
281543,20
3767,20
24402,20
114788,19
148,19
25095,19
1104,19
1263,19
1434,19
10147,19
22976,19
3330,19
3654,19
49780,19
262496,18
382,18
814,18
17234,18
230538,18
9597,18
34423,18
43976,18
101943,18
10178,18
83951,18
18885,18
43323,18
52780,18
55241,17
201,17
310,17
25107,17
17388,17
17928,17
9055,17
54945,17
5951,17
88062,17
51420,17
10973,17
4032,17
4053,17
8305,16
190,16
4386,16
436,16
74250,16
33437,16
37946,16
1147,16
202,16
5462,16
17827,16
1653,16
6107,16
2593,16
51814,16
93666,16
64582,16
19616,16
60835,16
208333,16
253830,16
28707,15
210,15
69847,15
442,15
33433,15
33440,15
9034,15
58189,15
74739,15
17398,15
124418,15
321780,15
21695,15
95445,15
6016,15
14324,15
170465,15
43510,15
27643,15
10994,15
68400,15
23615,15
151001,15
32016,15
3918,15
53080,15
33444,15
32995,14
308,14
20818,14
426,14
86894,14
39037,14
28869,14
1192,14
21697,14
9996,14
1666,14
6071,14
1704,14
2360,14
2499,14
14871,14
133716,14
6768,14
39627,14
15074,14
7124,14
3134,14
93373,14
23803,14
95448,14
42121,14
28581,14
58095,14
3915,14
89,13
4214,13
209,13
250,13
16641,13
459,13
33446,13
2195,13
74736,13
74738,13
1150,13
29773,13
99606,13
34076,13
15736,13
71207,13
5859,13
18243,13
1950,13
6188,13
18555,13
31097,13
84185,13
8935,13
76112,13
27068,13
6783,13
39635,13
43977,13
3926,13
89104,13
28523,13
15706,13
60807,13
3476,13
97845,13
28535,13
3964,13
12367,12
41228,12
104521,12
65976,12
95806,12
8793,12
25330,12
765,12
1543,12
9422,12
66833,12
66841,12
21388,12
22054,12
43954,12
22121,12
30518,12
1872,12
6004,12
6102,12
6131,12
51554,12
252081,12
22729,12
39387,12
68281,12
7335,12
3065,12
3246,12
23804,12
23819,12
60806,12
77345,12
8002,12
61386,12
4325,11
22572,11
16733,11
405,11
581,11
651,11
812,11
65086,11
13207,11
29649,11
6311,11
1097,11
54800,11
1277,11
1280,11
30731,11
29368,11
1325,11
42309,11
10466,11
13870,11
1659,11
30515,11
6087,11
30373,11
84055,11
15058,11
7309,11
3291,11
109860,11
1354,11
28469,11
4757,11
195857,11
45254,10
16644,10
673,10
706,10
4852,10
160015,10
25488,10
140189,10
50109,10
1987,10
17452,10
5235,10
21358,10
54454,10
132304,10
128297,10
9624,10
9708,10
50702,10
54803,10
1578,10
30282,10
5925,10
68529,10
182156,10
14292,10
34775,10
26621,10
75901,10
43196,10
6851,10
43750,10
468,10
59189,10
154500,10
281544,10
56370,10
216141,10
20981,10
7516,10
47443,10
11662,10
15861,10
96688,10
3709,10
40601,10
41725,10
89833,10
28580,10
18420,10
49142,10
12286,10
14338,9
192626,9
278,9
37144,9
19165,9
324,9
49521,9
418,9
3425,9
32882,9
54807,9
140186,9
140188,9
87116,9
38032,9
17562,9
83263,9
1344,9
1347,9
229,9
116319,9
5753,9
19151,9
5792,9
59222,9
34659,9
6029,9
46993,9
6056,9
34790,9
43207,9
6344,9
14715,9
2488,9
32509,9
14846,9
10780,9
14916,9
19101,9
207528,9
85063,9
208941,9
6895,9
51982,9
15192,9
7315,9
39926,9
64519,9
23046,9
7227,9
3296,9
68904,9
68915,9
4205,9
7907,9
6075,9
7902,9
53594,9
69729,8
12314,8
28852,8
3711,8
8414,8
66844,8
24995,8
465,8
53741,8
61935,8
21434,8
643,8
1660,8
70368,8
33505,8
8942,8
21240,8
8982,8
819,8
70570,8
9051,8
17527,8
1152,8
1161,8
263354,8
83188,8
1410,8
79278,8
71125,8
71126,8
4346,8
26086,8
22795,8
46678,8
1654,8
5943,8
55135,8
1905,8
120700,8
1980,8
10258,8
22568,8
30812,8
96352,8
2184,8
68530,8
59759,8
22955,8
72176,8
23090,8
2761,8
486,8
117610,8
68505,8
1909,8
3282,8
31281,8
7700,8
1977,8
26339,8
12033,8
16309,8
16312,8
1907,8
256674,8
31371,7
81980,7
94277,7
7642,7
195,7
61657,7
220,7
12513,7
20469,7
326,7
80074,7
25027,7
462,7
487,7
323064,7
4616,7
4632,7
12826,7
25166,7
45752,7
17097,7
2860,7
839,7
21372,7
74628,7
50069,7
41893,7
21474,7
1061,7
42104,7
17551,7
54810,7
1203,7
132330,7
1269,7
107788,7
66839,7
1306,7
1327,7
1341,7
93474,7
163036,7
70561,7
1528,7
54811,7
30245,7
9771,7
1598,7
1624,7
1648,7
41237,7
4380,7
14025,7
5845,7
5880,7
26925,7
305,7
1349,7
46974,7
1936,7
6034,7
30646,7
6086,7
7733,7
129076,7
14468,7
43159,7
95953,7
81365,7
46859,7
145694,7
22874,7
145709,7
5899,7
2640,7
27223,7
108117,7
17544,7
23601,7
1903,7
52432,7
195944,7
7544,7
159155,7
28090,7
272758,7
146934,7
7676,7
3591,7
7701,7
65072,7
220762,7
36450,7
284615,7
6095,7
122774,7
53925,7
122968,6
38927,6
48424,6
16576,6
8389,6
4331,6
45,6
33043,6
41697,6
12678,6
10988,6
64800,6
37298,6
119539,6
471,6
484,6
496,6
511,6
311868,6
18023,6
33361,6
37475,6
615,6
690,6
99533,6
66291,6
14467,6
88881,6
33583,6
78682,6
21345,6
21316,6
21410,6
5083,6
4265,6
1027,6
5900,6
9308,6
2919,6
79045,6
1240,6
10272,6
99628,6
1328,6
197944,6
75150,6
87442,6
237124,6
9691,6
13791,6
1513,6
1530,6
132699,6
1590,6
1597,6
1599,6
120702,6
1639,6
1672,6
1674,6
218796,6
41246,6
6431,6
5820,6
5822,6
5894,6
25976,6
108405,6
100230,6
10153,6
71619,6
74744,6
59346,6
61034,6
264171,6
14375,6
22569,6
22570,6
30773,6
96329,6
14494,6
71842,6
2241,6
6341,6
22737,6
145693,6
66091,6
1763,6
18772,6
183117,6
218,6
18848,6
76201,6
2539,6
23031,6
27135,6
223749,6
6669,6
17546,6
154204,6
5907,6
117412,6
60129,6
3366,6
15110,6
31873,6
51985,6
64278,6
68393,6
31554,6
17547,6
2884,6
29159,6
68486,6
68488,6
15262,6
60319,6
173589,6
31684,6
281541,6
10750,6
48180,6
11337,6
11346,6
52331,6
7278,6
71135,6
56460,6
290894,6
14885,6
8839,6
7426,6
23840,6
3396,6
105872,6
11684,6
3557,6
77337,6
122394,6
5382,6
106068,6
58642,6
38173,6
78687,6
143052,6
255268,6
81856,6
101065,6
40968,5
12328,5
58047,5
16509,5
33580,5
140,5
165,5
187,5
21769,5
20680,5
61659,5
20703,5
4335,5
16662,5
33047,5
28515,5
184604,5
285,5
62477,5
41266,5
1430,5
22654,5
69,5
90540,5
1439,5
66004,5
474,5
476,5
139778,5
12820,5
