192,831
382,487
194,480
190,471
9834,443
206,436
2528,394
4988,313
1714,309
3330,279
1716,268
4757,263
1036,253
435,251
1704,244
1709,243
1648,234
1621,233
6359,233
1613,223
202,222
218,217
211,215
3065,208
220,206
486,206
1097,195
1160,192
210,191
801,191
208,189
487,189
462,184
215,173
27978,172
2735,171
6356,169
201,162
148,160
27974,160
1153,157
814,156
495,155
2578,154
3038,154
209,153
1804,153
481,148
3359,148
21616,148
175,146
207,145
282,145
3832,145
30032,145
186,143
1280,143
2524,143
2821,143
4214,143
11600,138
1647,136
74955,136
6015,135
9136,135
16589,135
16616,134
79420,134
14649,132
468,130
229,128
17379,128
1552,127
50816,126
35,125
68311,125
7776,125
1145,124
1248,123
3331,123
4386,123
221,122
1626,122
3709,122
13376,122
1391,121
15262,120
22595,119
700,118
1203,118
6352,118
19491,118
1060,117
4738,117
2446,116
11388,116
165,115
1154,115
1597,114
482,112
1661,111
2411,111
7733,111
469,109
83140,109
24719,109
24293,109
476,107
1338,107
1653,107
2802,107
4712,107
5880,107
7783,107
2727,107
24533,107
839,106
1642,105
1659,105
5743,105
9055,105
30031,105
4183,104
7335,103
12315,103
23921,103
114689,103
181,102
5927,102
460,101
1616,101
1619,101
13007,101
1631,100
7318,100
496,99
1639,99
2584,99
3910,99
9714,99
1643,98
2076,98
13637,98
27050,97
11298,96
13050,96
1157,95
1192,95
2272,95
4032,95
8982,95
1936,94
6151,94
18415,93
1632,92
1792,92
2620,92
9624,92
464,91
2391,91
8241,91
145794,91
30232,91
390,89
453,89
1977,89
9257,89
10091,89
2951,89
1301,88
1357,88
14644,88
64160,88
43,87
1595,87
3161,87
494,86
1159,86
1269,86
2896,86
10078,86
1573,86
217,85
459,85
1663,85
15645,85
17234,85
1718,84
2425,84
12678,84
13706,84
30061,84
2415,83
3374,83
4839,83
12308,83
18524,83
14400,83
167,82
1638,82
7340,82
8777,82
219,81
978,81
1667,81
6156,81
7194,81
3711,81
33,80
1146,80
5462,80
955,80
7858,80
472,80
1184,79
1651,79
17026,79
187,78
342,78
1067,78
13304,78
20545,78
21264,78
22705,78
4775,78
953,77
1150,77
3376,77
4755,77
9135,77
1634,77
9858,77
692,77
58790,77
470,76
1672,76
38055,76
9560,76
316,75
917,75
1434,75
1566,75
2348,75
2539,75
23718,74
2502,73
3068,73
4617,73
7781,73
10271,73
10732,73
44662,73
1543,73
156,72
436,72
1652,72
1674,72
2531,72
3488,72
5598,72
9794,72
27552,72
461,71
1156,71
1263,71
6445,70
10502,70
11574,70
50499,70
117081,70
22229,70
1636,69
1890,69
3166,69
17132,69
7977,69
10451,69
10797,69
12294,69
3493,69
234,68
1624,68
3692,68
8404,68
8543,68
22144,68
94,67
9612,67
2449,67
1666,66
39118,66
6870,66
9247,66
1615,66
46614,66
368,65
1629,65
1949,65
4302,65
5002,65
880,65
7789,65
8590,65
74970,65
11525,65
23150,65
819,64
1599,64
5869,64
6086,64
11465,64
14324,64
20664,64
30033,64
378,63
506,63
1240,63
1609,63
67449,63
3063,63
11723,63
79822,63
16068,63
312,62
1155,62
1180,62
1620,62
35857,62
1161,62
7409,62
7458,62
19531,62
27476,62
313,61
33655,61
1211,61
3227,61
7056,61
7325,61
7899,61
11397,61
1369,60
1384,60
2809,60
35886,60
4708,60
16941,60
17934,60
10668,60
27470,60
1471,59
1649,59
359,59
35679,59
3284,59
4692,59
6036,59
6107,59
7382,59
11402,59
22085,59
1675,58
3502,58
7226,58
17864,58
86008,58
94629,58
66368,58
380,57
467,57
1583,57
1587,57
1628,57
2912,57
3800,57
38603,57
6407,57
7040,57
73234,57
9592,57
10842,57
7902,57
35552,57
31959,57
324,56
1655,56
2560,56
2810,56
35949,56
3329,56
3387,56
38884,56
40215,56
64761,56
11551,56
13638,56
1061,55
1305,55
1420,55
1578,55
1612,55
35551,55
3029,55
4398,55
40909,55
7780,55
112346,55
14061,55
14904,55
52078,55
19313,55
27048,55
177,54
1162,54
34147,54
2399,54
3004,54
3495,54
11398,54
5953,54
48684,54
20091,54
20671,54
157,53
33328,53
1623,53
37218,53
6892,53
7980,53
10927,53
7429,53
13323,53
16569,53
117130,53
24872,53
83439,53
32546,53
222,52
555,52
928,52
65722,52
3246,52
4132,52
5146,52
5321,52
6358,52
6877,52
7438,52
8426,52
10685,52
143234,52
35177,52
14864,52
15729,52
22191,52
126302,52
15745,52
124,51
471,51
1275,51
1590,51
1610,51
1611,51
1848,51
2235,51
2354,51
2871,51
16932,51
5166,51
8046,51
75967,51
14233,51
18902,51
22910,51
32459,51
1602,50
1828,50
68713,50
4813,50
8118,50
8362,50
12683,50
18162,50
18588,50
18627,50
1147,49
2227,49
166206,49
2439,49
426,49
3409,49
3700,49
4853,49
32963,49
13145,49
14085,49
17101,49
18414,49
7326,49
92485,49
15470,49
30385,49
585,48
1018,48
2144,48
2474,48
2820,48
3557,48
3695,48
4473,48
3569,48
7161,48
10754,48
67451,48
1989,48
16963,48
18907,48
20603,48
21060,48
23156,48
30543,48
30924,48
9,47
344,47
480,47
488,47
735,47
783,47
1144,47
1209,47
1214,47
1354,47
2133,47
35475,47
4385,47
238064,47
42125,47
42443,47
10074,47
2021,47
150483,47
85667,47
25027,47
4133,47
25263,47
4356,47
26298,47
271,46
886,46
161,46
67455,46
100387,46
2592,46
3062,46
3699,46
4368,46
5486,46
6322,46
44841,46
8155,46
103949,46
11850,46
51219,46
141355,46
22639,46
24648,46
91659,46
28452,46
28603,46
12,45
66105,45
588,45
1148,45
152555,45
27949,45
3054,45
4082,45
4102,45
5704,45
1151,45
7210,45
8727,45
9396,45
10296,45
2018,45
14043,45
15281,45
15754,45
23754,45
25542,45
108580,45
186484,45
30289,45
31479,45
31919,45
69,44
78,44
673,44
1152,44
1158,44
1212,44
1876,44
2848,44
5563,44
3450,44
3507,44
36345,44
4206,44
5049,44
5224,44
5848,44
6152,44
6851,44
7773,44
8413,44
41436,44
