190,487
13638,414
4386,365
8021,322
192,316
206,305
7335,294
4032,268
1714,258
3330,246
5743,245
51733,244
148,242
194,242
201,242
1716,236
202,233
2727,209
4757,206
1704,205
210,202
486,201
4214,201
2821,199
241359,192
15290,184
1592,182
382,180
1709,180
1949,179
148388,178
282,177
17195,177
12678,173
1619,173
1672,170
215089,169
156,168
220,164
4997,162
215,155
1097,152
229,151
38674,151
1203,149
211,147
1280,147
18666,146
208,145
15262,145
165,144
3331,144
28753,144
9007,143
1060,140
20755,137
801,136
4775,135
33511,135
28633,134
26468,130
12683,129
506,128
1595,128
476,126
65578,125
1154,125
471,124
8057,123
186,122
52806,122
20538,122
3988,121
814,120
7194,120
11020,120
2528,119
218,115
3065,115
13376,115
57820,115
460,113
1613,113
1648,113
67680,113
4761,113
241360,113
13395,113
474,112
3696,112
15412,112
839,110
1160,110
124570,110
9708,110
69,109
209,109
3041,109
692,107
9662,107
189,106
2425,106
12308,106
102617,106
4138,104
12248,104
73443,104
308630,104
43,103
11573,103
24293,102
481,101
81276,101
3425,100
5716,100
6593,100
6802,100
52233,100
27510,100
435,98
462,98
939,98
1158,98
469,98
2860,98
44538,98
14324,98
19313,98
157,97
33696,97
1459,97
5049,97
11600,97
16867,97
175,96
187,96
9019,96
487,95
495,95
1214,95
40940,95
1153,94
15751,94
1629,93
207,92
1674,92
9117,92
9341,92
5462,91
6086,91
7900,91
6863,91
9020,91
6016,90
10078,90
26867,90
2235,89
3238,89
41957,89
26424,89
32923,88
1590,88
1643,88
2539,88
5043,88
8129,88
17929,88
1034,87
5690,86
1599,86
89,85
3214,85
7733,85
9055,85
213548,85
18979,85
207458,85
23908,85
124293,85
1301,84
1597,84
3193,84
4224,84
11113,84
22047,84
75821,84
1642,83
2499,83
5892,83
82535,83
494,82
779,82
1162,82
1994,82
3068,82
138459,82
7858,82
1652,82
496,81
2488,81
2593,81
7930,81
18688,81
24885,81
32228,81
1248,79
1638,79
15399,79
9666,79
61068,79
700,78
1018,78
1480,78
3502,78
5493,78
6128,78
9631,78
21051,78
27085,78
60942,78
453,77
1666,77
8187,77
2411,77
32,76
179,76
854,76
1384,76
1639,76
33089,76
2731,76
3555,76
15021,76
15775,76
3205,75
5318,75
14949,75
20214,75
1235,74
1620,74
3180,74
39939,74
1269,74
8407,74
107066,74
1653,74
99365,74
13909,74
82864,74
17689,74
25781,74
9834,74
6366,73
1263,73
9089,73
175546,73
359,72
1150,72
2735,72
12513,72
17657,72
2868,72
480,71
3216,71
7949,71
11272,71
1015,70
7951,70
12820,70
60398,70
2139,69
3161,69
3188,69
3203,69
73303,69
10272,69
971,68
1145,68
4862,68
7902,68
8982,68
9934,68
43540,68
18343,68
20927,68
60581,68
177,67
193,67
673,67
1647,67
1667,67
2213,67
4368,67
21899,67
27499,67
1180,66
1578,66
1670,66
14327,66
27877,66
2871,65
3313,65
38249,65
6842,65
8868,65
60071,65
343,64
1552,64
34939,64
3166,64
7097,64
7461,64
172608,64
11574,64
12701,64
7675,64
14586,64
63962,64
32169,64
65050,64
28374,63
1609,63
1623,63
1792,63
2241,63
2745,63
4054,63
6015,63
45697,63
52328,63
9794,63
482,62
1157,62
1217,62
1626,62
2286,62
4738,62
9110,62
39909,62
10474,62
18907,62
14533,62
17026,62
85684,62
53426,62
119623,62
97092,62
1147,61
1156,61
1660,61
3711,61
4225,61
5598,61
9624,61
10086,61
45473,61
79595,61
11401,61
18102,61
29077,61
221,60
234,60
1963,60
2427,60
2578,60
2983,60
71445,60
7169,60
12895,60
2798,60
4147,60
472,59
1027,59
2348,59
2572,59
3185,59
4485,59
5748,59
72768,59
15954,59
49597,59
21510,59
23221,59
23833,59
25481,59
87938,59
224873,59
32036,59
12,58
1369,58
1577,58
3284,58
3410,58
4183,58
4378,58
9051,58
2524,58
22696,58
27476,58
63233,58
17418,58
356,57
1247,57
4692,57
9257,57
8152,57
53446,57
3855,57
23155,57
1194,56
1770,56
2809,56
4043,56
16525,56
60941,56
38241,56
6205,56
9080,56
11458,56
11700,56
1872,56
131014,56
1151,55
1651,55
1659,55
3472,55
5900,55
5943,55
40796,55
148390,55
17513,55
47742,55
5042,55
227723,55
492,54
1424,54
1624,54
2514,54
224407,54
3815,54
5066,54
8404,54
12367,54
147194,54
18463,54
51931,54
124970,54
28591,54
387,53
797,53
1632,53
1862,53
2253,53
2366,53
2895,53
3850,53
71116,53
8799,53
9201,53
51715,53
20728,53
26668,53
64727,53
63074,53
78,52
161,52
468,52
1159,52
1205,52
1673,52
35147,52
2587,52
3479,52
6536,52
8552,52
2474,52
17604,52
18408,52
51300,52
20084,52
3719,52
85,51
1144,51
1184,51
1634,51
1836,51
1936,51
2391,51
36980,51
38436,51
5704,51
6743,51
45288,51
13197,51
14089,51
160906,51
9491,51
16344,51
148378,51
19493,51
54955,51
59688,51
1289,51
94,50
65737,50
470,50
538,50
745,50
917,50
1325,50
1612,50
1908,50
2234,50
4079,50
4189,50
4712,50
4776,50
5040,50
137452,50
6864,50
8542,50
9560,50
10487,50
77839,50
110691,50
13204,50
13333,50
48793,50
148379,50
17866,50
17892,50
3105,50
21741,50
59508,50
29977,50
99277,50
1430,49
2125,49
2617,49
3433,49
3673,49
3986,49
4458,49
4985,49
5753,49
6114,49
7789,49
7792,49
10620,49
11627,49
11749,49
12382,49
13297,49
179500,49
16129,49
20425,49
20482,49
55353,49
24064,49
90858,49
58582,49
60335,49
27854,49
258187,49
128577,49
14,48
32982,48
979,48
1717,48
2592,48
3458,48
3557,48
7933,48
8306,48
9967,48
43503,48
43868,48
13588,48
15042,48
15300,48
148380,48
18911,48
51886,48
19468,48
12515,48
22737,48
2399,47
2492,47
41466,47
68809,47
39306,47
6870,47
9015,47
9077,47
43865,47
1900,47
209022,47
13859,47
15184,47
48564,47
15862,47
24943,47
155326,47
163251,47
30640,47
31082,47
64251,47
126,46
37107,46
1663,46
3448,46
5032,46
5880,46
5953,46
6367,46
7054,46
7610,46
8389,46
9744,46
11077,46
109473,46
12262,46
209021,46
111489,46
15302,46
18930,46
567,46
282414,46
22472,46
91014,46
37153,46
70955,46
128,45
159,45
809,45
1506,45
5927,45
3013,45
3704,45
4075,45
4384,45
4723,45
4753,45
5722,45
5835,45
7105,45
7348,45
107213,45
9544,45
9845,45
110169,45
55686,45
74975,45
15291,45
26266,45
243,44
368,44
1537,44
1573,44
1828,44
2580,44
3000,44
3063,44
36378,44
3761,44
71812,44
6356,44
41763,44
9422,44
9612,44
10287,44
11429,44
12658,44
14197,44
14439,44
7045,44
15041,44
35299,44
30078,44
200232,44
28900,44
15858,44
10496,44
99245,44
32000,44
65169,44
32664,44
35,43
639,43
668,43
712,43
1186,43
1209,43
1611,43
4550,43
5141,43
5441,43
5792,43
5848,43
5869,43
38658,43
6297,43
479,43
7455,43
7737,43
9747,43
10269,43
11551,43
11748,43
77349,43
11856,43
12314,43
80599,43
588,43
19276,43
117682,43
27047,43
131278,43
4859,43
62573,43
97760,43
65334,43
99132,42
952,42
1262,42
1302,42
1558,42
1880,42
3556,42
3692,42
4377,42
70344,42
38376,42
33708,42
5687,42
8222,42
8241,42
8838,42
9646,42
11397,42
11723,42
264327,42
14388,42
79932,42
15387,42
8059,42
81773,42
49272,42
17621,42
12646,42
19395,42
20962,42
21264,42
23167,42
56367,42
157292,42
31091,42
911,41
1095,41
99865,41
1646,41
1661,41
67448,41
2228,41
2313,41
2408,41
2772,41
3038,41
3376,41
3769,41
3832,41
4148,41
70339,41
4821,41
72474,41
7520,41
7977,41
8111,41
8155,41
1655,41
142126,41
77083,41
143505,41
78725,41
13708,41
13223,41
210763,41
35282,41
148287,41
17616,41
19229,41
20402,41
25288,41
57916,41
25382,41
126286,41
15836,41
20632,41
255,40
746,40
955,40
1219,40
33989,40
1296,40
1579,40
2506,40
3230,40
3280,40
175376,40
4834,40
38051,40
7921,40
9060,40
9370,40
10747,40
11424,40
2141,40
78742,40
13326,40
13549,40
14161,40
17131,40
50188,40
50550,40
51284,40
48296,40
19580,40
5017,40
140,39
316,39
1621,39
1871,39
1938,39
2486,39
3771,39
4110,39
55326,39
4365,39
37949,39
5754,39
8148,39
8444,39
41460,39
34365,39
40698,39
11454,39
12651,39
111653,39
2272,39
7895,39
15019,39
15148,39
85652,39
20405,39
57497,39
9714,39
27210,39
60189,39
28250,39
62644,39
129032,39
31018,39
162156,39
31506,39
97069,39
31659,39
31,38
235,38
33634,38
1604,38
1631,38
1894,38
2493,38
2498,38
35618,38
3354,38
3445,38
3910,38
4124,38
4130,38
4980,38
5063,38
37999,38
73271,38
9711,38
43025,38
11472,38
11988,38
45727,38
78736,38
46483,38
16855,38
17812,38
247363,38
182374,38
14043,38
54384,38
9132,38
23039,38
90653,38
58776,38
15600,38
61043,38
95883,38
30514,38
162314,38
32399,38
324,37
1020,37
1141,37
1155,37
1967,37
131539,37
3062,37
3359,37
3569,37
3581,37
36832,37
37216,37
4740,37
4911,37
5008,37
136199,37
5809,37
1120,37
7448,37
7488,37
74063,37
9873,37
28989,37
10328,37
10486,37
11684,37
11714,37
14330,37
43747,37
16167,37
20671,37
