16088,1880
192,1179
206,851
1714,744
190,718
194,661
56790,636
234,585
4757,535
26726,514
382,510
462,510
201,470
202,470
211,468
2528,459
3330,416
435,405
1704,394
210,386
1709,374
22911,360
1097,343
3569,339
814,337
10406,333
215,311
282,305
186,300
220,298
486,291
218,283
1269,279
16259,278
229,273
506,271
1248,271
9,269
1613,269
3410,266
1312,262
1597,262
148,261
7733,261
801,257
1301,255
27974,252
175,250
207,245
839,245
460,243
3065,243
15076,240
1192,239
2711,238
15403,235
7194,232
3030,232
1638,229
12442,228
209,225
4079,223
3331,221
45252,217
1060,214
4032,214
1154,212
18687,211
1280,210
6015,209
6549,208
71995,207
3192,206
26830,204
15941,203
1619,200
15302,200
1716,199
5880,199
43,198
3850,198
1203,196
469,195
1643,195
4561,194
1666,192
165,191
3335,190
4214,190
2587,189
27344,189
11600,188
208,187
11424,183
1160,182
1150,180
3068,178
481,177
4738,177
15745,177
1384,176
1648,176
7709,175
16438,175
1158,174
36205,174
48918,174
4386,171
1621,169
464,168
3493,168
4998,168
69,167
494,167
1151,167
3711,166
7558,166
482,165
9834,165
468,162
1659,162
1631,161
1848,161
2499,160
6016,159
487,158
496,158
3138,158
5743,158
14148,157
18267,157
472,156
7507,156
9034,156
418,154
1642,153
8982,153
9020,149
187,148
221,148
3855,148
476,146
1595,145
1609,145
10986,145
1153,144
19482,144
1219,143
1639,143
1672,143
2539,143
193,142
495,142
2531,142
46775,142
1670,141
692,140
1145,140
1214,140
3700,140
9117,139
9136,139
1612,137
7335,137
3038,136
5040,136
8532,135
1872,134
2225,134
11635,133
1663,132
10153,132
5526,132
5014,130
22222,129
156091,129
116608,129
1661,128
3041,128
3161,128
3832,128
2416,128
15585,128
474,127
1159,127
1239,127
1626,127
83786,127
1792,126
8693,126
20410,126
1263,125
3445,125
9263,125
17568,125
9452,125
7951,124
1578,123
109516,123
3359,123
5220,123
5873,123
17379,123
1231,122
1552,122
13376,122
20405,122
380,121
1147,121
2184,121
5462,120
40615,120
9850,118
40722,118
3376,117
480,116
1647,116
5224,116
28603,116
14742,115
26816,115
1620,114
2502,114
34508,114
791,113
1148,113
5927,113
6359,113
9055,113
1715,112
1718,112
181,112
6358,112
8306,112
19395,112
28436,112
2235,111
33040,111
359,110
673,110
6086,110
6352,110
24453,110
11388,109
322182,109
28831,108
1655,107
1667,107
3291,107
18907,107
1275,106
1296,106
2735,106
137291,106
9880,106
1157,105
1652,105
1653,105
2228,105
14413,105
14977,105
20968,105
33350,105
1357,104
2227,104
2515,104
7500,104
2457,104
39924,104
471,103
3214,103
10078,103
49393,103
177,102
735,102
1162,102
1607,102
4096,102
14624,102
48020,102
9047,102
46,101
94,101
1599,101
28037,101
156,100
955,100
1471,100
4183,100
9845,100
14324,100
10,99
1577,99
6870,99
8832,99
15570,99
31479,99
31492,99
1871,98
2896,98
5769,98
7520,98
14005,98
15720,98
4712,97
20981,97
31919,97
2348,96
2524,96
1061,96
13266,96
4357,95
11654,95
171963,95
167,94
1948,94
2415,94
313,93
1610,93
3313,93
9747,93
155967,93
1247,92
16769,92
63051,92
78,91
5223,91
5835,91
6319,91
15900,91
17240,91
27740,91
8595,90
10061,90
20527,90
46520,90
157,89
271,89
1602,89
3048,89
4666,89
5822,89
9594,89
20902,89
91670,89
68137,88
15391,88
85660,88
20751,88
162315,88
32080,88
50570,88
498,87
869,87
7610,87
13724,87
17562,87
1144,86
1543,86
1634,86
2580,86
6520,86
8011,86
12226,86
11976,86
1623,85
1629,85
6162,85
72847,85
9297,85
9909,85
10071,85
10146,85
255,84
1155,84
1161,84
1186,84
5331,84
6366,84
9592,84
9658,84
16733,84
114005,84
356,83
1679,83
2578,83
3356,83
4985,83
6356,83
7418,83
9278,83
10755,83
11733,83
15407,83
148618,83
23090,83
436,82
1156,82
1897,82
2748,82
3441,82
7930,82
8587,82
8822,82
9051,82
33390,82
286,81
1587,81
1944,81
2439,81
68642,81
5690,81
7776,81
123799,81
994,80
1636,80
3977,80
99006,80
4755,80
70323,80
17331,80
20874,80
11978,80
124439,80
1209,79
3709,79
4705,79
73034,79
8191,79
9259,79
10857,79
19348,79
134485,79
35679,79
37077,79
17616,79
41921,79
48062,79
83,78
3000,78
3815,78
5617,78
1152,78
7051,78
7159,78
7226,78
9662,78
12649,78
16203,78
20932,78
33634,78
140643,78
12,77
1632,77
2377,77
10781,77
12297,77
13124,77
14430,77
20885,77
1180,76
1354,76
1937,76
4361,76
4371,76
5848,76
11342,76
13927,76
344107,76
88785,76
27048,76
40270,76
62341,76
1221,75
2889,75
2973,75
7097,75
18415,75
29069,75
32085,75
34870,75
61509,75
1086,74
1240,74
1618,74
2192,74
3502,74
4350,74
4782,74
8278,74
210746,74
19673,74
22824,74
26970,74
33848,74
42697,74
1531,73
1624,73
1669,73
1876,73
3374,73
4293,73
4365,73
5903,73
6036,73
11856,73
1018,73
29317,73
89,72
341,72
1420,72
1497,72
1977,72
2544,72
3282,72
7287,72
11346,72
28259,72
38802,72
62637,72
324,71
1211,71
1611,71
2391,71
3230,71
7561,71
8718,71
18756,71
20974,71
27465,71
227854,71
32083,71
47842,71
120115,71
1302,70
1675,70
2821,70
5823,70
5934,70
6409,70
6942,70
24533,70
45363,70
21815,70
1590,69
1660,69
1836,69
3142,69
3431,69
4124,69
4983,69
5069,69
5747,69
8148,69
8939,69
9416,69
9433,69
9490,69
9897,69
12821,69
14061,69
81406,69
81801,69
39939,69
26203,69
15775,69
5441,69
37083,69
57207,69
479,68
609,68
1305,68
1674,68
2272,68
5530,68
13326,68
18524,68
18862,68
153624,68
30061,68
32068,68
672,67
832,67
2679,67
3246,67
4751,67
4759,67
136628,67
7220,67
73118,67
10797,67
14458,67
18751,67
20939,67
24293,67
25179,67
37573,67
171115,67
41377,67
80182,67
52328,67
63177,67
4171,66
5153,66
72343,66
6861,66
147495,66
20493,66
49729,66
39160,66
42716,66
55112,66
222,65
